Rank,ID,SMILES,Score
2667,T67002,C[C@@H](O)CC(=O)[O-].[Na+],0.4624
2668,T4801,Cc1cnc(C)cn1,0.4624
2669,T0136,C[N+](C)(C)CCOP(=O)([O-])OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,0.4624
2670,T12339,C[N+](C)(C)CC#CCN1CCCC1=O.[I-],0.4624
2671,TN7135,COc1c(Br)cc(CC(=O)O)cc1Br,0.4624
2672,T3240,CC(C)=CCCC(C)CCO,0.4624
2673,T8141,Cl.NC(CS)C(=O)O,0.4622
2674,TN7155,COC(=O)c1cc(O)c(O)c(Br)c1,0.4622
2675,T67669,N#Cc1ccncc1,0.4619
2676,T0469,Cl.NCC(O)c1ccc(O)cc1,0.4619
2677,T1431,COc1c2occc2c(OC)c2c(=O)cc(C)oc12,0.4619
2678,T4985,CCCCCOc1ccccc1/C(=C\SC)n1ccnc1.Cl,0.4619
2679,T33836L,COC1(OC)CCCN2CC(c3ccccc3)N=C21.O=C(O)C(F)(F)F,0.4619
2680,T66149,COC(=O)[C@H](N)C1CCCCC1.Cl,0.4619
2681,T79499,O=C(c1ccc(OCCCN2CCC(c3ccncc3)CC2)cc1)C1CC1,0.4617
2682,TN6904,CC1=CC(=O)C(=C(C)C)C[C@@]2(O)[C@H]1CC[C@]2(C)O,0.4617
2683,T2851,O=c1ccc2ccc(O)c(O)c2o1,0.4617
2684,T5270,Cc1c[nH]c(=O)nc1N,0.4617
2685,T9144,C=C1C(=O)O[C@@H]2C[C@@]3(C)CCCC(=C)[C@@]3(O)C[C@H]12,0.4617
2686,T34573,CC1(CCCc2cc(=O)oc3[nH]c(=O)[nH]c(=O)c23)CC1,0.4617
2687,T0657,COc1ccc(CO)cc1OC,0.4617
2688,TN9629,Cc1cncs1,0.4614
2689,T39664,O=c1c2ccccc2[se]n1CCn1[se]c2ccccc2c1=O,0.4614
2690,T9513,COC(=O)CCc1ccccc1,0.4614
2691,T37514,Cn1c([N+](=O)[O-])cnc1CO,0.4612
2692,T2S0961,O=C(/C=C/c1ccccc1)c1ccccc1,0.4612
2693,T5408,CNC(=O)COc1cc2cc(Nc3nc(N4C[C@H](C)C[C@H](C)C4)ncc3Cl)ccc2n(C)c1=O,0.4609
2694,T4111,CN(C)CC1CCOC1(c1ccccc1)c1ccccc1.Cl,0.4609
2695,TN9808,Cc1ccno1,0.4609
2696,T3237,CCCCC/C=C/C/C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,0.4609
2697,T14194,C[N+](C)(C)CCC(=O)c1ccc2ccccc2c1.[I-],0.4609
2698,T2129,CCCOc1ccccc1-c1nc(=O)c2[nH]nnc2[nH]1,0.4609
2699,T20648,CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0.4609
2700,T14314,C=CCC(C(=O)NC(N)=O)C(C)C,0.4607
2701,T0530,O=C1CC(c2ccccc2)Oc2ccccc21,0.4607
2702,T2979,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,0.4607
2703,TN6958,C=CC(O)CC,0.4607
2704,T0302,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,0.4607
2705,TN9327,Cc1ccncc1N,0.4607
2706,T2651,O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1,0.4604
2707,T5953,Nn1nnc2ccccc21,0.4604
2708,T38516,CN(C)c1ccc(-c2cc[n+](C)cc2)cc1.[I-],0.4604
2709,T0549,CC(=O)c1ccc(C(C)(C)C)cc1,0.4604
2710,TYD-02861,C#Cc1cccc(C(=O)O)c1,0.4604
2711,T3602,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].[Na+],0.4604
2712,T18215,COCCOCCOCCOCCOCCOCCOCCBr,0.4604
2713,T39836,CCOC(=O)c1ccccc1C(=O)O,0.4602
2714,T0684,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,0.4602
2715,T67871,c1ccc2c(c1)Sc1ccccc1N2CCN1CCOCC1,0.4600
2716,TN9209,CN1C(=O)CCC1=O,0.4600
2717,T77333L,CC1CCC(N(N=O)C(=O)NCCCl)CC1,0.4600
2718,T0172,CNCCCC12CCC(c3ccccc31)c1ccccc12.Cl,0.4600
2719,T0255,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21.Cl,0.4597
2720,T67939,S=c1[nH]nc(-c2cccc(Br)c2)[nH]1,0.4597
2721,T40158,CC(=O)NCCc1ccc(O)c(O)c1,0.4597
2722,T5115,CC(CNC(=S)[S-])NC1=[S][Zn+2]<-[SH-]1,0.4597
2723,TN6775,CC(=O)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2,0.4595
2724,T12451,C=C(OP(=O)(O)O)C(=O)O.NC1CCCCC1.NC1CCCCC1.NC1CCCCC1,0.4595
2725,T19031,O=[N+]([O-])c1ccc(F)c2nonc12,0.4595
2726,T0766,CN(C)CCCN1c2ccccc2Sc2ccccc21.Cl,0.4595
2727,T84112,CCCCC(CC)C(=O)OCC(C)C,0.4595
2728,T9441,Cc1ccc(O)c(N)c1,0.4595
2729,T5S0734,COc1cc(/C=C/c2ccccc2)oc(=O)c1,0.4595
2730,T71788,CN(C)CCc1ccc(O)cc1.Cl,0.4595
2731,TN2706,Cc1cc2c(cc1C)C(=O)c1ccccc1C2=O,0.4592
2732,T66673,CCN1C(=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21.[I-],0.4592
2733,T5372,C[Se]CC[C@H](N)C(=O)O,0.4592
2734,TL0006,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H](C(=O)O)[C@@H](OC(=O)/C=C/c1ccc(O)c(O)c1)C(=O)O,0.4592
2735,T24243,N[C@@H]([C@H](O)[C@H](O)CO)[C@@H](O)C=O,0.4592
2736,T11340,CC(C(=O)O)c1ccc(C(=O)c2ccco2)cc1,0.4592
2737,T5962,CCNC(=O)C1CC(C)CCC1C(C)C,0.4590
2738,T9290,O=C1OC(=O)c2c(O)cccc21,0.4590
2739,T15241,O=C(Nc1ccccc1Cc1ccccc1)c1cc(=O)[nH]c2ccccc12,0.4590
2740,T4805,O=c1cccc[nH]1,0.4590
2741,T64400,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)O,0.4587
2742,T0983L,CC(C)(S)C(N)C(=O)O,0.4587
2743,TN7058,COc1cc2c(c3ccccc13)OC(C)(C)CC2,0.4587
2744,TN9633,Cc1ccncn1,0.4587
2745,T83997,CC/C=C\CCCCCO,0.4585
2746,TYD-02620,CCCC[C@H](C)O,0.4585
2747,T34795,Cc1ccc(Sc2ccccc2C2CCNCC2)cc1,0.4585
2748,T0169,Cc1cccc(C)c1NC(=O)CN1CCCC1=O,0.4585
2749,T12681,OC1CCN2Cc3ccccc3N=C12,0.4583
2750,T0209,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1.Cl,0.4583
2751,T5834,C=CC(=C)CCC=C(C)C,0.4583
2752,T66086,CCCCC(N)C(=O)O,0.4583
2753,T72082,Cc1cc(C)c(S(=O)(=O)N2CCCC2=O)c(C)c1,0.4583
2754,T38059,O=C(O)COc1ccc2ccccc2c1,0.4583
2755,TYD-02618,CCCC[C@@H](C)O,0.4583
2756,T0395L1,CN1CCCN=C1/C=C/c1cccs1.Cl,0.4583
2757,T0726,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12.Cl,0.4583
2758,T84737,CCCCCCCCCCSSCCOC(=O)CCN(CCC(=O)OCCSSCCCCCCCCCC)CCc1c[nH]c2ccccc12,0.4580
2759,T22986,O=C(O)c1n[nH]c2c1C[C@H]1C[C@@H]21,0.4580
2760,T0631,CCC(C(=O)O)c1ccccc1,0.4580
2761,T13376,Br.Oc1cc2c(cc1O)C(Cc1cccc3ccccc13)NCC2,0.4580
2762,TYD-02635,Cc1cccc2c1CCCC2,0.4580
2763,T205997,CCC(C)c1ccc(O)cc1,0.4578
2764,T9193,COc1cc2c(cc1Cl)nc(OC)n2CCNC(C)=O,0.4578
2765,T28827,CCOC(=O)C[N+]1(C)CC[C@@H](OC(=O)[C@](O)(c2ccccc2)C2CCCC2)C1.[Br-],0.4578
2766,T5845,CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1,0.4578
2767,T0392,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,0.4578
2768,T2493,O=C(O)/C(S)=C/c1c[nH]c2ccc(F)cc12,0.4578
2769,T6217,C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br,0.4575
2770,T3285,CC(=O)O[C@H]1Cc2ccccc2N(C(N)=O)c2ccccc21,0.4575
2771,T24047,CCOC(=O)[C@@H](N)Cc1ccc(O)c(O)c1.Cl,0.4575
2772,T26778L,CCCN(c1ccncc1)n1ccc2ccccc21.Cl,0.4575
2773,T207097,Cc1cccc2c(C)cccc12,0.4575
2774,TN7207,CCOC(=O)c1c[nH]c2cc(Br)ccc12,0.4575
2775,T204580,COc1ccccc1C1CCN(c2nc(C3(C)CC3)nc3ccc(N(C)CCO)cc23)CC1.Cl,0.4575
2776,T15773,CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1,0.4573
2777,T35954,NC(=O)NC(NC(N)=O)C(=O)O,0.4573
2778,T82761,Cc1cccc(CN2CCC(c3c(-c4ccccc4Cl)[nH]c4ccc(F)cc34)CC2)c1C,0.4573
2779,T7145,Oc1ccc2ccccc2c1N=Nc1nccs1,0.4573
2780,T83647,CN1CCN(C2=Nc3cscc3/C(=C\C#N)c3cscc32)CC1,0.4573
2781,T3730,COC(=O)c1cc(O)c(O)c(O)c1,0.4573
2782,T203860,CCCCOC(=O)CC(C)C,0.4573
2783,T50047,CN(C)CC(=O)c1ccc(O)c(O)c1.Cl,0.4573
2784,T0607,C[C@H]1[C@@H](O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,0.4573
2785,T207072,CC/C=C/CC(=O)OC,0.4570
2786,T1139,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,0.4570
2787,T13127,CCNc1nc(Cl)nc(NC(C)(C)C)n1,0.4570
2788,T0877,O=C(O)c1cc(O)c(O)c(O)c1,0.4570
2789,T5111,N#Cc1ccccc1-c1ccc(CBr)cc1,0.4568
2790,T61915,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,0.4568
2791,T3698,C/C=C/c1cc(OC)c(OC)cc1OC,0.4568
2792,T18885,O=C(O)c1cc(Cl)c(C(=O)O)c(C(=O)O)c1Cl,0.4568
2793,T86218,CCCCCN1C(=CC=Cc2oc3ccccc3[n+]2CCCCC)Oc2ccccc21.[I-],0.4568
2794,T5704,CS/C=C/C(=O)NCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.4565
2795,T8077,CCCCCC1=C(C)CCC1=O,0.4565
2796,TYD-02619,C=CCC(O)C=C,0.4565
2797,T22204,Cl.Clc1ccc(CN[C@H]2CCN(c3ncc(Br)cn3)C2)c(Cl)c1,0.4565
2798,T66355,CCCC(CC)C(=O)O,0.4565
2799,T8266,CC(C)=CCC[C@@H](C)CCO,0.4565
2800,T15447,COc1ccccc1OC(=O)c1ccccc1OC(C)=O,0.4565
2801,T1421,O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.4565
2802,T2800,CCNC(=O)CC[C@H](N)C(=O)O,0.4565
2803,T10142L,C#Cc1ccc(C[C@H](N)C(=O)O)cc1.Cl,0.4563
2804,T20633,CCNc1nc(Cl)nc(N(CC)CC)n1,0.4563
2805,T78652,O=c1cc(C(F)(F)F)c2c(-c3cccc(C(F)(F)F)c3)n[nH]c2[nH]1,0.4563
2806,T10860,O=Cc1cc(Cc2ccccc2)cc([N+](=O)[O-])c1O,0.4563
2807,TQ0275,CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C,0.4561
2808,T4090,COc1ccc(Cl)cc1-c1cc(=O)[nH]c(=S)n1CC(N)=O,0.4561
2809,T18974,CCCCN1C(=O)C(=CC=CC2C(=O)N(CCCC)C(=O)N(CCCC)C2=O)C(=O)N(CCCC)C1=O,0.4558
2810,T77525,C=CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,0.4558
2811,T1286,CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,0.4558
2812,T6791,O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,0.4558
2813,T9404,O=[N+]([O-])c1c(Br)sc(Br)c1[N+](=O)[O-],0.4558
2814,T7416,COc1ccc(NC(=O)[C@@H]2C[C@H](C)CC[C@H]2C(C)C)cc1,0.4558
2815,T8139,Cc1cc([N-]S(=O)(=O)c2ccc(N)cc2)no1.[Na+],0.4556
2816,TN1992,Cc1cc(=O)c2c(O)cc(O)cc2o1,0.4556
2817,T4S1659,O=c1ccc2cc3ccoc3c(O)c2o1,0.4556
2818,TMIJ-0312,[2H]c1c([2H])c(C[C@H](N)C(=O)O)c([2H])c(O)c1O,0.4556
2819,TN9769,N#CCc1ccncc1,0.4556
2820,T3327,CCO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3,0.4556
2821,T0609,c1ccc(/N=N/c2ccccc2)cc1,0.4556
2822,T0128,C=CC(N)CCC(=O)O,0.4556
2823,T31048,O=C(N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC(O)CC1)c1cc2cc(Cl)ccc2[nH]1,0.4553
2824,T19822,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1,0.4553
2825,T6464,Cc1cccc(Cc2c[nH]cn2)c1C.Cl,0.4553
2826,T10549,CC(=O)O.Cn1cc(C2=C(c3cn(CCCN)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.4553
2827,T21435,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)oc1C,0.4553
2828,T7869,O=C(NCO)c1cccnc1,0.4553
2829,T68135L1,CON=C(C#N)C1CN2CCC1CC2,0.4553
2830,T9115,COc1cc(C(=O)O)ccc1O,0.4551
2831,T6586,C[N+](C)(C)NCCC(=O)[O-].O.O,0.4551
2832,T41362,O=C1CCC(N2Cc3ccccc3C2=O)C(=O)N1,0.4551
2833,T1285,COc1ccc(-c2cc(=S)ss2)cc1,0.4551
2834,T203141,COc1ncc(CO)c(N)n1,0.4548
2835,T21969,CCc1nccn1CC(=O)c1ccc(O)c(O)c1.Cl,0.4548
2836,T7530,c1ccc2c(c1)SCc1c-2[nH]c2ccccc12,0.4548
2837,T60157,Cc1cccc(C2NC(=O)c3c(Br)cccc3N2)c1,0.4548
2838,T0839L,C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,0.4548
2839,T207093,Cc1ccc(O)c([N+](=O)[O-])c1,0.4546
2840,T0513,Oc1c(I)cc(I)c2cccnc12,0.4546
2841,T22240,CN(C)CCC=C1c2ccccc2CCc2ccccc21,0.4546
2842,T9372,N[C@H](Cc1c[nH]cn1)C(=O)O,0.4546
2843,T20333,C=CCOC(=O)c1ccccc1C(=O)OCC=C,0.4546
2844,T0678,CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,0.4546
2845,T7626,CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,0.4546
2846,T203950,C/C(C=O)=C\c1ccco1,0.4546
2847,T2A2532,N[C@@H](Cc1c[nH]cn1)C(=O)O,0.4546
2848,T1982,NC(=S)N/N=C/c1ncccc1N,0.4546
2849,T12588,Cc1ncc(CO)c(CN)c1O,0.4543
2850,T8028,CC(=O)OCC=C(C)CCC=C(C)CCC=C(C)C,0.4543
2851,T0613,CC(C)(O)CC(=O)O,0.4541
2852,T83860,NS(=O)(=O)c1ccc(F)c2nonc12,0.4541
2853,T8422,CCN(CC)C(=S)[S-].CCN(CC)C(=S)[S-].[Cu+2],0.4541
2854,TN9379,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,0.4541
2855,T11558,CCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0.4541
2856,T21823,CC(=O)Oc1ccccc1C(=O)NCC[Se]C#N,0.4539
2857,T22537,Oc1cc2ccccc2c2ccccc12,0.4539
2858,T20792,Cl.NCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12,0.4536
2859,T3158,Cc1nccc2c1[nH]c1ccccc12,0.4536
2860,T6777,COC(=O)C1=C(C)NC(C)=C([N+](=O)[O-])C1c1ccccc1C(F)(F)F,0.4536
2861,T205999,CC(C)=CCCC(C)O,0.4536
2862,T71125,Cn1cc(C2=C(c3cn(CCCN)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.4536
2863,T5579,C=CCSC,0.4534
2864,T4786,O=C[C@H](O)[C@H](O)[C@H](O)CO,0.4534
2865,TQ0304,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1.Cl.O,0.4534
2866,TN9735,CCc1ccccc1C,0.4534
2867,T1617,CCN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,0.4534
2868,T38652,CCCCCCCCC(CCCCCCCC)(CO[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)CO[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,0.4534
2869,TN9224,COc1c(C)cccc1C,0.4534
2870,T83990,CC(C)=CCC[C@H](C)O,0.4534
2871,T5521,Nc1nc(-c2ccccc2)c(Br)c(=O)[nH]1,0.4531
2872,T1248,CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,0.4531
2873,T1341L,Cl.O[C@H]1C[C@H]2CC[C@@H](C1)N2,0.4531
2874,T67910,O=S(=O)(Cl)c1cc(Cl)c(Cl)cc1Cl,0.4529
2875,Fr14438,Cc1ccc(C(=O)O)cc1,0.4529
2876,TN9683,Cc1csc(C)c1,0.4526
2877,T20094,CN1CC(O)C2=CC(=O)C(=O)C=C21,0.4526
2878,T75252L,Nc1ccn([C@@H]2O[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)[C@H](O)C2(F)F)c(=O)n1.[Na+].[Na+].[Na+],0.4526
2879,TN9502,Cc1ccnc(-c2ccccc2)c1,0.4526
2880,T8966,O=C(NCCN1CCC2(CC1)C(=O)NCN2c1cccc(F)c1)c1ccc(F)c(F)c1,0.4524
2881,T7490,Oc1ccccc1NCc1ccccn1,0.4524
2882,T39668,CCCSSC,0.4524
2883,T3560,Oc1ccc(-c2cc(=S)ss2)cc1,0.4524
2884,T41299,CS(=N)(=O)CC[C@H](N)C(=O)O,0.4524
2885,TN9642,C=CCCO,0.4524
2886,T4386,C[C@@H](Cc1ccsc1)NC(=O)NC[C@H](Cc1ccc(O)cc1)N(C)C,0.4524
2887,T24557,COc1ccc2c(c1)N(CCO)C1=C(C(=O)OC1)C2c1ccccc1,0.4524
2888,T60539,FC(F)(F)c1cc(-c2nnn[nH]2)cc(C(F)(F)F)c1,0.4524
2889,T65133,CC(O)CC(=O)[O-].[Na+],0.4521
2890,T78044,CC(N)(CC(=O)O)C(=O)O,0.4521
2891,T1362,Oc1ncnc2[nH]cnc12,0.4519
2892,TN9529,CON(C)C(=O)Nc1ccc(Cl)cc1,0.4519
2893,T12632L,CN1CCN2c3ncccc3Cc3ccccc3[C@H]2C1,0.4519
2894,T10295,CCCCCCCCCC[N+](C)(C)CCOC(=O)C12CC3CC(CC(C3)C1)C2.[Br-],0.4519
2895,T10148,CCCCCC(O)/C=C/C=O,0.4519
2896,T25664,Cc1c(C)[n+](Cc2ccccc2)cn1Cc1ccccc1.[Cl-],0.4519
2897,TN2132,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,0.4519
2898,TN5283,Cl.N[C@@H](CS)C(=O)O.O,0.4519
2899,T2782,CCC1=CC2C[N@@]3CCc4c([nH]c5ccccc45)[C@@](C(=O)OC)(C2)[C@@H]13,0.4517
2900,T65259,CC(C)COC(=O)C=Cc1ccccc1,0.4517
2901,T38313,Cl.N[C@H]1CCOC1=O,0.4517
2902,TN4931,CC(C)=CCC[C@H](C)CCO,0.4517
2903,T60523,COc1ccc2cccc(CCNC(C)=O)c2c1.Cl,0.4514
2904,T5626,CCNc1nc(Cl)nc(NC(C)C)n1,0.4514
2905,T67741,O=C1OCC2=C1C(c1cccc(F)c1)c1cc3c(cc1N2CCO)OCO3,0.4514
2906,T35362,Br.CN(C)c1nc(=NCc2ccco2)ss1,0.4514
2907,T2178,O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12.[Na+].[Na+],0.4512
2908,TNU1606,COc1ccc(C(O[C@H]2C[C@H](n3cc(C)c(=O)[nH]c3=O)O[C@@H]2COP(OCCC#N)N(C(C)C)C(C)C)(c2ccccc2)c2ccc(OC)cc2)cc1,0.4512
2909,T11205,O=C1[C@@H](CC[C@@H](O)c2ccc(F)cc2)[C@H](c2ccc(O)cc2)N1c1ccc(F)cc1,0.4512
2910,T19801,CSC(=O)c1cccc2nnsc12,0.4512
2911,TYD-02825,Cl.Cl.N[C@@H]1CCC[C@H]1N,0.4512
2912,T1364,CC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1,0.4509
2913,T13449,CC(C)=CCC[C@@H](C)CC=O,0.4509
2914,T19594,COC1=C(OC)C(=O)C(CC=C(C)C)=C(C)C1=O,0.4509
2915,T23168,Cl.Cn1c2c(c3ccccc31)CCNCC2,0.4509
2916,T16715,CC(C(=O)O)c1cccc2c(-c3ccccc3)coc12,0.4509
2917,T0211,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,0.4509
2918,T0061,CC(C)(Oc1ccc(Cl)cc1)C(=O)O,0.4509
2919,T5982,COc1cccc(C(=O)O)c1,0.4509
2920,TN2440,COc1cc(C=CCO)cc(OC)c1O,0.4509
2921,T6257,COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2cn(C)c3cnccc23)n1,0.4507
2922,T5195,O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,0.4507
2923,TN9289,COCc1ccncc1,0.4507
2924,T15621,CS(=O)(=O)CCCn1c(Cn2c(=O)n(CC(F)(F)F)c3ccncc32)cc2cc(Cl)ccc21,0.4507
2925,T205993,CC(C)COC(=O)c1ccccc1O,0.4507
2926,T64923,O=C([O-])CC(O)(CC(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+],0.4507
2927,T77347,Nc1cccc(Br)n1,0.4504
2928,T87003,O=C1CCC(=O)N1O,0.4504
2929,T31175,CN1CCCc2cccc(OCC3CNCCO3)c21,0.4504
2930,T68135L,CON=C(C#N)C1CN2CCC1CC2.Cl,0.4502
2931,T4770,Nc1cc(C(=O)O)ccc1O,0.4502
2932,T7991,O=C(O)/C=C/c1ccccc1O,0.4502
2933,T30445,C1CCC(C2CCCCC2)CC1,0.4500
2934,TYD-02601,O=C(O)CCO,0.4500
2935,T14341,C[N+](C)(C)CCO.C[N+](C)(C)CCO.[S]=[Mo](=[S])([S-])[S-],0.4500
2936,T60158,O=C1NC(c2ccccc2)Nc2cccc(Cl)c21,0.4500
2937,T203987,CCCCCOC(=O)CC,0.4500
2938,T2389,CCOc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,0.4500
2939,T23048,Cl.NC(=O)CNCCC(c1ccccc1)c1ccccc1,0.4500
2940,TQ0128,CC1(C)OC(c2ccco2)CN1C(=O)C(Cl)Cl,0.4500
2941,T14775,COc1ccc2oc(C(F)(F)F)cc(=O)c2c1[N+](=O)[O-],0.4500
2942,T4562,Cn1cc(C(=O)[C@@H]2CCc3nc[nH]c3C2)c2ccccc21,0.4497
2943,T7327,COc1ccc2c(=O)c(-c3ccccc3)coc2c1,0.4497
2944,TN7164,Brc1ccc2c(c1)[nH]c1cc(Br)ccc12,0.4497
2945,T0553,O=C(O)c1ccc(O)c(C(=O)O)c1,0.4497
2946,TN9587,O=C(c1cccnc1)C1CC1,0.4495
2947,T29808,O=C1N(CCN2CCC3(CC2)OCCO3)CCN1c1cc(Cl)cc(Cl)c1,0.4495
2948,T14881,Cc1c(C(N)=O)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,0.4495
2949,T6S1529,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@@](OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)C[C@@H](O)[C@@H]1O,0.4495
2950,T7335,NC[C@H](N)C(=O)O,0.4495
2951,T13111,O=c1c(F)cn(C2CCCO2)c(=O)n1C1CCCO1,0.4495
2952,TN1569,CC(C)=CCC1=CC(=O)c2ccccc2C1=O,0.4495
2953,T21389,CCCn1c(=O)[nH]c(=O)c2[nH]cnc21,0.4492
2954,T8242,C=C1CCC2(C(C)C)CC12,0.4492
2955,T24661,CCN1CCC(=C(c2ccccc2)c2ccccc2)C1,0.4492
2956,T31724,O=C(CCCO)NCCO,0.4492
2957,TN9734,Cc1ccc(-c2ccccc2)nc1,0.4492
2958,T0013,CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,0.4490
2959,TN6893,CCCCCCCO,0.4490
2960,T4096,O=C(O)c1cccnc1C(=O)O,0.4490
2961,T4822,CC(=O)NCC(=O)O,0.4490
2962,T84304L,O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1.O=C(O)C(F)(F)F,0.4487
2963,T77707,CC(C)(C)OC(=O)OC(=O)OC(C)(C)C,0.4487
2964,TF0098,OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OCCCCCCC3CCCCC3)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,0.4487
2965,T24134,Cc1ccc(Cl)cc1NC(=S)NCC(C)C,0.4487
2966,T205987,COc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-],0.4485
2967,T0834,CCOC(=O)c1ccc(O)cc1,0.4485
2968,TN6735,C=C1C(=O)O[C@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](OC(C)=O)[C@H]12,0.4485
2969,T10632,CCCCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,0.4485
2970,T0702,NCC1(CC(=O)O)CCCCC1,0.4485
2971,T69160,C=CC=C(C)CCC=C(C)C,0.4485
2972,TN8007,C1CCC2(CCCCO2)OC1,0.4482
2973,TN7236,COC(=O)c1ccccc1NC(=O)c1c[nH]c2ccccc12,0.4482
2974,T16723,O=C1C[C@@]2(C(=O)N1)C(=O)N(Cc1ccc(Br)cc1F)C(=O)c1cccn12,0.4482
2975,T30454,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN4CCC3CC4)cc21,0.4480
2976,T8583,O=C1NCCN[C@@H]1c1cccs1,0.4480
2977,T5S1408,C/C=C(/C)C(=O)O[C@@H]1c2c(ccc3ccc(=O)oc23)OC(C)(C)[C@@H]1OC(C)=O,0.4480
2978,T8061,CC(C)=CCCC(C)CC=O,0.4480
