Rank,ID,SMILES,Score
7051,T7450,CC(=O)C(=O)c1ccccc1,0.3311
7052,T7358,COC(=O)/C=C1/OC(C)(OC)O[C@]12CC[C@H]1[C@@H]3CCC4=CC(=O)CCC4[C@H]3CC[C@@]12C,0.3311
7053,T13033,CC(C)Oc1ccc(C(=O)NS(=O)(=O)c2ccc(N)cc2)cc1,0.3311
7054,TN9510,CCCc1cccnc1,0.3311
7055,T8385,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC.Cl.O,0.3311
7056,T84101,OCCCP(CCCO)CCCO,0.3311
7057,T21655,CC(=O)OC(CC(=O)O)C[N+](C)(C)C.[Cl-],0.3311
7058,T60675L,CC(C)CNC(=N)NC(=N)Nc1ccc(C(F)(F)F)cc1.Cl,0.3311
7059,T7195,CC(C)(C)NCc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O.Cl.Cl,0.3311
7060,T61156,Cl.Cl.NCCCC[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)O,0.3308
7061,T0118,CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,0.3308
7062,T67970,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(CCO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,0.3308
7063,T70957L,COc1ccc(/C=C\C2CCC=CC2c2ccc(OC)c(OC)c2)cc1OC,0.3308
7064,T206014,c1ccc2c(c1)-c1cccc3cccc-2c13,0.3308
7065,T11078,CN1CCN(C2=Nc3ccccc3Nc3ccccc32)CC1,0.3308
7066,T11234,Cc1ccc(C)c(CSc2nc(=O)c(C#N)c(C3CCCCC3)[nH]2)c1,0.3308
7067,T0058,CCOc1ccccc1C(N)=O,0.3308
7068,T0803,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,0.3308
7069,T7867,OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F,0.3308
7070,T32632,C=CC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5CCC(=O)OCCO)C(CCC(=O)OCCO)=C4C)C1(C)C3=CC=C(C(=O)OC)C1C(=O)OC,0.3308
7071,TN1170,O=C(/C=C/c1ccccc1)N1CCCC1,0.3306
7072,T37426,C=CC(=O)Nc1cccc(CN2C(=O)N(c3c(Cl)c(OC)cc(OC)c3Cl)Cc3cnc(NCCCCN(CC)CC)nc32)c1,0.3306
7073,T7085,CN1CCc2c(c3ccccc3n2Cc2ccccc2)C1,0.3306
7074,T10797,Cc1nc2ccccc2n1Cc1ccc(Cl)cc1.Cl,0.3306
7075,T60019,FC(F)(F)c1cc(NC(=S)NCc2ccccc2)cc(C(F)(F)F)c1,0.3306
7076,T11217,CN(C)CCO/N=C(/C=C/c1ccc(O)cc1)c1ccccc1F,0.3306
7077,T12931,O=C(NCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2cc(Cl)cc(Cl)c2)CC1,0.3306
7078,T15413,O=C(O)CC1CCC2(CC1)CCN(c1cc(OC(F)(F)F)ccc1Cl)CC2,0.3306
7079,T7929,NC(CC(=O)OCc1ccccc1)C(=O)O,0.3306
7080,T8823,CC=CC(=O)N1C(=O)OCC1Cc1ccccc1,0.3306
7081,T2653,CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1,0.3306
7082,T37514,Cn1c([N+](=O)[O-])cnc1CO,0.3303
7083,T40578,C=C(CCC=C(C)C)[C@@H]1CC=C(C)CC1,0.3303
7084,T4624,COc1nc(NCCc2ccc(Cl)cc2Cl)cc(-c2cccc(C(C)(C)C(=O)O)c2)n1,0.3303
7085,T27278,O=C(C1CCCCC1)N1CC(=O)N2CCCc3ccccc3C2C1,0.3303
7086,T75686,CC(=O)O[C@@H]1C[C@]23C4=CC[C@@]5(C)[C@H](C(=O)O)[C@@](C)([C@H](C)C(C)C)CC[C@]5(C)[C@H]4CC[C@H]2[C@@](C)(CO[C@H]3O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.3303
7087,T1568,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,0.3303
7088,T6040,CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCCC(C)C,0.3303
7089,T6154,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)N(C)c4cccc(Cl)c4)cc32)c(C)c1C(=O)N1CCN(C)CC1,0.3303
7090,T8238,CC(C)CN(C[C@@H](OP(=O)([O-])[O-])[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1.[Ca+2],0.3303
7091,TP1793L,C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(N)=O.O=C(O)C(F)(F)F,0.3301
7092,T0752,CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,0.3301
7093,T15263,NC(=O)[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21,0.3301
7094,T3875,CC1(C)CCC2(CO)C(=C3C=CC4C5(C)CCC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CC5C(C)(CO)CC4(C)C3(C)CC2O)C1,0.3301
7095,T7605,CCC(C)C1OC2(C=CC1C)CC1CC(C/C=C(\C)C(OC3CC(OC)C(OC4CC(OC)C(O)C(C)O4)C(C)O3)C(C)/C=C/C=C3\COC4C(O)C(C)=CC(C(=O)O1)C34O)O2,0.3301
7096,TCS1554,CC(=O)/C=C/c1ccccc1,0.3301
7097,T11784,O=C(N1CCCCC1c1ccccc1)n1cc(-c2ccc(-c3cccc(CO)c3)cc2)nn1,0.3301
7098,T22864,Br.Br.c1cc(Cc2cnc[nH]2)ccn1,0.3301
7099,T35332,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)Nc2cccc(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)c2)cc1.Cl.Cl,0.3301
7100,T60055,CN(C)c1ccc2c(c1)OC(N)=C(C#N)C2c1cccc(C(F)(F)F)c1,0.3301
7101,TN9400,CC(O)c1cccnc1,0.3298
7102,TN1189,COc1ccc2c(C)c3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],0.3298
7103,T13111,O=c1c(F)cn(C2CCCO2)c(=O)n1C1CCCO1,0.3298
7104,T9010,CC(=O)OC[C@H]1O[C@@H](n2cnc3c(Nc4cccc(O)c4)ncnc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.3298
7105,T3688,CCCCCNC(=O)N1CCC(CN(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)C1,0.3298
7106,T15146,O=C(O)c1cnc2c([N+](=O)[O-])cccc2c1O,0.3298
7107,TN1087,COc1cc([C@@H]2c3cc4c(cc3C[C@H]3COC(=O)[C@@H]32)OCO4)cc(OC)c1OC,0.3298
7108,T13169,CCCCc1nc2cc(-c3cccnc3)c(C)nc2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,0.3298
7109,T16789,CCn1cc(C(=O)O)c(=O)c2ccc(-c3ccncc3)cc21,0.3298
7110,T11230,C1=Cc2ccccc2C(N=C2SCCN2C2=NCCS2)c2ccccc21,0.3298
7111,T24182,O=C(NCCCn1ccnc1)c1cc(-c2cccs2)on1,0.3298
7112,TN9227,O=C([O-])C=Cc1ccccc1.[K+],0.3298
7113,T5729,CO[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H]1O,0.3296
7114,T205991,CC(=O)Cc1ccco1,0.3296
7115,T8741,O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1cccc(F)c1,0.3296
7116,T39459,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)Nc2cccc(Nc3cc(-c4c[nH]c5ccccc45)ncn3)c2)cc1,0.3296
7117,T15450,COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCN1CCCC1,0.3296
7118,T206013,CCC(=O)OCC(COC(=O)CC)OC(=O)CC,0.3296
7119,T3211,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.3296
7120,T22243,Cn1cncc1C[C@H](NC(=O)CCN)C(=O)O,0.3296
7121,T8448,O=C1N=C2C=CC=CN2C12Cc1ccccc1C2,0.3296
7122,T41139,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.3293
7123,T1655,COC(c1ccccc1)(c1ccccc1)[C@H](Oc1nc(C)cc(C)n1)C(=O)O,0.3293
7124,T24610,CC[C@@]1(OC(=O)[C@H](C)NC(=O)COCCOCC(=O)N[C@@H](C)C(=O)O[C@]2(CC)C(=O)OCc3c2cc2n(c3=O)Cc3cc4ccccc4nc3-2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0.3293
7125,T9543,Cl.NCCNc1ncc(C(N)=O)c(Nc2cccc(C(F)(F)F)c2)n1,0.3293
7126,T4972,Nc1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])[O-])O2)c(=O)n1.[Na+].[Na+].[Na+],0.3293
7127,T9224,CC1(C)c2cc(N3CCC(N4CCOCC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,0.3293
7128,T23176,Nc1ncnc2c1cnn2-c1ccccc1,0.3293
7129,T5800,O=C1C=C2C=CC3CC2(O1)C1CCCCN31,0.3293
7130,T7811,Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2.Cl,0.3291
7131,T23004,CC1CC(C)(C)N(C(=O)CN2C(=O)c3ccccc3C2=O)c2ccccc21,0.3291
7132,T4732,NCCC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)O,0.3291
7133,T6086,C[C@@H]1CCC[C@H](C)N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,0.3291
7134,T6S1587,CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,0.3291
7135,TN7090,CC(=O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1O,0.3291
7136,T22329,CCOC(=O)C=P(c1ccccc1)(c1ccccc1)c1ccccc1,0.3291
7137,TJO2758,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)C(=O)O,0.3289
7138,T0441,NNC(=O)c1ccncc1.Nc1ccc(C(=O)O)c(O)c1,0.3289
7139,TN9667,c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,0.3289
7140,T4086,CC(C)C[C@H](NC(=O)CN)C(=O)O,0.3289
7141,T7299,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,0.3289
7142,T40109,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)N[C@@H]1C(=O)NC[C@H]1O,0.3289
7143,T8917,COC(=O)c1cn2nc(Cl)cc(C(C)(C)C)c2n1,0.3289
7144,T34685,Nc1nc(OCCc2ccc(Cl)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.3289
7145,T65134,O=C(O)C(=O)c1c[nH]c2ccccc12,0.3289
7146,TN1031,C=C(C)[C@@H]1CC=C2C(=CC[C@]3(C)[C@@H](C(CCC=C(C)C)C(=O)O)[C@H](O)C[C@@]23C)[C@@]1(C)CCC(=O)O,0.3289
7147,T20454,NC(=O)Nc1ccc(Cl)cc1,0.3289
7148,T12894,C[C@@H]1OC(O)[C@@H](F)[C@H](O)[C@@H]1O,0.3289
7149,T82383,O=C(N[C@@H](CCCCNC(=S)Nc1ccc2c(c1)C(=O)OC21c2ccc(O)cc2Oc2cc(O)ccc21)C(=O)O)OCC1c2ccccc2-c2ccccc21,0.3286
7150,TQ0186,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3,0.3286
7151,T38624,COc1cc(Nc2ncc(C)c(Nc3ccc4oc(=O)n(COP(=O)(O)O)c4c3)n2)cc(C)c1F,0.3286
7152,T4191,O=C(NCCO)c1ccc(-c2cc(Nc3ccc(OC(F)(F)F)cc3)ncn2)cc1,0.3286
7153,T1179,C[N+]1(C)[C@@H]2C[C@@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.3286
7154,T8026,C=C(C)[C@@H]1CC=C(C)CC1,0.3286
7155,T31425,c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,0.3286
7156,T22016,CN1CC2CN(c3ccc(-c4ccccc4)nn3)CC2C1.Cl.Cl,0.3286
7157,T1885,Cl.Fc1ccc(-n2cc(CCCCN3CCC4(CC3)OCc3ccccc34)c3ccccc32)cc1,0.3286
7158,T12041,Cc1cs/c(=N\C2CCCCC2)n1/N=C/c1ccc(O)c(O)c1O,0.3286
7159,T8792,O=[N+]([O-])c1ccc2c(c1)C(=Cc1ccccc1O)c1ccccc1-2,0.3284
7160,TP1787L,CC(=O)O.C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0.3284
7161,T4884,OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,0.3284
7162,T7735,O=[N+]([O-])c1cc2cccnc2c2ncccc12,0.3284
7163,T16562,O=S(=O)([O-])c1cc(S(=O)(=O)[O-])c2c(/N=N/c3ccc(S(=O)(=O)[O-])c4ccccc34)c(O)ccc2c1.[Na+].[Na+].[Na+],0.3284
7164,TN9288,Cc1ccc(OC(=O)C(C)C)cc1,0.3284
7165,T18932,CCOC(=O)CN(CC(=O)OCC)Cc1c(O)ccc2c1Oc1c(ccc(O)c1CN(CC(=O)OCC)CC(=O)OCC)C21OC(=O)c2ccccc21,0.3284
7166,T3126,CC(C[N+](C)(C)C)OC(N)=O.[Cl-],0.3284
7167,T13950,CC(C)(C)c1cc(C(c2cc3c(cc2O)OCO3)N2CCOCC2)cc(C(C)(C)C)c1O,0.3284
7168,T78791,OC(COc1ccc(Br)cc1)CN(Cc1ccccc1)Cc1ccccc1,0.3281
7169,TN7082,O=c1ccc2ccc(Oc3cc4cc(O)c(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)cc4oc3=O)cc2o1,0.3281
7170,T0443,OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.3281
7171,TNU0791,Nc1ncnc2c1nc(Br)n2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.3281
7172,T67694,Cc1nc(Nc2ncc(N3CCN(C)[C@H](C)C3)c(Nc3cc(C)n(C)n3)n2)cc(C2CC2)c1F,0.3281
7173,TYD-00851,CC(O)C(=O)[O-].[Li+],0.3281
7174,T67906,COc1ccc(/C=C\c2cc(OC)c(OC)c(OC)c2)cc1OP(=O)(O)Oc1cc(/C=C\c2cc(OC)c(OC)c(OC)c2)ccc1OC,0.3281
7175,T23371,O=C1c2ccccc2-c2nc3nonc3nc21,0.3281
7176,T0053,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O.OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,0.3281
7177,T22987,Cl.Clc1cncc(N2CCNCC2)n1,0.3281
7178,T6375,C=CCc1cc(OC)c(O)c(C(=O)NCCO)c1,0.3281
7179,T5560,N#Cc1c(N)nc(NC2CC2)nc1N,0.3281
7180,T8614,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,0.3279
7181,T6453,Cc1nc2c([nH]1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1-2.Cl,0.3279
7182,T11724,O=C(c1ccc2c(ccn2-c2ccc(F)cc2)c1)N1CC(N2CCN(C(=O)c3nccs3)CC2)C1,0.3279
7183,T15559,N#Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1OC1CCOCC1,0.3279
7184,T65640,CN(C)c1ccncc1,0.3279
7185,TP2334,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCCNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O.CC(=O)O,0.3279
7186,T10477,C[C@H](c1ccnc(Nc2nc3ccc(-c4cc(N(C)C)ncn4)cc3[nH]2)c1)N1CCN(C(=O)CC(F)(F)F)CC1,0.3279
7187,T69146,CC(=O)O[C@@H]1[C@H](OC(=O)CC(C)C)c2c(ccc3ccc(=O)oc23)OC1(C)C,0.3279
7188,TN7094,OC/C=C/C#CC#C/C=C/CCC(CCO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O,0.3279
7189,T6S0655,C=C[C@H]1CN2CC[C@]3(C(=O)Nc4ccccc43)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,0.3279
7190,T65111,c1ccc(COCc2ccccc2)cc1,0.3276
7191,T9085,O=C(O)CNC1CCS(=O)(=O)C1,0.3276
7192,T7353,O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,0.3276
7193,TP1195,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)O,0.3276
7194,T0846,C[N+](C)(C)C[C@H](O)CC(=O)[O-],0.3276
7195,T13157,Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,0.3276
7196,T8137,O=C(O)/C=C(/CC(=O)O)C(=O)O,0.3274
7197,T21902,CNc1oc(-c2cccc3ccccc23)nc1C#N,0.3274
7198,T22387,O=C1NC(=O)C(=Cc2ccccc2[N+](=O)[O-])S1,0.3274
7199,T8985,Cc1cc(N=Nc2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)c(N)cc1N.[Na+],0.3274
7200,TYD-02642,CC1C=CC(=O)O1,0.3274
7201,T3011,Nc1ccccc1C(=O)CC(N)C(=O)O,0.3274
7202,T77349,Cc1cccc2c(C=O)c[nH]c12,0.3274
7203,T30615,CCCCc1ccc(C(N)=O)nc1,0.3274
7204,T203959,CCCCCCCC(OC)OC,0.3274
7205,TN1476,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,0.3274
7206,TNU1090,CC1CN([C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)NC1=O,0.3271
7207,T3074,Nc1nc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-],0.3271
7208,T15435,COc1ncc(-c2ccc3c(Nc4cc(Oc5cc(F)cc(F)c5)cc(C(=O)O)c4)c(S(=O)(=O)NC4CC4)cnc3c2)c(OC)n1,0.3271
7209,T2001,CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CCC(=O)N4)ncc2C(F)(F)F)c1,0.3271
7210,T3924,CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@]34CC35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)OC[C@@H](O)[C@@H]1O,0.3271
7211,TN1129,COC1=C(C)C(=O)O[C@]12C(=O)C(C)=C1CCCCN3[C@H]([C@@H]4C[C@H](C)C(=O)O4)CC[C@@]132,0.3271
7212,T3971,OCCNC1CCCc2c1[nH]c1ccc(-c3ccccc3)cc21,0.3271
7213,T37501,CCOCC(=O)O,0.3271
7214,T17476,[N-]=[N+]=NCCOCCN=[N+]=[N-],0.3271
7215,T69735,O=C(NO)c1ccc(Cn2nnnc2-c2cccs2)cc1,0.3271
7216,TN9695,CCC(=O)NC,0.3271
7217,T16111,Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)N[C@@H]2CCN(C(=O)[C@H](C)N)C[C@H]2C)c2ccccc12,0.3271
7218,T60093,Cc1cccc(S(=O)(=O)NCCNS(=O)(=O)c2cccc(C)c2)c1,0.3269
7219,T16280,CCCc1c2oc(C(=O)O)cc(=O)c2cc2c(=O)cc(C(=O)O)n(CC)c12,0.3269
7220,T10221,CNCc1cn(S(=O)(=O)c2cccc(F)c2)c(-c2ccc(F)cc2F)c1OC.Cl,0.3269
7221,T28001,O=C(N[C@H](Cc1ccccc1)C(=O)Nc1ccc(Cl)cc1)c1cc(Cl)ccc1O,0.3269
7222,T4897,O=c1nc[nH]c2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)[C@@H](O)[C@H]1O.[Na+].[Na+].[Na+],0.3269
7223,TYD-02623,CC/C=C/CCO,0.3269
7224,T19868,CCCCOc1ccc(NC(=S)Nc2ccc(N(C)C)cc2)cc1,0.3269
7225,T3S1873,CCN1C[C@]2(COC)CC[C@H](OC)[C@]34C1[C@H](C[C@H]23)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2O,0.3269
7226,T5377,C=C(CC(=O)OC)C(=O)OC,0.3269
7227,T72429,O=C([O-])CCCCC1CCSS1.[Na+],0.3269
7228,TN9699,CCCC(=O)OCc1ccccc1,0.3269
7229,T3273,COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2,0.3269
7230,T8593,COc1ccc2[nH]cc(C3=CCNCC3)c2c1,0.3269
7231,TP2315,CC(=O)O.C[C@H](N)C(=O)O.NCCCC[C@H](N)C(=O)O.N[C@@H](CCC(=O)O)C(=O)O.N[C@@H](Cc1ccc(O)cc1)C(=O)O,0.3269
7232,T39669,CNCCN1CCC(c2ccc3[nH]c(-c4ccc(OC)c(OC)c4)c(C(C)C)c3c2)CC1,0.3269
7233,T34956,CC(NC(=S)Nc1ccccc1OC(F)(F)F)C(c1cccs1)N1CCOCC1,0.3269
7234,T3188,Clc1ccc2c(NCCNc3ccnc4cc(Cl)ccc34)ccnc2c1,0.3269
7235,T88836,COc1c(F)c(F)cc(-c2c(C(=O)O)sc3cc(F)ccc23)c1F,0.3269
7236,T15760L,CCN1CCN=C1CNC(=O)c1cc(Cl)c(N)cc1OC.Cl,0.3269
7237,T2036,CCCCCCCCNc1cc(=O)[nH]c(=O)[nH]1,0.3267
7238,T5S1590,CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,0.3267
7239,TN6749,NC(Cc1cc(I)c(O)c(I)c1)C(=O)O,0.3267
7240,T18984,O=C(CCCCCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])ON1C(=O)CCC1=O,0.3267
7241,T13145,N#Cc1ccccc1CN1CCSC1=O,0.3267
7242,T3952,c1ccc(CN(CCN(Cc2ccccn2)Cc2ccccn2)Cc2ccccn2)nc1,0.3267
7243,T21782,Cl.NC[C@@H]1O[C@H](C23CC4CC(CC(C4)C2)C3)Cc2c1ccc(O)c2O,0.3267
7244,T0630,O=C1NCCN1,0.3267
7245,T28778,C[Si](C)(Cc1ccc(F)cc1)CN1CCCCC1.Cl,0.3267
7246,T8306,COc1cc2c(cc1OC)-c1cc3ccc4c(c3c[n+]1CC2)OCO4.[Cl-],0.3264
7247,T11092,O=C1c2ccccc2C(=O)c2nc(-c3ccccc3)c(-c3ccccc3)nc21,0.3264
7248,T19723,Cc1cccc(COc2ccccc2C(=O)N(CCCN)Cc2cccs2)c1.Cl,0.3264
7249,T40016,O=C(O)CNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.3264
7250,T32589,COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C)cc1O,0.3264
7251,T21526,NN=CN[C@@H](CCC(=O)O)C(=O)O,0.3264
7252,TN6864,C[C@@H]1O[C@H](O[C@@H]2CC[C@]3(C)[C@H](CC[C@@]4(C)[C@H]3C=C[C@@]35OC[C@]6(CCC(C)(C)C[C@H]63)[C@H](O)C[C@]45C)[C@@]2(C)CO)[C@@H](O)[C@H](O)[C@@H]1O,0.3262
7253,T2984,COc1cc2ccc(=O)oc2cc1O,0.3262
7254,T4693,NCCOB(c1ccccc1)c1ccccc1,0.3262
7255,T20581,CCC(=O)c1ccncc1,0.3262
7256,T7685,OCCNCc1cc(Br)ccc1OCc1ccc(F)c(C(F)(F)F)c1,0.3262
7257,T18202,COCCOCCOCCOCCS,0.3259
7258,T26829,CC(C)(C)C(O)C(Oc1ccc(-c2ccccc2)cc1)n1cncn1,0.3259
7259,T1773,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.3259
7260,T5S0055,CN1Cc2c(ccc3c2OCO3)[C@@H]2[C@H]1c1cc3c(cc1C[C@@H]2O)OCO3,0.3259
7261,T36618,Cc1cncc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,0.3259
7262,T6120,C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.3259
7263,T15409,CC1(C)c2nc(-c3ccc(F)cc3)c(Nc3ccc(Cl)cc3)n2CCN1C(=O)CN,0.3259
7264,T15390,O=P(NCCCl)(NCCCl)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.3259
