Rank,ID,SMILES,Score
10817,T28506,C=C(C)CSc1nnc2c(n1)[nH]c1cc(Br)ccc12,0.2803
10818,T2312,CCCCCN(CCCOC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,0.2803
10819,TQ0316,C/C=C(/C)C(=O)O[C@H]1C(C)=C[C@]23C(=O)[C@@H](C=C4COC(C)(C)O[C@H]4C12O)[C@H]1[C@@H](C[C@H]3C)C1(C)C,0.2803
10820,T7072,O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,0.2803
10821,T1067,C[C@@H]1[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C/[C@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)C[C@@H]2O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@H]1C)C[C@H](O)[C@H]2C(=O)O,0.2803
10822,T78961,CC(C)C(=O)Oc1cc(F)c(Cl)cc1C(=O)Nc1ccc(OC(F)(F)F)cc1,0.2800
10823,T2S1625,CCOC(=O)/C=C/c1ccc(OC)cc1,0.2800
10824,T4496,OCCN(CCO)c1ccc(C(c2ccc(Cl)cc2)c2ccc(N(CCO)CCO)cc2)cc1,0.2800
10825,TN7215,C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@H](C[C@@H](O)[C@@H]4[C@@]5(C)[C@@H](CC(=O)O)OC(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,0.2800
10826,TP1050L,CC(=O)O.CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CO)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCN)NC(=O)[C@@H](CCN)NC(=O)[C@H](CCCN)NC(=O)[C@H](CCN)NC1=O,0.2800
10827,T20739,Cl.O=c1c2cccc3c2c(cn1[C@@H]1CN2CCC1CC2)CCC3,0.2800
10828,T6649,COc1ccc([C@H]2CNC(=O)C2)cc1OC1CCCC1,0.2800
10829,TP1263,CSCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(C)=O)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O,0.2800
10830,T3289,NCCCNCCSP(=O)(O)O,0.2800
10831,T25365,Cc1cccc(C)c1NC(=O)NN=Cc1ccc(Br)cc1,0.2800
10832,T2346,CC(C)(O)CNc1nc(Nc2ccnc(C(F)(F)F)c2)nc(-c2cccc(C(F)(F)F)n2)n1,0.2800
10833,T14071,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC(C)(C)CC3)cc2)cc1[N+](=O)[O-],0.2800
10834,T12186,CC1(C)CCC(c2ccc(Cl)cc2)=C(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCNCC5)CSc5ccccc5)c(S(=O)(=O)C(F)(F)F)c4)cc3)CC2)C1,0.2800
10835,T6934,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(F)ccc2Oc2ccc3c(cnn3CCO)c2)cc1,0.2800
10836,T35187,Cc1cccc2nc3cccc(C(=O)NCCNCCNCCNC(=O)c4cccc5nc6cccc(C)c6nc45)c3nc12,0.2800
10837,T7337,OC[C@H]1O[C@@H](n2cnc3c(NCc4ccco4)ncnc32)[C@H](O)[C@@H]1O,0.2800
10838,TP2323L,CC(=O)O.CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1,0.2800
10839,T2021,CCN1c2cc(N)ccc2-c2ccc(N)cc2C1c1ccccc1,0.2800
10840,T9628,O=C1CSC(=O)N1CC(O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21,0.2800
10841,T68405L,Cc1ccsc1C(=O)Nc1cc(CN2CCN(C(=O)CO)CC2)ccc1/C=C/c1n[nH]c2ccccc12.O=CO,0.2798
10842,T1904,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)cc2)nc(N)n1,0.2798
10843,T3977,CS(=O)(=O)c1cccc(C[C@H](NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1,0.2798
10844,T0810,CC[C@@H](CO)NCCN[C@@H](CC)CO.Cl.Cl,0.2798
10845,T4012,O=C(c1cccc(Br)c1)N1CCC(N2CCCC2)CC1,0.2798
10846,T5095,CCOC=C1N=C(c2ccccc2)OC1=O,0.2798
10847,T3966,C#Cc1cnc2[nH]c(=O)n(C(CC)CC)c2n1,0.2798
10848,T7453,O=C(O)/C=C/c1cccc(O)c1,0.2798
10849,T12907,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(C(=O)CCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)n1,0.2798
10850,T7355,Oc1c(Cl)cc(Cl)cc1CNc1ccc2nn[nH]c2c1,0.2798
10851,T29131,O=C(COc1ccc2ccccc2c1Br)Nc1cccnc1,0.2798
10852,T3204,Nc1ccccc1NC(=O)CCCCCCC(=O)Nc1ccccc1,0.2795
10853,T1878,O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,0.2795
10854,T21688L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)O)[C@@H](C)O,0.2795
10855,T8203,OC[C@H]1O[C@@](CO)(O[C@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,0.2795
10856,T13411,Cc1ccc(OCCSc2ncccn2)c(Br)c1,0.2795
10857,T26174,CCOC(=O)C1=C(N2CCCCC2)C2(CC1=O)C(=O)N=C1C(C)=CC=CN12,0.2795
10858,T0207,COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1.Cl.Cl,0.2795
10859,T2069,CNc1cc(-c2cccc(Cl)c2Cl)nc(N)n1,0.2795
10860,T21629,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0.2795
10861,T2657,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4c(=O)c5cccc(OC)c5[nH]c34)cc1)CC2,0.2795
10862,T0394,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C.Cl,0.2795
10863,T5006,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].[Na+],0.2795
10864,T15784,Cc1cc(=O)n(C)c2cc(N3C(=O)CC[C@H](NS(=O)(=O)CC(C)C)[C@H]3c3ccc(Cl)cc3)ccc12,0.2795
10865,T9580,Nc1nonc1-c1nc2cnccc2n1C1CCCCC1,0.2795
10866,T6562,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1.Cl.Cl,0.2795
10867,T68094,CCOC(=O)C(=O)Nc1cc(C#N)cc(NC(=O)C(=O)OCC)c1Cl,0.2795
10868,TN7245,CCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](N)C(=O)[O-])OC(=O)CCCCCCCCCCCCC.[Na+],0.2793
10869,T8450,O=C(CSc1nnc(NCc2ccccc2)s1)NCC1CCCCC1,0.2793
10870,T84181,CCCCC(CC)COC(=O)C(CC)CCCC,0.2793
10871,T22928L,CC(C)[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)CN)C(=O)N[C@@H](CCCNC(=N)N)C(N)=O,0.2793
10872,T8333,O=C(O)C1=CC(=C(c2ccc(O)c(C(=O)O)c2)c2ccc(O)c(C(=O)O)c2)C=CC1=O,0.2793
10873,T6963,CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1.CS(=O)(=O)O,0.2793
10874,T11217,CN(C)CCO/N=C(/C=C/c1ccc(O)cc1)c1ccccc1F,0.2793
10875,T10811,O=C(Nc1ccc2ccccc2c1)C(c1csc2ccc(Cl)cc12)P(=O)(O)O,0.2793
10876,T26859,Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,0.2793
10877,T23353,Cc1cccc(C=Cc2ccccc2)n1,0.2793
10878,T1846,Cc1c(C(=O)Nc2ccc(N3CCC(N4CCOCC4)CC3)c(C#N)c2)cnn1-c1ccc(Cl)cc1,0.2793
10879,T37558,COc1ccc(-n2c(SCC#N)nc3sc4c(c3c2=O)CCCC4)cc1,0.2793
10880,T7854,CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)c1cnccn1)B1OC2CC3CC(C3(C)C)C2(C)O1,0.2793
10881,T3170,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,0.2791
10882,T30751,COC(=O)[C@H](Cc1ccc(-n2c(=O)c3cc(N(C)C)ccc3n(C)c2=O)cc1)NC(=O)c1c(Cl)cccc1Cl,0.2791
10883,T3S1196,C[C@H](CC[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,0.2791
10884,T6842,CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1,0.2791
10885,T9974,COc1cc(C2C(C#N)=C(N)Oc3cc4c(cc32)OCO4)cc(OC)c1OC,0.2791
10886,T4286,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](C)C(=O)Nc1ccc(CO)cc1,0.2791
10887,T8864,CCOC(=O)N1CCN(C(=O)Cn2sc3nc(C)cc(C)c3c2=O)CC1,0.2791
10888,T77636,O=C(Cc1ccccc1Cl)Nc1nc(-c2ccncc2)cs1,0.2791
10889,T80671,COc1cc2c(cc1OC)C(=O)C(CC1CCNCC1)C2,0.2791
10890,T12406,NC(=O)COc1c(F)cc(SCCNS(=O)(=O)c2ccccc2)cc1F,0.2791
10891,T65444,OC[C@H]1O[C@H](OC[C@H]2O[C@H](OC[C@H]3O[C@H](O[C@]4(CO)O[C@H](CO)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,0.2791
10892,T7220,CCCCCC1C(=O)CCC1CC(=O)OCCC,0.2788
10893,T2439,COc1ccc(COc2ccc(CC#N)cc2)cc1,0.2788
10894,T68134,Nc1c(C(=O)c2cccc(OCC(O)CO)c2)cnn1-c1ccc(F)cc1,0.2788
10895,T11048L,Cc1cc(C)c2[nH]c(=O)c(-c3[nH]cnc3-c3ccccc3)cc2c1.Cl,0.2788
10896,T20656,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,0.2788
10897,TN2349,C[C@H](CCC(=O)NCCS(=O)(=O)[O][Na])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,0.2788
10898,T0297,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,0.2788
10899,T0729,O=C(OCc1ccccc1)c1ccccc1,0.2788
10900,T0980,Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C,0.2788
10901,T2342,NC(=O)[C@@H]1CC[C@H](c2ccc(OCc3ccccc3F)cc2)N1,0.2788
10902,TN2358,OCC1OC(OC2(COC3(COC4(COC5(COC6(COC7(COC8(COC9(COC%10(CO)OC(CO)C(O)C%10O)OC(CO)C(O)C9O)OC(CO)C(O)C8O)OC(CO)C(O)C7O)OC(CO)C(O)C6O)OC(CO)C(O)C5O)OC(CO)C(O)C4O)OC(CO)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O,0.2788
10903,T6653,O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,0.2786
10904,T3790,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)C(OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CCC6[C@@]7(C)CC[C@H](OC8OC[C@H](O)[C@H](O)[C@H]8O)[C@@](C)(CO)C7CC[C@@]6(C)C4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,0.2786
10905,T6980,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO,0.2786
10906,T203712,C#CCOc1ccc(N(C(=O)CCl)C(C(=O)NCCc2ccccc2)c2cccs2)cc1Cl,0.2786
10907,TN9701,Cc1ccc(OC(=O)CC(C)C)cc1,0.2786
10908,TP1869L,CC(=O)O.CSCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CS)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCCN1)C(=O)O,0.2786
10909,TN1174,CCCCCCCc1cc(=O)c2ccccc2n1C,0.2786
10910,T5477,COc1cc2[nH]c(C)c(-c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)c(=O)c2cc1Cl,0.2786
10911,T77586,O=C(N/N=C/c1ccc(F)cc1)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1,0.2786
10912,T26647,CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(c2ccco2)C2=C(CCCC2=O)N1,0.2786
10913,T64351,O=C(N/N=C/c1ccc(-c2ccccc2)cc1)c1ccc(O)cc1,0.2786
10914,T67878,Nc1ccccc1NC(=O)c1ccc(NC(=O)Cc2ccc3ccccc3c2)cn1,0.2786
10915,T8801,CC(C)n1cnc2c(Nc3cccc(Cl)c3)nc(N[C@H]3CCCC[C@@H]3N)nc21,0.2783
10916,T8869,O=S(=O)(NCc1cccc2ccccc12)c1cc(Cl)c(Oc2cccc(N3CCNCC3)c2)s1,0.2783
10917,T74686,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](c2cc(N3CCC(CN4CCC(O[C@H]5C[C@H](Oc6cc(N7C8CCC7CN(c7cc(-c9ccccc9O)nnc7N)C8)ccn6)C5)CC4)CC3)no2)C(C)C)cc1,0.2783
10918,T17033,COc1cccc(C(=O)Nc2ccc(OCCN3CCOCC3)c(-c3ccnn3C)c2)c1,0.2783
10919,T4S1024,CC(C)C1=CC(=O)[C@@](C)([C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC=C5[C@@H](CC[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C5(C)C)[C@]4(C)C(=O)C[C@]23C)O1,0.2783
10920,TN1941,C[C@H]([C@H](O)[C@@H](O)[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)CC[C@]12C,0.2783
10921,T5624,CCC(C)(c1ccc(O)cc1)c1ccc(O)cc1,0.2783
10922,TN2230,CC1(C)C[C@@H](O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,0.2783
10923,T40948,O=C(O)c1cc(-c2c3cc(F)c(=O)cc-3oc3cc(O)c(F)cc23)c2ccccn2c1=O,0.2783
10924,T72073,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)Nc2ccccc2N2CCN(c3ccc(Cl)cc3F)CC2)cc1,0.2783
10925,TNU1135,CC(C)C(=O)Nc1nc(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1,0.2783
10926,T9742,C=CCn1c(N[C@@H]2C[C@H](c3ccc(OCc4ccccc4)cc3)CN(C)C2)nc2cc[nH]c2c1=O,0.2783
10927,T9011,COC(=O)c1ccc(-n2c(C)cc(C(=O)CSc3ccc(NC(C)=O)cc3)c2C)cc1,0.2783
10928,TNU0431,COc1cccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,0.2783
10929,T7110,Cc1nc(C(F)(F)F)c(C(=O)Nc2c(Br)cc(OC(F)(F)F)cc2Br)s1,0.2783
10930,T20920,CC12CCC(O)CC1CCC1C2CCC2(C)C(O)(C3=CC(=O)OC3)CCC12O,0.2783
10931,T40872,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCN3CCCC3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,0.2783
10932,T2005,CN1CCN(Cc2ccc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)N(C)C)n3)cc2)CC1,0.2781
10933,T2264,Cc1c(C(=O)NN2CCOCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,0.2781
10934,T15286,COc1ccc(Cl)cc1[C@]1(F)C(=O)Nc2cc(C(F)(F)F)ccc21,0.2781
10935,T6172,S=C=Nc1cccc(NC(=S)NCCCCNC(=S)Nc2cccc(N=C=S)c2)c1,0.2781
10936,T67699L,COc1cc(N2CCNCC2)ccc1Nc1cc(N2CCC[C@@H](C(=O)NCc3ccc(OC(F)(F)F)cc3)C2)ccn1.Cl,0.2781
10937,TP1248L,CC(=O)O.CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCCN)C(C)C)C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)O,0.2781
10938,T60016,[2H]c1cc([C@@]2(C#N)O[C@@H](COC(=O)C(C)C)[C@H](OC(=O)C(C)C)[C@@H]2OC(=O)C(C)C)n2ncnc(N)c12,0.2781
10939,T6661,O=C(c1ccccc1)c1ccc2nc(NC(=O)c3csc(C4CCN(c5ncnc6ccsc56)CC4)n3)[nH]c2c1,0.2781
10940,T12142,COc1ccc(CCNC(=O)/C=C/c2ccc(O)c(O)c2)cc1,0.2781
10941,T88438,COc1ccccc1[C@@H](NS(=O)(=O)c1cc2ccc(=O)[nH]c2cc1Cl)C(=O)N(CC(=O)O)Cc1cccs1,0.2778
10942,TN2004,COc1cc2c(c(O)c1OC)C(=O)c1c(cc(C)c(O)c1OC)C2=O,0.2778
10943,T4961,COC(=O)[C@@H](Cc1ccc(O)c(O)c1)OC(=O)[C@H]1c2c(/C=C/C(=O)O[C@H](Cc3ccc(O)c(O)c3)C(=O)O)ccc(O)c2O[C@@H]1c1ccc(O)c(O)c1,0.2778
10944,T0539,O=C(O)CCc1ccc(O)c(O)c1,0.2778
10945,T4138,COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(c2cccc4ccccc24)C3)cc1,0.2778
10946,T89335,Cc1cc(C(F)(F)F)cc(N2C(=O)NC[C@H]2C(=O)N(C)c2ccc(F)c(Cl)c2F)n1,0.2778
10947,T12338,Cc1noc(C)c1-c1cc(O)cc(C(O)c2cccnc2)c1,0.2778
10948,TN7130,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4C[C@H](O)[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.2778
10949,T3S0057,COc1ccc2c(c1OC)CN(C)c1c-2ccc2cc3c(cc12)OCO3,0.2778
10950,T205939,CC(C)C[C@H](NC(=O)C=Cc1ccco1)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,0.2778
10951,T25832,C[C@H](CSC(=O)[C@@H](C)NC(=O)C1CCCCC1)C(=O)N1CCC[C@H]1C(=O)O,0.2778
10952,T9141,Cc1cnc(NC2CCOCC2)nc1-n1cnc(C(=O)N[C@H](CN)c2cc(F)cc(Cl)c2)c1,0.2778
10953,T3273,COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2,0.2778
10954,T16923,CC(C)n1nc(C#Cc2ccccc2)c2c(N)ncnc21,0.2778
10955,T68015,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2cc(F)c3c(c2)O[C@@H](c2cnc(C4CC4)s2)n2c-3cc3cc(-c4cnc([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]4)ccc32)[nH]1)C(C)C,0.2776
10956,T0716,CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2.Cl,0.2776
10957,T16449,COc1ccc(C2(CNC(=O)[C@](C)(Cc3c[nH]c4ccccc34)NC(=O)Nc3ccc([N+](=O)[O-])cc3)CCCCC2)nc1,0.2776
10958,T5142,O=c1cc(-c2ccc([N+](=O)[O-])cc2)[nH]c2c(-c3ccc(Cl)cc3)c(Cc3ccccc3)nn12,0.2776
10959,T39755,Cc1nc2c(c(C)c(C)n2Cc2cnn(C)c2)c(-c2ccc(Cl)cc2)c1[C@H](OC(C)(C)C)C(=O)O,0.2776
10960,T4216,O=C(N/N=C/c1coc2ccccc2c1=O)c1cccnc1,0.2776
10961,T2027,O=C(COc1ccc(Cl)cc1)NC1CCC(NC(=O)COc2ccc(Cl)cc2)CC1,0.2776
10962,T203853,CC(C)CC(O)Cc1ccccc1,0.2776
10963,T2599,Cc1nc2ccccn2c(=O)c1CCN1CCC(C(=O)c2ccc(F)cc2)CC1,0.2776
10964,T2123,c1ccc(-c2nn3c(c2-c2ccnc4cc(OCCN5CCOCC5)ccc24)CCC3)nc1,0.2776
10965,T10325,N#C/C(=C\c1ccc[nH]1)c1ccc(Cl)c(Cl)c1,0.2776
10966,T9110,O=C(Nc1cnn(Cc2ccc(C(F)(F)F)cc2C(F)(F)F)c1)c1cc(-c2ccco2)on1,0.2776
10967,T61389,COc1ccc(C=CC(=O)Nc2cccc(C(=O)NC3CCCC3)c2)cc1,0.2776
10968,T3348,Cc1ccccc1-n1c(Cn2ncc3c(N)ncnc32)nc2cccc(C)c2c1=O,0.2776
10969,T17692,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCCNC(N)=O)C(=O)Nc1ccc(COC(=O)Oc2ccc([N+](=O)[O-])cc2)cc1,0.2776
10970,T3S1701,COc1cc(/C=C/C(O)=C/C(=O)CCc2ccc(O)c(OC)c2)ccc1O,0.2773
10971,T6290,C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,0.2773
10972,T0427,C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)c1ccccc1)C2.[Br-],0.2773
10973,T15351,C=CS(=O)(=O)Nc1ccccc1-c1ccc(C(=O)N2CCC(O)(Cn3cnc4c(cnn4C)c3=O)CC2)cc1,0.2773
10974,T60788,O=c1[nH]nc2ccc(Sc3ccc(Cl)c(Cl)c3)nn12,0.2773
10975,T67957,OCCOCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1,0.2773
10976,TWA2417,C[C@H](CCC(=O)NCCS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@H](O)CC4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C.[Na+],0.2773
10977,T22661,O=c1cc(-c2ccccc2F)[nH]c2cc3c(cc12)OCO3,0.2773
10978,T72092,O=CC[C@@H](O)[C@H](O)[C@H](O)COP(=O)([O-])[O-].[Na+].[Na+],0.2773
10979,T72985,CC(C)(c1ccc(OCc2ccnc(NS(C)(=O)=O)n2)cc1)c1cc(Cl)c(OCCCl)c(C#N)c1,0.2773
10980,T87217,COc1ccccc1Nc1nc(-c2cnc3ccccn23)cs1,0.2773
10981,T3393,CC(C)c1ccc2c(c1O)CC[C@H]1C3=C(CC[C@]21C)C(=O)OC3,0.2773
10982,T63291,O.O=C(Nc1cccc2c(=O)cc(-c3nnn[nH]3)oc12)c1ccc(OCCCCc2ccccc2)cc1,0.2773
10983,T124200,C/C=C/C=C/C(=O)c1cc(C)c(O)c(C)c1O,0.2773
10984,T13383,Fc1cc(F)c2c(c1)C[C@@H](n1c(CCNCc3ccccc3)c[nH]c1=S)CO2,0.2773
10985,T21503,CN1CC=CCCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1,0.2773
10986,T16094,Cn1ccc2cc(-c3nc4ccc(F)nc4o3)cnc21,0.2771
