Rank,ID,SMILES,Score
12759,T37610,CC(C)[C@H]1CC[C@@H](N2CCC3(CC2)C(=O)N(CCNS(N)(=O)=O)Cc2ccccc23)CC1,0.1826
12760,TN2182,COC(=O)C1=CO[C@@H]2O[C@@H]3C[C@H]1[C@H]2[C@H](C)O3,0.1826
12761,T21534L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@@H]1CCCN1)C(=O)NCC(N)=O,0.1826
12762,TN6758,CCCSSCCC,0.1826
12763,T0187,CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1.Cl,0.1826
12764,T9643,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1ccc2c(n1)[C@@](O)(CC)CC2,0.1826
12765,T8004,Cc1ccc(NC(=O)C(C)C)cc1C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1.Cl,0.1826
12766,T5186,CCC(CC)O[C@@H]1C=C(C(=O)O)C[C@H](N)[C@H]1NC(C)=O,0.1826
12767,T19456,O=C(CO)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(O)(C(=O)O)C[C@@H]1O,0.1826
12768,T131722,CCOC(=O)/C=C/c1ccccc1,0.1825
12769,T13516,CN1c2c([nH]c(N)nc2=O)NCC1CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0.1825
12770,TN7150,COc1ccc(NC(=O)Nc2ccc(OC)cc2OC)c(OC)c1,0.1825
12771,TN1631,C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](O)C/C=C(\C)C[C@@H](OC(=O)/C(C)=C/CO)[C@@H]12,0.1825
12772,TN8705,OC[C@H]1O[C@@H](Oc2cc3c(O)cc(O)cc3[o+]c2-c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,0.1825
12773,T1888,CC(=O)Nc1ccc(C(=O)Nc2ccccc2N)cc1,0.1825
12774,T17008,C[C@H](Nc1cc2c(-c3ccc4c(c3)OCO4)noc2cn1)c1ccccc1,0.1825
12775,TN9697,CC(C)CC(=O)OCC=Cc1ccccc1,0.1825
12776,T26625,Cc1ccc(NC(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.1824
12777,T86109,Nc1nonc1-c1nc2cccc(F)c2n1Cc1cccnn1,0.1824
12778,T15168L,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)C(OCCO)c2cc3ccccc3nc2-1.Cl,0.1824
12779,T19110,CCC\C=C/C=C/C=C/C(=O)OC,0.1824
12780,TN5265,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)C=C(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(=O)[C@@H](C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)/C=C(\C)C(C)(C)O)[C@@H]24,0.1824
12781,T2056,NCCCNc1ccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)cc1,0.1824
12782,T40781L1,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])O.CCCC[N+](CCCC)(CCCC)CCCC.CCCC[N+](CCCC)(CCCC)CCCC,0.1823
12783,T15663,Cc1cc(C=NNC(=O)c2cc(Br)c(O)c(Br)c2)c(C)n1-c1cccc([N+](=O)[O-])c1,0.1823
12784,T68163,COc1cc(C(=O)C(=O)N(C)[C@@H](Cc2ccc(Cl)cc2)C(=O)N(Cc2ccccc2)C(CCc2ccncc2)CCc2ccncc2)cc(OC)c1OC,0.1823
12785,T40112,Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)N3CCN(C(=O)CCCC(=O)Nc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,0.1823
12786,T10888,Cl.Cl.N[C@H](CNc1nc(-c2ccncc2)nc2sc3c(c12)CCCC3)Cc1ccccc1,0.1823
12787,T29067,Cc1c(Cl)cc(S(=O)(=O)O)cc1NC(=O)NC[C@H](N)C(=O)O,0.1823
12788,T79156,COc1ccc(CNC(=O)[C@H]2CN(C(=O)CCl)CCN2S(=O)(=O)c2ccc(OC)cc2)cc1,0.1823
12789,T9972,C=CC(=O)N1CCN(c2nc(OC[C@@H]3CCCN3C)nc3c(F)c(-c4nc(N)cc(C)c4C(F)(F)F)c(Cl)cc23)[C@@H](C)C1,0.1823
12790,T6667,CC(C)(C)C(=O)Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,0.1823
12791,T5699,COc1cc(C2CC(c3ccccc3)=NN2C(N)=S)cc(OC)c1OC,0.1821
12792,T8949,O=C(O)[C@H]1O[C@H](OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,0.1821
12793,T4548,CC[C@@H](NC(C)C)[C@@H](O)c1ccc(O)c2[nH]c(=O)ccc12.CC[C@@H](NC(C)C)[C@@H](O)c1ccc(O)c2[nH]c(=O)ccc12.Cl.Cl.O,0.1821
12794,T0526,Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1,0.1821
12795,T3S0027,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC,0.1820
12796,T1579,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,0.1820
12797,TP1648L,CC(=O)O.CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC[C@H]1C(=O)NCC(N)=O,0.1820
12798,TP1214L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O)C(C)C,0.1820
12799,T6143,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,0.1820
12800,T10733,CCNC(=O)[C@]12CCC(C)(C)C[C@H]1[C@H]1C(=O)C=C3[C@@]4(C)C=C(C#N)C(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,0.1820
12801,TQ0064,CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C(=O)O,0.1820
12802,T38074,OC[C@H]1O[C@@H](S[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,0.1820
12803,T77576,CC(=O)Nc1ccc2nc(NC(=O)Nc3ccc(O)c(Cl)c3)sc2c1,0.1820
12804,T67901,O=C(/C=C/c1ccc(O)c(O)c1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.1819
12805,T32533,C[C@@H](C(=O)NS(C)(=O)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1,0.1819
12806,T2396,O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,0.1819
12807,T5114,CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,0.1819
12808,TN1697,COc1cc(C(=O)O)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.1819
12809,T11728,CC1CN=C(N(C(=O)Nc2ccc(Cl)c(Cl)c2)c2ccc(F)cc2)S1,0.1819
12810,T85337,c1ccc(CNc2ccc(-c3nc4ncccc4o3)cc2)nc1,0.1819
12811,T3834,C[C@@H]1CC[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,0.1819
12812,T204051,CC(C)Oc1ccc(-c2cnc3c(-c4cc(=O)oc5ccccc45)cnn3c2)cc1,0.1819
12813,T6864,C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@]2(C)CCC[C@H](C)[C@H](O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)N1,0.1819
12814,T23347,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NC3CCCCC3)ncnc21,0.1819
12815,TP1035L,CC(=O)O.C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O,0.1818
12816,T64368,O=S(=O)(Nc1ccccc1)c1ccc(Br)s1,0.1818
12817,T64351,O=C(N/N=C/c1ccc(-c2ccccc2)cc1)c1ccc(O)cc1,0.1818
12818,TD0073,O=C(O)c1cc2ccc(O)cc2oc1=O,0.1818
12819,T26841,Cc1noc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)c1C,0.1818
12820,T26781,CCOc1ccc2c(c1)Sc1cccc(OC)c1C2=C1CCN(C)CC1,0.1818
12821,T19748,CCC(C)Nc1c([N+](=O)[O-])cc(C(C)(C)C)cc1[N+](=O)[O-],0.1818
12822,T207820,CCN1C(=CC=CC2=[N+](CCCCCC(=O)NCCCN=[N+]=[N-])c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,0.1818
12823,T18923,Cc1ccc(N)cc1.O=P(O)(O)Oc1c[nH]c2ccc(Br)c(Cl)c12,0.1818
12824,T84307,CCCCCCCCCCCCCCCCOC[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)OCCCCC(=O)O,0.1816
12825,T8593,COc1ccc2[nH]cc(C3=CCNCC3)c2c1,0.1816
12826,T21764,O=C1NC(=O)C(Cc2ccc3cc(OCc4ccccc4F)ccc3c2)S1,0.1815
12827,T8556,Cc1cc(=O)oc2cc(NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)CNC(=O)OCc3ccccc3)ccc12.O=C(O)C(F)(F)F,0.1815
12828,TN1028,CC(C)C[C@@](O)(CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)C(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.1815
12829,T8885,O=C(O)Cc1c[nH]c2ccc(-c3ccccc3)cc12,0.1815
12830,TMO2681,O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1,0.1815
12831,T9319,NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.1815
12832,T0074L,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21.Cl,0.1815
12833,T17177,Cc1ccccc1C#Cc1ccc(CCC(=O)O)cc1,0.1814
12834,T33404,C(C#Cc1ccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1)#Cc1ccccc1.[I-],0.1814
12835,T1453,Cl.N=C(N)NC(=N)NCCc1ccccc1,0.1814
12836,T1868,Clc1ccc(N/N=C(\c2ccccc2)c2ccccn2)nc1,0.1814
12837,T75729,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)C(C)C)C(N)=O.O=C(O)C(F)(F)F,0.1814
12838,T68092,O=C([C@H](O)CS(=O)(=O)c1ccc2cc(Cl)ccc2c1)N1CCC(N2CCCNC2=O)CC1,0.1814
12839,T1035,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,0.1814
12840,T16966,Cc1ccc(C#Cc2ccc(S(=O)(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O)s2)cc1,0.1814
12841,T30677L,C#CCOC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O.CCCC[N+](CCCC)(CCCC)CCCC,0.1813
12842,T74040,Cc1cc(=O)oc2cc(NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)ccc12.Cl,0.1813
12843,TN9707,O=C1C=CCCO1,0.1813
12844,T3183,NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12,0.1813
12845,T38293,O=C(O)c1cccc(-c2cc(C(=O)O)ncc2C(=O)O)c1,0.1813
12846,T12721,CSc1ccc(CN2CCCC(Nc3ccc4[nH]ncc4c3)C2)cc1,0.1813
12847,T40271,CCN(C[C@H](C)O)C(=O)Nc1ncc(Cc2cccc(F)c2)s1,0.1813
12848,T6330,COc1ncc(-c2nc(N3CCOCC3)nc3c(CN4CCC(C(C)(C)O)CC4)cc(F)cc23)cc1NS(C)(=O)=O,0.1813
12849,T16515,O=C(Nc1ccccc1)N1CCC(Cc2cnc3ccccc3c2)CC1,0.1813
12850,T6566,CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C.Cl,0.1813
12851,T4282,CSCC(CC(=O)c1ccc(C)cc1)C(=O)O,0.1812
12852,T13914,CCC(C)(C)C(=O)C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(NC(=O)CCC(=O)O)c1,0.1812
12853,T7612,O=C(Nc1ccc(Cl)nc1)c1ccc(Cl)cc1,0.1812
12854,T1155,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,0.1812
12855,TQ0150,CC1(C)Oc2ccc(C#N)cc2[C@@H](N2CCCC2=O)[C@@H]1O,0.1812
12856,T69240,Cn1nc(C(F)(F)F)c(CS(=O)(=O)C2=NOC(C)(C)C2)c1OC(F)F,0.1812
12857,T1739,c1ccc(NCc2ccc(CNc3ccccn3)cc2)nc1,0.1812
12858,T82190,CSCC[C@H](N)C(=O)N[C@H](C(=O)O)C(C)C,0.1812
12859,T2781,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3,0.1812
12860,T60869,O=C(Nc1ccc(N2CCOCC2)cc1)c1n[nH]c2ccccc12,0.1810
12861,T3290,O=C(O)CCCNC(=O)c1cccnc1,0.1810
12862,T6439,CCCCCCCCCCCCCCCC[n+]1ccccc1.[Cl-],0.1810
12863,TN7115,COc1cc(/C=C/c2ccccc2)cc(OC)c1,0.1810
12864,T1922,COC(=O)C1=CC[C@@]23CC[C@@H]([C@@](C)(/C=C/C=C(\C)C(=O)O)OC2=O)[C@@]3(OC(C)=O)CC1,0.1810
12865,T8408,Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,0.1810
12866,T3547,CCOc1ccc(Cc2cc([C@@H]3O[C@H](SC)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,0.1810
12867,T11962,O=C(CC[C@H](NC(=O)OCc1ccccc1)C(=O)O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,0.1810
12868,T3572,Nc1ccc(NC(=O)Nc2ccc(N)cc2)cc1,0.1810
12869,T0966,O=C(O)c1cc(O)c2c(c1)[C@H]([C@H]1c3cc(C(=O)O)cc(O)c3C(=O)c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cccc31)c1cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c1C2=O,0.1809
12870,T4891,O=C([O-])C(=O)Cc1ccccc1.[Na+],0.1809
12871,T72814,Cc1c(Cl)cccc1S(=O)(=O)N1CCC[C@H](C(=O)NC2CCCCC2)C1,0.1809
12872,T5814,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)Cc1ccccc1)c1ccccc1,0.1809
12873,T74417,CC1(C)C[C@@H]2CCCN=C3C=CC=C(N3)S(=O)(=O)NC(=O)c3ccc(-n4ccc(OCCC5C6(CC6)C56CC6)n4)nc3N1C2,0.1809
12874,T11217,CN(C)CCO/N=C(/C=C/c1ccc(O)cc1)c1ccccc1F,0.1809
12875,T6389,CCCCCCCCCCCCCCCc1cccc(O)c1C(=O)O,0.1809
12876,T37596,C(=Cc1cccs1)c1cc[nH]n1,0.1809
12877,T5126,CC(C)(C)[C@@H]1NC(=O)O[C@@H]2CCC[C@H]2OCC=CC(F)(F)c2nc3ccccc3nc2O[C@@H]2C[C@@H](C(=O)N[C@]3(C(=O)NS(=O)(=O)C4(C)CC4)C[C@H]3C(F)F)N(C2)C1=O,0.1809
12878,T26486,CCc1ccc(-n2cnc3c(sc4nccc(N(C)C)c43)c2=O)cc1,0.1809
12879,T74678,CC[C@H](C)OC(=O)Cc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.1808
12880,T28511,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2C(=O)NOC2=O)cc1,0.1807
12881,T202605,Cc1nc(C#Cc2ccc(-c3cc(F)cc(C#N)c3)nc2)cs1,0.1807
12882,T9118,Fc1ccc(-c2ccc(Nc3nc(Cl)nc(Cl)n3)cc2)cc1,0.1807
12883,T78212,CO[C@@H](C)c1ncc(N2CCN(C3CC3)CC2)cc1-c1c2c3cc(ccc3n1CC(F)(F)F)N1CCO[C@@H](C[C@H](NC(=O)[C@H](C3CCCC3)N3CC[C@]4(CCN(C(=O)[C@H]5[C@@H](C6CC6)N5C)C4)C3)C(=O)N3CCC[C@H](N3)C(=O)OCC(C)(C)C2)C1,0.1807
12884,T84043,CC/C=C\CCOC(=O)CCC,0.1807
12885,T66137,CC(C)C(=O)Nc1nc(=O)c2ncn([C@H]3C[C@H](O)[C@@H](CO)O3)c2[nH]1,0.1807
12886,T17293,O=C(O)c1ccc(NCc2cc(Cl)cc(Cl)c2O)cc1O,0.1807
12887,T15775,Cc1cc(C2=NO[C@@](c3cc(Cl)c(Cl)c(Cl)c3)(C(F)(F)F)C2)sc1C(=O)NCC(=O)NCC(F)(F)F,0.1807
12888,TN1519,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)NCC2,0.1805
12889,TN9830,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)oc(C)cc3cc2c1,0.1805
12890,T10629,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c2N)C1,0.1805
12891,TN1804,COc1cc([C@H]2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3O[C@@H]2CO)ccc1O,0.1805
12892,TN2216,C[C@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.1805
12893,T3238,CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCC,0.1805
12894,T77649,COc1ccccc1C(=O)N1CCN(c2ccc(O)cc2)CC1,0.1804
12895,T6447,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,0.1804
12896,T24865,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0.1804
12897,TN11092,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=C[C@@H](OC(=O)/C=C/c3ccc(O)cc3)[C@H]12,0.1804
12898,T1911,Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,0.1804
12899,T37173,O=C[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cc2ccccc2[nH]1,0.1804
12900,T69877,Cc1cccn2c(=O)c3cc(C(=O)NCCN4CCN(C)CC4)c(=N)n(CCc4cccs4)c3nc12,0.1804
12901,T30778,O=C(Nc1ccc(Cl)cc1)C1CN(C(=O)c2cc(F)cc(-c3ccncc3)c2)CC(F)(F)C1,0.1804
12902,TMID-0018,[2H]c1c([2H])c([2H])c(C(=O)N[C@@H](c2ccccc2)[C@@H](O)C(=O)O[C@H]2C[C@@]3(O)[C@@H](OC(=O)c4ccccc4)[C@@H]4[C@]5(OC(C)=O)CO[C@@H]5C[C@H](O)[C@@]4(C)C(=O)[C@H](OC(C)=O)C(=C2C)C3(C)C)c([2H])c1[2H],0.1804
12903,T38041,CCCCCCCCCCC[C@@H](O)CC(=O)O,0.1804
12904,T23543,Cc1nc2ccc(Oc3ccc(F)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,0.1804
12905,T6853,O=C(NC[C@H](O)CN1CCc2ccccc2C1)c1ccnc(NC2CCC2)c1,0.1804
12906,T10521,COc1cc2c(cc1-c1c(C)noc1C)cc(C)c(=O)n2Cc1ccccn1,0.1804
12907,T203889,Cc1ccc(OC(=O)Cc2ccccc2)cc1,0.1804
12908,T37192,Cc1cc(=O)oc2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12,0.1804
12909,T12629L,COc1ccccc1-c1nccc(COc2ccccc2CC(Oc2ncnc3sc(-c4ccc(F)cc4)c(-c4ccc(OCCN5CCN(C)CC5)c(Cl)c4C)c23)C(=O)O)n1,0.1803
12910,T61389,COc1ccc(C=CC(=O)Nc2cccc(C(=O)NC3CCCC3)c2)cc1,0.1803
12911,T28339,CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,0.1803
12912,T50046,CC(C)C(N)C(=O)NC(Cc1ccccc1)C(=O)O.Cl,0.1803
12913,T2319,COc1cc(O)c(C(=O)Nc2nc(C(=O)NCCN(C(C)C)C(C)C)cs2)cc1OC.Cl.O.O.O,0.1803
12914,T1649L,C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O.O,0.1803
12915,T1219,CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O,0.1803
12916,T19072,CCOC(=O)c1ccccc1-c1c2ccc(N(C)C)cc2[o+]c2cc(N(C)C)ccc12.[O-][Cl+3]([O-])([O-])[O-],0.1803
12917,T3617,N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1,0.1803
12918,T1458,CC(/C=C1\SC(=S)N(CC(=O)O)C1=O)=C\c1ccccc1,0.1803
12919,T11594,CCCCCCCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC)c1=O,0.1803
12920,T28757,CCOC(=O)OC[C@H]1O[C@@H](Oc2ccccc2Cc2ccc(OC)cc2)[C@H](O)[C@@H](O)[C@@H]1O,0.1803
12921,T84164,CCCCCCCCCCCCCC(O)CC,0.1803
12922,T30491,O=C(O)c1c(Oc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)c(C2CC2)nc2ccccc12,0.1803
12923,T5227,CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC)OC(=O)CCCCCCCCC,0.1802
12924,T10784,Cc1cc2cc(C(=O)c3cnn(-c4cnc(Oc5c(F)cccc5F)cc4C)c3N)[nH]c2cc1NS(C)(=O)=O,0.1802
12925,T20566,CC(C)[C@H](N)C(=O)N[C@H](C(=O)O)C(C)C,0.1802
12926,T9295,C[C@](N)(c1ccc(F)cc1)c1cnc(N2CCN(c3ncnn4cc(-c5cnn(CCO)c5)cc34)CC2)nc1,0.1802
12927,T5832,Nc1ncc2ncn(CC3(OCP(=O)(O)O)CC3)c2n1,0.1802
12928,T4173,C=CCc1ccc2c(c1O)C(=O)c1ccccc1C2=O,0.1802
12929,TP1730L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@@H](N)CCCNC(=N)N)[C@@H](C)O)[C@@H](C)O)C(=O)O,0.1802
12930,T21302L,CCCCNc1ncc2c(-c3ccc(F)cc3)nn(C[C@H]3CC[C@H](N)CC3)c2n1.Cl,0.1801
12931,TN1106,OC[C@H]1O[C@@H](Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)c(O)c2)[C@H](O)[C@@H](O)[C@H]1O.[Cl-],0.1801
12932,T6S2023,C[C@]1(OC(=O)/C=C/c2ccccc2)C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,0.1801
12933,T15562,COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,0.1801
12934,TP1702L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)CS)C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.1801
12935,T7962,O=C(O)c1ccc(=O)oc1,0.1801
12936,T36201L,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H]1c2ccccc2C[C@H]1OCC#CC#CCO[C@@H]1Cc2ccccc2[C@@H]1NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC)C1CCCCC1)C1CCCCC1.O=C(O)C(F)(F)F,0.1801
12937,T17111,CCOC(=O)NNc1nncc2ccccc12.Cl,0.1799
12938,T67568,CSCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.1799
