Rank,ID,SMILES,Score
15186,T3211,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.1550
15187,T3321,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.1549
15188,T6234,Cl.Nc1c(Br)cc(Br)cc1CN[C@H]1CC[C@H](O)CC1,0.1549
15189,TMS2179,CC(=CCNc1ncnc2nc[nH]c12)CO,0.1549
15190,T13469,CC=C1C2C=C(C)CC1(N)c1ccc(=O)[nH]c1C2,0.1549
15191,T6055,Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21,0.1549
15192,TMA1122,COc1cc(C=CC(=O)NCCc2c[nH]c3ccc(O)cc23)ccc1O,0.1548
15193,TN1013,CC(C)(O)/C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,0.1548
15194,TN7543,COc1ccc(C[C@H]2c3cc(OC)c(OC)cc3CCN2C)cc1OC,0.1548
15195,T5432,C[C@H](NC(=O)c1c(N)nn2cccnc12)c1cc2cccc(C#Cc3cnn(C)c3)c2c(=O)n1-c1ccccc1,0.1548
15196,T5523,CC(C)Oc1ccc(C(=O)Cn2ccnc2)cc1-n1c(CN2CCN(C(=O)COc3ccc(Cl)cc3)CC2)nc2ccccc2c1=O,0.1548
15197,T2077,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,0.1548
15198,T10922,CC(C)(O)c1cncc(-c2nc3ccc(F)cc3n2C2CC2)c1,0.1548
15199,T16947,Cc1[nH]c(C=C2C(=O)Nc3cc(-c4ccccc4)ccc32)c(C)c1CCC(=O)O,0.1547
15200,T3S2019,C=C1CC[C@H]2[C@@H](/C=C(\C)C(=O)[C@@]3(O)C[C@H](C)[C@H](O)[C@@H]3[C@H]1O)C2(C)C,0.1547
15201,T7403,CCN(C(=O)CO)C1CN(C(=Nc2cccc(OC(F)F)c2)NC#N)N=C1c1ccc(Cl)c(Cl)c1,0.1547
15202,TN1740,COc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc1O,0.1547
15203,T15629,Cc1nn(C)c2nc(NNC(=O)Nc3cc(Cl)nc(Cl)c3)cc(C(C)C)c12,0.1547
15204,T23308,Cl.O=c1[nH]ccc2cc(OC3CCNCC3)ccc12,0.1547
15205,T8911,COC(=O)c1cc(-c2ccc(OC)c(OC)c2)on1,0.1545
15206,T4236,CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccccc2)cc1.Cl,0.1545
15207,T204084,C#Cc1c(F)ccc2cc(N)cc(-c3c(F)cc4c(N5CC6C=CC(C5)N6)nc(OCC56CCCN5CC(F)C6)nc4c3F)c12,0.1545
15208,T5740,CC1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.1545
15209,T4A2456,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2[C@H](O)C[C@]2(C)[C@@H](c3ccc(=O)oc3)CC[C@]12O,0.1545
15210,T72528,CCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccccc23)c(OC)c1.CS(=O)(=O)O,0.1545
15211,T82773,OC[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)[C@H](O)[C@@H](O)[C@@H]1O,0.1545
15212,T24918,O=C(O)c1ccc2cc(C3CC3)c3ccccc3c2c1,0.1545
15213,TP1879L1,CC(=O)O.CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CCCCN)C(N)=O,0.1545
15214,T3881,O=c1cc(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)c(O)c12,0.1544
15215,T207492,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)c1cc(-c2ccccc2)[nH]n1)CC3,0.1544
15216,T35328,Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12.Cl.Cl,0.1544
15217,T40857,O=C(COCC(=O)N(C1CCCCC1)C1CCCCC1)N(C1CCCCC1)C1CCCCC1,0.1544
15218,TP1236,CC(=O)N[C@H](CSSC[C@H](N)C(=O)O)C(=O)N[C@H](C)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](C)C(=O)N[C@H](CCCNC(=N)N)C(=O)O.Cl,0.1544
15219,T62826,Cn1cc(-c2ccc(C(=O)[O-])c(/C=C/C(=O)c3c(F)cc(-c4cn[nH]c4)cc3F)c2)cn1.[Na+],0.1544
15220,T14946,CC(C)(C)c1cc(C(=O)/C=C/c2ccc(C(=O)O)cc2)cc(C(C)(C)C)c1,0.1544
15221,T27527,Fc1cccc(Cl)c1C1CC(c2ccc(Cl)cc2)N=C2N=NNN21,0.1543
15222,T210459,O=C(NCc1cccnc1)c1ccc(COc2ccccc2Cl)o1,0.1543
15223,T72076,O=C(O)CCc1nn(Cc2ccc(Cl)cc2Cl)c2cc(C(F)(F)F)ccc12,0.1543
15224,T9464,Cc1cc(CN)cc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1,0.1543
15225,TN7060,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,0.1543
15226,TN1025,CC1(C)[C@H](OC(=O)c2ccccc2)CC[C@]2(C)C3=CC[C@@]4(C)[C@@H]5C[C@](C)(COC(=O)c6ccccc6)CC[C@]5(C)CC[C@]4(C)C3=CC[C@@H]12,0.1543
15227,T77597,CC(=O)N[C@@H](CSC(=O)c1ccc(C)cc1)C(=O)O,0.1543
15228,T66645,O=C(N[C@@H](Cc1cnc[nH]1)C(=O)O)OCC1c2ccccc2-c2ccccc21,0.1542
15229,T2266,CCOC(=O)NCCCC(=O)NCCc1ccccc1,0.1542
15230,T2346L,CC(C)(O)CNc1nc(Nc2ccnc(C(F)(F)F)c2)nc(-c2cccc(C(F)(F)F)n2)n1.CS(=O)(=O)O,0.1542
15231,T36675,CCOc1ccc(C=C2SC(=O)N(CCN)C2=O)cc1.Cl,0.1542
15232,T11388,Cc1c(F)cccc1CCCCOc1ccc(C#Cc2ccc(F)c3c(CCCC(=O)O)c(C)n(CCCC(=O)O)c23)cc1,0.1542
15233,T40008,O=C(O)C(F)(F)F.O=C1CCC(N2C(=O)c3cccc(NCCCCCCI)c3C2=O)C(=O)N1,0.1542
15234,T24530,COC(=O)c1cc2c(C(F)(F)F)cc(-c3ccccc3)cc2n1O,0.1541
15235,T17069,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCN(CC(=O)NCCOCCOCCOCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)s2)o1,0.1541
15236,T6908,O=[N+]([O-])c1ccc(Sc2cccc[n+]2[O-])c2nonc12,0.1541
15237,T60558,CCCCc1ccc(-n2sc3ncccc3c2=O)cc1,0.1541
15238,T23808,Cc1ccc(CN2CC[C@@H](N3CC[C@@H](c4ccc(O)cc4)[C@H](F)C3)C2=O)cc1,0.1541
15239,T33940,CC1(C)C(=O)N(C(=O)NCC2CCN(CC3(O)CCOCC3)CC2)c2cc(F)ccc21,0.1541
15240,T24213,O=C(Cc1ccccc1[N+](=O)[O-])Nc1ccc(-c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2F)cc1,0.1541
15241,T2745,CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,0.1541
15242,T1653,N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,0.1541
15243,T23347,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NC3CCCCC3)ncnc21,0.1539
15244,T4538,CC1(C)CCC(C)(C)c2cc(Cn3cccn3)c(/C=C/c3ccc(C(=O)O)cc3)cc21,0.1539
15245,T5110,COc1cc(N2CCOCC2)ccc1NC(=O)c1csc(-c2cccnc2)n1,0.1539
15246,T0927,CCCCOC(=O)c1ccc(O)cc1,0.1539
15247,TQ0230,O=C(CNc1cccc(Cl)c1)NC1CCCN(c2ncnc3[nH]ccc23)C1,0.1539
15248,TN6771,O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cccc1O,0.1539
15249,T29211,CCc1cc(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)c2c(n1)CCCC2.Cl,0.1539
15250,T5676,CN(C)c1ccc(/C=C2\C(=O)Nc3ccccc32)cc1,0.1538
15251,T69096,COc1ccc(OC[C@H]2CN(C)CC[C@@H]2c2ccccc2)cc1.Cl,0.1538
15252,T0208,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COP(=O)([O-])[O-].[Na+].[Na+],0.1538
15253,T9627,N#Cc1ccc(-c2cccc3ncnn23)cc1,0.1538
15254,T72977,CN(C)CCOC(=O)CCC1CCCCC1,0.1538
15255,T61742,Nc1ccc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)cn1,0.1538
15256,T201911,COc1ccc(OC)c(S(=O)(=O)Nc2cnc3ccccc3c2)c1,0.1538
15257,T23711,C[C@@H]1CN(C[C@H](c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)C[C@H](C)N1,0.1538
15258,T20639,CCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-],0.1537
15259,T2830,C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,0.1537
15260,T0994,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1.O=C(O)/C=C/C(=O)O,0.1537
15261,T20024,CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O,0.1537
15262,T203899,CCCCCCCC(C)C,0.1537
15263,T2919,c1cc2c(cc1[C@H]1OC[C@H]3[C@@H]1CO[C@@H]3c1ccc3c(c1)OCO3)OCO2,0.1537
15264,T3266,CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,0.1537
15265,T9331,CNc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(N[C@@H](C)C(=O)OC(C)C)Oc2ccccc2)[C@@H](O)[C@@]1(C)F.CNc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO[P@@](=O)(N[C@@H](C)C(=O)OC(C)C)Oc2ccccc2)[C@@H](O)[C@@]1(C)F.O=S(=O)(O)O,0.1537
15266,T77705,CCOC(=O)c1[nH]c(C)c(C(=O)OCC)c1C,0.1537
15267,T72053,Cc1cccc(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1,0.1536
15268,T9638,CSc1cc(Oc2ccnc3[nH]c(=O)cnc23)ccc1NC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1,0.1536
15269,T5345,Cc1cccc(COc2ccccc2CN(CC[C@H](N)C(=O)O)Cc2ccccc2OCc2cccc(C)c2)c1,0.1536
15270,T9149,O=C(COc1ccc(Cl)c(F)c1)NC12CC(NC(=O)c3cnc(C(F)F)cn3)(C1)C2,0.1536
15271,T62530,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCc1ccc(O)c(O)c1,0.1536
15272,T24575,CN(C)CCC=C1c2ccccc2OCc2c1oc1ccccc21.O=C(O)/C=C/C(=O)O,0.1536
15273,T4071,C[C@H]1CNC(=O)c2cnn3ccc(nc23)N[C@H](C)c2cc(F)ccc2O1,0.1536
15274,T12181,CC1(COc2cc(F)c(C(=O)NS(=O)(=O)C3CC3)cc2C2CC2)CCC2(CC1)CC2,0.1534
15275,T5853,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c([N+](=O)[O-])cccc3nc2-1,0.1534
15276,T19743,O=C([O][Na])[C@H]1CSC(c2nc3ccc(O)cc3s2)=N1,0.1534
15277,T4518,COc1c(/C=C/C(=O)c2ccc(O)c(CC=C(C)C)c2)ccc(O)c1O,0.1534
15278,T9240,CC(C)(C)CN(C(=O)CCl)C1CCS(=O)(=O)C1,0.1534
15279,T20839,O=C[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)[C@H](O)[C@H](O)CO,0.1534
15280,T60000,O=C(NCc1ccccc1)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,0.1534
15281,T0156,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1.[Br-],0.1534
15282,T2418,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,0.1534
15283,TP1433,N=C(N)NCCC[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OCc1ccccc1.O=C(O)C(F)(F)F,0.1534
15284,T77672,NC(=O)c1ccsc1NC(=O)COC(=O)Cc1c(Cl)cccc1Cl,0.1534
15285,T3971,OCCNC1CCCc2c1[nH]c1ccc(-c3ccccc3)cc21,0.1533
15286,TQ0097,Cc1ccc(C2=CCC(C)(C)c3ccc(C#Cc4ccc(C(=O)O)cc4)cc32)cc1,0.1533
15287,T5022,NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,0.1533
15288,T28698,c1ccc(-c2ccc(OCCN3CCCC3)cc2)cc1,0.1533
15289,T6768,Cc1cc(N2C[C@@H](C)N[C@@H](C)C2)ncc1-c1ccc(-c2nc3c(ccn3C)c(=O)[nH]2)cc1,0.1533
15290,TN3910,C[C@H]([C@H](O)CCC(C)(C)O)[C@H]1CC[C@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C,0.1533
15291,T6090,CCO[C@@H]1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)c1ccc(N)c(Cl)c1)C(C)(C)C,0.1532
15292,TN1271,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1,0.1532
15293,T37173,O=C[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cc2ccccc2[nH]1,0.1532
15294,T22424,N#Cc1ccc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cc1,0.1532
15295,T1830,O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1,0.1532
15296,T26252,COc1ncc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1C#N,0.1532
15297,T8318,CC[C@H](C)[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,0.1531
15298,T14685,Cc1nnn(C)c1-c1cnc2c3ccc(C(C)(C)O)cc3n([C@H](c3ccccc3)C3CCOCC3)c2c1,0.1531
15299,TP1214L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)O)C(C)C,0.1531
15300,TP1497L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(N)=O)C(C)C,0.1530
15301,T8143,COc1ccc(CCNCC(O)COc2cccc(C)c2)cc1OC.Cl,0.1530
15302,T86124,C[N+]1=C(C=CC=CC=C2N(CCCCCC(=O)[O-])c3ccc4ccccc4c3C2(C)C)C(C)(C)c2c1ccc1ccccc21,0.1530
15303,T2838,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,0.1528
15304,T3980,CC(C)c1cc(/C=C(\C#N)C(=O)NCCCc2ccccc2)cc(C(C)C)c1O,0.1528
15305,T12894,C[C@@H]1OC(O)[C@@H](F)[C@H](O)[C@@H]1O,0.1528
15306,T28643,Cc1cc(C(C)Nc2ccc(F)c(-c3cc(C)c(C(=O)NC4(C(=O)O)CC4)c(C)c3)c2)ccc1Cl,0.1528
15307,T9138,O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12,0.1528
15308,T7807,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,0.1528
15309,T3S1816,O=C(O)CC(O)(CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)C(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.1528
15310,TN6975,O=Cc1ccc(COCc2ccc(C=O)o2)o1,0.1528
15311,T36333,CC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1)[C@@H](C)O,0.1527
15312,T38364,COC(=O)CCC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)Nc1ccc2c(C)cc(=O)oc2c1)C(C)C,0.1527
15313,TN6951,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC,0.1527
15314,T70229,CNC(=O)N(N(CCCl)S(C)(=O)=O)S(C)(=O)=O,0.1527
15315,T38905,O=C(CN1CCN(c2ccc(F)cn2)CC1)Nc1nc2c(s1)CCCC2,0.1527
15316,TD0104,CNc1ccc(C(=C2CCC(=[N+](C)C)CC2)c2ccc(N(C)C)cc2)cc1.[Cl-],0.1527
15317,T9683,Cc1cc(F)ccc1Oc1cc(C(F)(F)F)ccc1C(=O)Nc1ccn(COP(=O)(O)O)c(=O)c1,0.1527
15318,T3487,CN1CCN(c2ncc(Sc3cccc(NC(=O)CN)c3)c(OCc3ccccc3)n2)CC1,0.1527
15319,T8427,C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1,0.1526
15320,T36010,O=c1c(-c2ccc(F)cc2)c(-c2ccncc2)[nH]n1-c1ccc(Cl)cc1,0.1526
15321,T6237,Cn1c(=O)cc(N2CCC[C@@H](N)C2)n(Cc2cc(F)ccc2C#N)c1=O,0.1526
15322,T15239,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C=C(C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1526
15323,T5S0662,C=CC12CN(C)C3C4CO[C@H](C[C@H]41)[C@]1(C(=O)Nc4ccccc41)C32,0.1526
15324,T67850,C[C@@H](NCc1ccc(OCc2cccc(F)c2)cc1)C(N)=O,0.1526
15325,T77973,Nc1nnc(-c2ccccc2O)cc1N1CCN(Cc2ccc(OCCOCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c(F)c2)CC1,0.1526
15326,T79860,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)cc(C(F)(F)F)c4)cc3)c12,0.1526
15327,T4676,Cl.Cl.N=C(N)NN=C1CCc2c(C(=N)N)cccc21,0.1526
15328,TQ0119,COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(O)c1OC,0.1526
15329,T1034,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,0.1525
15330,T13221,C[C@@H](NC(=O)c1cccc(-c2cnc(-c3cc4ccccc4cn3)[nH]2)c1)c1ccc(F)cc1,0.1525
15331,T11484,Cn1cc(-c2cnc(N)c3c(-c4ccc5c(c4)CCN5C(=O)Cc4ccccc4)csc23)cn1,0.1525
15332,T0393,CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,0.1525
15333,TN3176L,COc1c(O)cc2c(c1O)C(=O)C[C@H](c1ccc(O)cc1)O2,0.1525
15334,T0902,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,0.1525
15335,T80248,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)NCC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(=O)O)C(=O)O,0.1525
15336,T6368,CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/C(C)=C\C(=O)O,0.1525
15337,TN6908,CC(C)[C@@H](C)C[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C,0.1525
15338,T8380,Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,0.1525
15339,T200551,CC(=O)OC[C@H]1O[C@@H](OC2=C(C)OC(=C(C)C)C2=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.1525
15340,T22817,Cl.O=C1N(CC2CCCCN2)CCN1c1ccccc1,0.1525
15341,T6248,CC[C@@H](C)Nc1cc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3c2ccc(C(=O)C3CC3)cn2)c(C)cc1C(N)=O,0.1525
15342,T6140,Cc1nc2ccc(NC(=O)Nc3ccnc4cccnc34)cc2o1,0.1523
15343,T3014,CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)=C\C(=O)O,0.1523
15344,T6188,CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1.O.O=C(O)CCC(=O)O,0.1523
15345,T84080,C=CCCCCCCCC(=O)OC,0.1523
15346,T22842,CC(CCCCC(=O)Nc1ccc(C(F)(F)F)cc1)NCCc1c[nH]cn1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.1523
15347,T22809,CN(C)CCCc1cc(C(=O)Nc2ccc(-c3ccncc3)cc2)ccc1O.Cl.Cl,0.1523
15348,T9164,C[C@@H](NC(=O)c1ccc(Cl)cc1)[C@H]1CC[C@@H](c2ccnc3ccc(F)cc32)CC1,0.1523
15349,T77780,Cc1c(-c2ccnc(C(F)(F)F)c2)ncn1CC(=O)Nc1ccc(-c2cnccn2)cn1,0.1522
15350,T6S2252,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@H]21,0.1522
15351,T36802L,Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(CC[C@H](N)C(=O)O)Cc2ccc3ccccc3c2)[C@@H](O)[C@H]1O,0.1522
15352,T18984,O=C(CCCCCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])ON1C(=O)CCC1=O,0.1522
15353,T77760,Cn1c(=O)c([N+](=O)[O-])c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)c2ccccc21,0.1521
15354,T38732,Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cc(F)cc(C(F)(F)F)c2)c2c(N)ncnc21,0.1521
15355,T26645,CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1,0.1521
15356,T28394,COc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC(CC#CCN3CCOCC3)C(=O)O)cc2)cc1,0.1521
15357,TN7608,O=C(C=Cc1ccc(O)cc1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,0.1521
15358,T13131,CC(C)(C)OC(=O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,0.1521
15359,T84180,CCCCCCCCCCCCOC(=O)C(C)C,0.1521
15360,T13231L,CS(=O)(=O)O.N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,0.1520
15361,T16569,OC(CNc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1F)(C(F)(F)F)C(F)(F)F,0.1520
15362,T71553,C=C1C(=O)O[C@@H]2[C@@H]3[C@@H](C[C@@]4(O)[C@]3(O)CC[C@]43C(=O)C[C@H]4C(=C)CC[C@H]5C(=C)C(=O)O[C@@H]5[C@H]43)C(=C)CC[C@@H]12,0.1520
15363,TN9630,c1ccc(-c2cccc(-c3ccccn3)n2)nc1,0.1520
15364,T9211,O=C(NCCCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12.[Br-],0.1520
15365,T79600,COc1cc2nccc(Nc3ccc4scnc4c3)c2cc1P(C)(C)=O,0.1520
15366,T4259,COc1ccc(S(=O)(=O)N[C@@H](CNc2nc(C)nc(N3CCC(C4=CC=C5CCCN=C5N4)CC3)c2C)C(=O)O)cc1,0.1519
15367,T9094,O=C(Oc1ccc([N+](=O)[O-])c2cccnc12)c1ccc(Cl)cc1Cl,0.1519
15368,TN3175,COc1ccc2oc(-c3ccccc3)cc(=O)c2c1,0.1519
15369,TL0002,O=C1C[C@@H](c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)cc2)Oc2cc(O)ccc21,0.1519
15370,T203636,CN(C)c1ccc2cc(C(=O)NS(=O)(=O)c3ccccc3-c3ccccc3)oc2c1,0.1519
15371,T63273,COc1cccc(-c2cc(C(=O)Nc3cc4ccc(OC(C)=O)c(OC)c4oc3=O)ccc2OC)c1,0.1519
15372,T20157,Brc1c(NC2=NCCN2)ccc2nccnc12,0.1519
