Rank,ID,SMILES,Score
9724,T3258,CCC/N=C1\S/C(=C\c2ccc(OC[C@H](O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,0.2507
9725,T31063,O=C(NO)C1(NS(=O)(=O)c2ccc(Oc3ccc(F)cc3)cc2)CCOCC1,0.2507
9726,T1661,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,0.2507
9727,T77676,CNCC/C=C\c1cccnc1.Cl.Cl,0.2507
9728,T18680L,NC(=O)CC[C@H](NC(=O)[C@@H]1CC[C@@H]2CCN(C(=O)CCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)C[C@H](NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1.O=C(O)C(F)(F)F,0.2507
9729,T9040,COc1cc2ncnc(Nc3ccc(NC(=O)c4ccccc4)cc3)c2cc1OC,0.2507
9730,T3155,C=CCNc1ncnc2ccc(Br)cc12,0.2507
9731,T4891,O=C([O-])C(=O)Cc1ccccc1.[Na+],0.2507
9732,TN1010,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,0.2507
9733,T24131,Nc1ccccc1NC(=O)c1ccc(-c2cn(CCc3ccsc3)nn2)cc1,0.2505
9734,T16383,NC(=O)[C@](O)(CNc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1F)C(F)(F)F,0.2505
9735,T6196,Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,0.2505
9736,TP1881L1,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(N)=O)C(C)C)[C@@H](C)O)C(C)C)[C@@H](C)O.N,0.2505
9737,T22289,Cc1cc(-c2cnn3c(NC[C@H]4C[C@@](C)(O)C4)cc(Oc4cccnc4)nc23)ccc1C(=O)NC1CC1,0.2505
9738,T67881,CC#CC(=O)N1CCC[C@@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12,0.2505
9739,T67377,CCCCCCOC(=O)OCCCCCC,0.2505
9740,TN9347,CCOC(=O)CCCC(C)=O,0.2505
9741,T6336,CN(C)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O,0.2505
9742,T0826,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,0.2505
9743,T39030,COCc1cc(O)c(O)c(O)c1-c1c(COC)cc(O)c(O)c1O,0.2505
9744,T7507,CC(NC(=O)CCC(N)C(=O)O)C(=O)O,0.2505
9745,T9182,COc1cc2c(cc1OC)CN(C(=O)c1c(Sc3c(Cl)cccc3Cl)cc(C(F)(F)F)[nH]c1=O)C2,0.2505
9746,T1950,CNC(=O)c1ccccc1Nc1cc(Nc2ccc(N3CCOCC3)cc2OC)ncc1C(F)(F)F,0.2505
9747,TN7164,Brc1ccc2c(c1)[nH]c1cc(Br)ccc12,0.2505
9748,T60977,CCOC(=O)C1=Cc2ccc(-c3cccc(C#N)c3)cc2N=C(N)C1,0.2505
9749,T7543,Br.Br.N=C(N)SCCN,0.2502
9750,T9250,CCOC(=O)c1occc1B(O)O,0.2502
9751,T4271,COC(=O)/C=C/C(=O)OCCN1C(=O)CCC1=O,0.2502
9752,TN11097,C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@@H](C)O[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@@](C)(C=O)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)[C@@H]2O[C@@H]2O[C@@H](C)[C@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.2502
9753,T4513,CCCCOCc1ccc(O)c(OC)c1,0.2502
9754,T9228,CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.Cl,0.2502
9755,T22984,Cc1c(C(=O)NCc2cccnc2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,0.2502
9756,T7390,CN(C)c1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1,0.2502
9757,T74671,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3cccs3)nc3ccccc23)cc1,0.2502
9758,TP1264,CC(C)C[C@@H](NC(=O)[C@@H]1CCCN1C(=O)OCc1ccccc1)C(=O)O,0.2502
9759,T27650,C=CC(=O)Nc1ccc(F)c(-c2ncnc3[nH]cc(C(=O)OCC)c23)c1,0.2502
9760,T8722,N#CCC(=O)NNC(=S)Nc1ccc(Cl)c(Cl)c1,0.2502
9761,T14022,CC(C)(C)n1nc(Cc2ccccc2O)c2c(N)ncnc21,0.2502
9762,T8376,O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1,0.2502
9763,T14797,O=C(O)CCOCCOCCOCCBr,0.2502
9764,T77649,COc1ccccc1C(=O)N1CCN(c2ccc(O)cc2)CC1,0.2502
9765,T12979,COc1cc2nc(C)nc(N[C@H](C)c3cc(N)cc(C(F)(F)F)c3)c2cc1O[C@H]1CCOC1,0.2502
9766,T60033,COc1ccc(-c2csc(NC(=O)c3ccc(OCC(=O)N4CCOCC4)cc3)n2)cc1,0.2500
9767,T12931,O=C(NCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2cc(Cl)cc(Cl)c2)CC1,0.2500
9768,T14213,CO[C@H]1/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,0.2500
9769,T6S1027,C=C1[C@H](OC(=O)/C=C(\C)CC)C[C@@H](C(C)C)[C@@H]2[C@@H]([C@@H](C)OC(C)=O)C(=O)C[C@@H]12,0.2500
9770,TN8645,Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C)(C)[C@@H](O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)C3,0.2500
9771,T6884,CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,0.2500
9772,T0039,CN(C)[C@@H](CCOc1cccc2ccccc12)c1ccccc1,0.2500
9773,T12629L,COc1ccccc1-c1nccc(COc2ccccc2CC(Oc2ncnc3sc(-c4ccc(F)cc4)c(-c4ccc(OCCN5CCN(C)CC5)c(Cl)c4C)c23)C(=O)O)n1,0.2500
9774,T37097,CCCN(C)c1cc(C(F)(F)F)nc(SCCC(=O)NCc2ccco2)n1,0.2500
9775,T0906,CC[C@@H](C(=O)O)C1CC[C@H](C)C([C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)C2O[C@]3(C=C[C@@H](O)[C@]4(CC[C@@](C)(C5CC[C@](O)(CC)[C@H](C)O5)O4)O3)[C@H](C)C[C@@H]2C)O1,0.2500
9776,T11030,C/C(O)=C(\C#N)C(=O)Nc1ccc(-c2ccccc2Cl)cc1,0.2500
9777,T2325,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,0.2500
9778,T40279,O=C(Nc1cccc(C(=O)N2CCCCC2)c1)c1cccc(OC2CCCC2)c1,0.2500
9779,T2891,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)[O-])CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12.[NH4+],0.2500
9780,T4S0039,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0.2500
9781,T22324,CC1CN(C(=O)c2ccc(NC(=O)c3cc(OC(C)c4c(Cl)ccc(F)c4Cl)c(N)nn3)cc2)CC(C)N1.Cl.Cl,0.2500
9782,T77336,OCC1(CCCc2ccccc2)CCCN(c2nccc3ccccc23)C1,0.2499
9783,T21393,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21.Cl,0.2499
9784,T18890,O=C(O)c1ccc(-c2c3cc4c5c(c3[o+]c3c6c7c(cc23)CCCN7CCC6)CCCN5CCC4)c(C(=O)[O-])c1,0.2499
9785,T8842,C[C@@H](Oc1ccc2c(-c3ccc(F)cc3Cl)cc(=O)oc2c1)C(=O)N1CCC[C@H](C(=O)O)C1,0.2499
9786,T21325,CCc1cc2c(c(OCC(F)(F)F)c(C(=O)NC3CCN(C(=O)CO)CC3)n2C)c(=O)n1CC(=O)c1ccccc1,0.2499
9787,T11505,CN(C)S(=O)(=O)c1cc(NC(=O)CCl)ccc1Cl,0.2499
9788,T10839,CC(C)(OCc1ccc(-c2ccc(Cl)cc2)cc1)C(=O)O,0.2499
9789,T20581,CCC(=O)c1ccncc1,0.2499
9790,T4470,NCCOc1cc(C(=O)Nc2cc(OCCN)c3ccccc3n2)nc(C(=O)Nc2cc(OCCN)c3ccccc3n2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.2499
9791,T1744,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(N)=O)ccc32)c2ccccc2)c1,0.2499
9792,T9805,CC1OC(=O)NN=C1c1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1,0.2499
9793,T10651,COc1cc2nccc(Oc3ccc(NC(=O)Cc4ccc(Cl)c(C(F)(F)F)c4)cc3)c2cc1OC,0.2499
9794,T19433,CC1C(=O)OC2CC[N+]3([O-])CC=C(COC(=O)C(C)(O)C1(C)O)C23,0.2498
9795,T7741,CC(C)(C)N.Cc1cn(C(=O)c2c(-c3c(Cl)cc(Cl)cc3Cl)noc2C(C)(C)F)c2cccc(/C=C/C(=O)O)c12,0.2498
9796,T19129,COc1cc(CCC(=O)O)cc(OC)c1OC,0.2498
9797,T5053,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1,0.2498
9798,T9196,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,0.2498
9799,T1920,NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,0.2498
9800,T3113,COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1,0.2498
9801,T3978,CCCC[C@]1(CC)CS(=O)(=O)c2cc(CNC(CC(=O)O)CC(=O)O)c(OC)cc2[C@@H](c2ccccc2)N1,0.2498
9802,T4195,CNCCc1ccccn1,0.2496
9803,TN8705,OC[C@H]1O[C@@H](Oc2cc3c(O)cc(O)cc3[o+]c2-c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,0.2496
9804,T21979,CC[C@H](C)[C@H](N)C(=O)N1CCSC1.CC[C@H](C)[C@H](N)C(=O)N1CCSC1.O=C(O)/C=C/C(=O)O,0.2496
9805,T2137,CC(C)C(=O)c1c(C(C)C)nn2ccccc12,0.2496
9806,T18395,CC(C)(C)OC(=O)N(CCOCCOCCOCCOCCC(=O)O)CCOCCOCCOCCOCCC(=O)O,0.2496
9807,T29892,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.2496
9808,T12005,CC(C)(C(=O)O)c1cccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)c1,0.2495
9809,T9384,O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCO)c3C2=O)C(=O)N1,0.2495
9810,T3993,COc1ccc(Cn2cc(C(=O)O)c(=O)c3ccccc32)cc1,0.2494
9811,T77499,CC(C)CN(c1cc(C(C)(C)C)cc(C(C)(C)C)c1)c1ccc(C(=O)O)cn1,0.2494
9812,T4S1247,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@@]3(O)[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.2494
9813,T69360,O=C(N[C@H](Cc1ccc(F)cc1)C(=O)O)OCc1cc2cc(-c3ccc(F)cc3)ccc2o1,0.2494
9814,T14893,Cc1ccc(NC(=O)NCc2ccc3c(c2)CN(C2CCC(=O)NC2=O)C3=O)cc1Cl,0.2494
9815,T3672,CC(=O)OC1CC(=O)OC(C)(C)C2CC(=O)C3(C)C(CCC4(C)C(c5ccoc5)OC(=O)C5OC543)C12C,0.2494
9816,T0301,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0.2494
9817,T60472,Cc1cnc(NC(=O)Cc2c[nH]c3ccccc23)s1,0.2494
9818,T39027,CCCCCCCCCCCCCCCCCCCCCC[N+]1=C(C=CC=C2N(CCCCCCCCCCCCCC)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.[I-],0.2493
9819,T41358,NCc1ccccc1O,0.2493
9820,T9307,CS(=O)(=O)N1CCN(C(=O)CNC(=O)/C=C/c2ccc(Cl)c(Cl)c2)CC1,0.2493
9821,T1975,CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1,0.2493
9822,T13919,CC(C)(C)c1ccc(OCC(O)COc2ccc(C(=O)O)cc2)cc1,0.2491
9823,T2526,CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,0.2491
9824,T19053,O=C(O)c1ccccc1-c1c2cc3c4c(c2[o+]c2c5c6c(cc12)CCCN6CCC5)CCCN4CCC3.[Cl-],0.2491
9825,T0968,CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,0.2491
9826,T7939,CCCCCCCCc1ccc(CCC(N)(CO)CO)cc1,0.2491
9827,T0606,CCCCOC(=O)c1ccccc1C(=O)O,0.2491
9828,T67564,CC(C)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.2491
9829,T19722,O=C(O)CN1C(=O)[C@@H](N[C@@H](CCc2ccccc2)C(=O)O)CCc2ccccc21,0.2491
9830,T77761,Cn1c(=O)c([N+](=O)[O-])c(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c2nc(C#N)ccc21,0.2491
9831,T35416,O.O.O.O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[Na+].[Na+],0.2491
9832,T67575,CC(C)(C)Oc1ccc(C[C@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)O)cc1,0.2491
9833,T2770,C=C[C@@H]1C2=CCOC(=O)C2=CO[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.2491
9834,TN2343,CC1=C2C(=O)[C@H]3[C@@H](CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,0.2490
9835,T21495,CC[C@H]1CCC[C@H](O[C@H]2CC[C@H](N(C)C)[C@@H](C)O2)[C@@H](C)C(=O)C2=C[C@@H]3[C@@H](C=C[C@@H]4C[C@@H](O[C@@H]5O[C@@H](C)[C@H](OC)[C@@H](OC)[C@H]5OC)C[C@@H]34)[C@@H]2CC(=O)O1,0.2490
9836,T0772,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(OCCO)c(OCCO)c4)oc4cc(OCCO)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.2490
9837,T0013,CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,0.2490
9838,T2848,COc1ccc2ccc(=O)oc2c1CC=C(C)C,0.2490
9839,T6280,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.2490
9840,T8866,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1,0.2489
9841,T205819,CN(C)c1ccc2c(-c3ccc(NCCN(CCc4ccccn4)Cc4ccccn4)cc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,0.2489
9842,TP1348,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O.O=C(O)C(F)(F)F,0.2489
9843,T22478,CC(=O)C1=CCCC2CCC1N2.O=C(O)C=CC(=O)O,0.2489
9844,TN6993,CC(=O)C=Cc1ccccc1,0.2489
9845,T6929,COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[n-]2)c1OC.[Na+],0.2489
9846,T1283,NC1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,0.2489
9847,T3700,Cn1cc(-c2cnn3c(N)c(Br)c([C@H]4CCCNC4)nc23)cn1,0.2489
9848,T13851,CC(=O)O[C@]12CCC(C(=O)O)=CC[C@]13CC[C@H]2[C@@](C)(/C=C/C=C(\C)C(=O)O)OC3=O,0.2489
9849,T40257,O=C(CCCCCN1C(=O)C=CC1=O)NCC(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)Nc1ccc(CO)cc1,0.2489
9850,T17719,O=C(O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)OCc1ccccc1,0.2489
9851,T11398,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(OC3OCC(O)C(O)C3O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,0.2489
9852,T3317,CCc1cc2c(=O)c(-c3nc4ccccc4s3)coc2c(CN2CCCCC2)c1O,0.2489
9853,T3874,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.2488
9854,T26322,Cn1nnc2ccc([C@H](c3ccc(Cl)cc3)n3cncn3)cc21,0.2488
9855,TYD-00423,NCCCCO,0.2488
9856,T65287,O.O=S(=O)(O)CCN1CCOCC1,0.2488
9857,T21821L,CCCCCC(O)c1cccc(OCc2ccc3ccccc3n2)c1.Cl,0.2488
9858,T5S0890,CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@@H](C)[C@@H]1O,0.2488
9859,TP1771,N=C(N)NCCC[C@H](NC(=O)CNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CS)C(=O)NCC(=O)O.O=C(O)C(F)(F)F,0.2488
9860,T13992,O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)N(Cc1cc(F)c(F)c(F)c1)c1cccc(F)c1)C2)c1cccs1.[Br-],0.2488
9861,T6472,CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,0.2488
9862,T9003,COc1ccc(-c2nc3ccc(NCc4ccc(Cl)c(Cl)c4)nc3n(CCNC(C)=O)c2=O)cc1,0.2487
9863,T15811,CN1CCN(C(=O)c2ccc(-n3nc(-c4ccc(C(=O)O)cc4)cc3-c3cc(C(C)(C)C)cc(C(C)(C)C)c3)cc2)CC1,0.2487
9864,T27138,CCN(CC)CCNC(=O)c1ccc(N)c(Cl)c1,0.2487
9865,T86124,C[N+]1=C(C=CC=CC=C2N(CCCCCC(=O)[O-])c3ccc4ccccc4c3C2(C)C)C(C)(C)c2c1ccc1ccccc21,0.2487
9866,T17372,O=Cc1ccc(C(=O)ON2C(=O)CCC2=O)cc1,0.2487
9867,TP1433,N=C(N)NCCC[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OCc1ccccc1.O=C(O)C(F)(F)F,0.2485
9868,T1846,Cc1c(C(=O)Nc2ccc(N3CCC(N4CCOCC4)CC3)c(C#N)c2)cnn1-c1ccc(Cl)cc1,0.2485
9869,T60386,Cc1cccc(-n2ncc(Cl)c(Cl)c2=O)c1,0.2485
9870,TQ0111,COc1ccc2nc3ccc(OC)cc3c(SCCCN)c2c1,0.2485
9871,T206027,CC/C=C\CCOC(=O)c1ccccc1,0.2485
9872,T7435,C[C@@H]1CCc2ncc(F)cc2[C@H]2CCCN2c2ccn3ncc(c3n2)C(=O)N1,0.2485
9873,T15268,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O,0.2485
9874,T14307,CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2,0.2485
9875,T15582,O=C1C(=Cc2ccc(Cl)cc2)C=C(c2ccccc2)N1c1ccc(O)cc1,0.2485
9876,TP2219L,CC(=O)O.CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@@H]1CCC(=O)N1)[C@@H](C)O)C(C)C)C(N)=O,0.2484
9877,TQ0155,CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO.Cl,0.2484
9878,T3685,CCOC(=O)N1CCC(CN(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)C1,0.2484
9879,T3617,N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1,0.2484
9880,T12961,CC(C)OC(=O)[C@H](C)NP(=O)(Oc1ccccc1)O[C@@H]1[C@@H](CO[P@@](=O)(N[C@H](C)C(=O)OC(C)C)Oc2ccccc2)O[C@@H](n2ccc(=O)[nH]c2=O)[C@]1(C)F,0.2484
9881,T15058,NCCC(=O)N1Cc2ccccc2C#Cc2ccccc21,0.2484
9882,T11975,O=C(CCCCC(=O)NCCN1C(=O)c2cccc3c(Sc4ccc(Br)cc4)ccc(c23)C1=O)NCCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.2484
9883,T3521,C[C@H](NC(=O)Cc1cc(F)cc(F)c1)C(=O)N[C@H]1N=C(c2ccccc2)c2ccccc2N(C)C1=O,0.2484
9884,T0997,COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,0.2483
9885,T5556,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.2483
9886,T36806,Cc1c(C(=O)O)cc(-c2cc(Br)ccc2OC(F)(F)F)n1CC1CCCCC1,0.2482
9887,T16754,CC(=O)N(Cc1ccc(F)cc1)C1=C(NCc2ccccc2)C(=O)c2ccccc2C1=O,0.2482
9888,T26859,Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,0.2482
9889,T60007,Cc1cccc(N2CCN(C(=O)c3cc4cc5ccc(C)cc5nc4s3)CC2C)c1,0.2482
9890,T11120,COc1cc2cc(C(=O)N3C[C@@H](CCl)c4c3cc(O)c3ccccc43)[nH]c2c(OC)c1OC,0.2482
9891,T72039,CN1CCN(c2ccc(C(=O)Nc3cnc4[nH]cc(-c5cncc(F)c5)c4c3)cc2)CC1,0.2482
9892,T4440,NCC(CS(=O)(=O)O)c1ccc(Cl)cc1,0.2482
9893,T83168,Cc1cccc(COc2ccc(Sc3ccoc3C3NC(=O)NC3=O)cc2)c1,0.2482
9894,T9991,Cc1c(NC(=O)CCc2c[nH]c3ccccc23)c(=O)n(-c2ccccc2)n1C,0.2480
9895,T0568,COc1ccc(CC(=O)O)cc1OC,0.2480
9896,TN6910,C[C@@H]1O[C@@H](OCc2cc(O)c3c(c2)[C@H]([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2cccc(O)c2C3=O)[C@H](O)[C@H](O)[C@H]1O,0.2480
9897,T20461,CCOc1ccc(C(=O)OC)cc1,0.2480
9898,T9088,COc1cc2c(=O)n(CCN(C)C)c3c4cc5c(cc4ncc3c2cc1OC)OCO5,0.2480
9899,T6S1369,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,0.2479
9900,T2148,C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O.O,0.2479
9901,T2027,O=C(COc1ccc(Cl)cc1)NC1CCC(NC(=O)COc2ccc(Cl)cc2)CC1,0.2479
9902,T19401,C[C@@H]1CC=N[C@H]1C(=O)NCCCC[C@H](N)C(=O)O,0.2479
