Rank,ID,SMILES,Score
12027,T7417,O=C(Nc1nc(-c2cc(Cl)cs2)c(N2CCN(C3CCCCC3)CC2)s1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1,0.1965
12028,T1045,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21.O=C(O)/C=C\C(=O)O,0.1965
12029,T88846,OC[C@@H](O)CNc1nnc(-c2ccc(C(F)(F)F)cc2O)c2ccccc12,0.1965
12030,T21804,COc1ccc(-c2nc3cc(F)ccc3s2)cc1OC,0.1965
12031,TP1345,CC(C)C[C@H](N=C(O)C/N=C(\O)[C@H](Cc1ccccc1)N=C(O)[C@H](CO)N=C(O)[C@H](CC(=N)O)N=C(O)[C@H](Cc1c[nH]c2ccccc12)N=C(O)[C@H](CC(=N)O)N=C(O)[C@@H](N)Cc1ccc(O)cc1)C(O)=N[C@@H](CCCNC(=N)N)C(O)=N[C@@H](Cc1ccccc1)C(=N)O.O=C(O)C(F)(F)F,0.1965
12032,T36196,CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,0.1965
12033,T74794,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccc4c(c3)CNC4)c2)c(Cl)c1,0.1965
12034,T29356,CCCCCCCCC(C)C,0.1965
12035,T3439,O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1cc(C(F)(F)F)ccc1Cl,0.1964
12036,TN4943,CC1=C(C)[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC1,0.1964
12037,TMA1603,O=C(CC(O)(CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)C(=O)O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,0.1964
12038,T12374,Cl.Cl.N=C(N)NCCC[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)Nc1ccc2ccccc2c1,0.1964
12039,T36716,Cc1cccc(Cl)c1C(=O)N[C@@H](Cc1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1)C(=O)O,0.1964
12040,T26866,O=C(O)[C@H]1CCCN(C[C@@H](O)c2ccc(-c3noc(-c4onc(-c5ccccc5)c4C(F)(F)F)n3)cc2)C1,0.1964
12041,T72021,O=C1Nc2ccc(Cl)cc2C1=Cc1cccs1,0.1963
12042,T78234,O=S(=O)([O-])c1cc(N=Nc2ccc(O)cc2)ccc1C=Cc1ccc(N=Nc2ccc(O)cc2)cc1S(=O)(=O)[O-].[Na+].[Na+],0.1963
12043,T67534,NC(=O)C[C@H](NC(=O)OCc1ccccc1)C(=O)O,0.1963
12044,T5144,CC(=O)O.N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,0.1963
12045,T69567,C[C@@H]1C[C@H](N2C(=O)C[C@@](C)(c3cccc(NC(=O)c4cccc(C#N)c4)c3Cl)N=C2N)CCO1,0.1963
12046,T18902,O=C(O)c1ccc2c(c1)C1(OC2=O)c2ccc(O)cc2Oc2cc(O)ccc21,0.1963
12047,T10410,O=C(Nc1ccc(CP(=O)(O)O)cc1)C1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1,0.1962
12048,TQ0137,CCn1c(=O)c2cc(C(N)=O)c(N)nc2n(C2CC2)c1=O,0.1962
12049,T9822,CCOC(=O)c1sc(NC(=O)c2sccc2C)cc1C,0.1962
12050,T14557,CCOCCn1cc(C(=O)Nc2ccc(-n3nc(-c4cccnc4)cc3C(F)(F)F)cn2)ccc1=O,0.1962
12051,T2057,Cc1c(Cl)cccc1S(=O)(=O)Nc1nc(CC(=O)N2CCN(C)CC2)cs1,0.1960
12052,T12379,Cc1c(NC(=O)c2cc(CNCCO)cn3cnnc23)cccc1-c1ccc2c(c1)OCCO2,0.1960
12053,T28141,C#Cc1nc(Nc2cccc(CC(N)=O)c2)nc2nc[nH]c12,0.1960
12054,T11719,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN)cc1.Cl,0.1960
12055,TN2461,C[C@@H]1[C@H]2[C@H](O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@H]2C[C@@H]1O,0.1959
12056,T37011L,Cc1cc(=O)oc2cc(NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)ccc12.O=C(O)C(F)(F)F,0.1959
12057,TN1296,COc1cc(C=CC(=O)O[C@@H]2C[C@@](O)(C(=O)O)C[C@@H](O)[C@@H]2O)ccc1O,0.1959
12058,T5030,C[C@H](CSC(=O)c1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)[O-].C[C@H](CSC(=O)c1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)[O-].[Ca+2],0.1959
12059,T26559,COc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2cc(C)cc(C)c2)cc1,0.1959
12060,T31792,COc1ccc(/C(C)=N/OC(N)=O)cc1OC1CCCC1,0.1959
12061,T73176,CC(C)(O)[C@@H]1CCN(c2cc(-n3ncc4ccc([C@]5(C#N)CC56CC6)cc43)ncn2)C1,0.1959
12062,T7005,CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3cccc(Cl)c3)c2)c(Cl)cn1,0.1958
12063,T68465L,CS(=O)(=O)Nc1cccc([C@@H](c2ccc(F)cc2)C(c2cccnc2)c2cccnc2)n1,0.1958
12064,T19720,CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,0.1957
12065,T3813,CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,0.1957
12066,TP1696L,CC(=O)O.N=C(N)NCCC[C@H](NC(=O)CNC(=O)CNC(=O)[C@@H](N)CS)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)O,0.1957
12067,T3597,COc1ccc(CCN2CCN(CCCc3ccccc3)CC2)cc1OC.Cl.Cl,0.1957
12068,T204088,CC1(C)[C@H](NC(=O)c2ccc(N3CCC(CN4CCN(c5ccc6c(=O)n([C@H]7CCC(=O)NC7=O)ncc6c5)CC4)CC3)cc2)C(C)(C)[C@H]1Oc1ccc(C#N)c(Cl)c1,0.1957
12069,T7363,CC(C)Cc1ccc(C(C)C(=O)OCc2ccccn2)cc1,0.1956
12070,T17225,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1,0.1956
12071,T71665,CCO[C@@H]1Cc2cc(C(F)(F)F)ccc2[C@H]1N1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)C[C@@H]1C,0.1956
12072,T18540,N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCNC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)Nc1ccc(CO)cc1,0.1956
12073,T12841,Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1.Cl,0.1956
12074,T20953,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C)c2cc1C,0.1956
12075,T60048,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(c2nc(-c3cccnc3)nc3ccccc23)CC1,0.1956
12076,T15451,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)C1C(C)(C)C1(C)C)C(=O)OCC#N,0.1956
12077,T6S1587,CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,0.1956
12078,T16357,O=C1C(Cl)=C(NCCN2CCOCC2)C(=O)c2ncccc21,0.1954
12079,T60123,C=CCc1c(O)ccc2nc3c(cc12)Cn1c-3cc2c(c1=O)COC(=O)[C@]2(O)CC,0.1954
12080,T10831L,Cl.N=C(CCl)NCCC[C@H](NC(=O)c1ccccc1)C(N)=O,0.1954
12081,T36020,CS(=O)(=O)c1ccc([C@@H](O)[C@H](N)CF)cc1.Cl,0.1954
12082,T28824,Cc1cn(-c2cc(F)c(C(N)=O)c(N[C@H]3CCOC3)c2)c2c1C(=O)CC(C)(C)C2,0.1954
12083,T0602,c1ccc2nc3ccccc3cc2c1,0.1954
12084,T20792,Cl.NCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12,0.1954
12085,TN2429,COc1cc(COC(=O)CCCC/C=C/C(C)C)ccc1O,0.1954
12086,T3289,NCCCNCCSP(=O)(O)O,0.1954
12087,T0444L,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1.O=[N+]([O-])O,0.1954
12088,T15948,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCP(=O)(F)OC,0.1953
12089,TN6909,C=C(C[C@@H](O)[C@](C)(O)[C@H]1CC[C@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C)C(C)C,0.1953
12090,T22379L,Cl.O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccccn2)CC1,0.1953
12091,T36657,O=C(O)c1ccc(-c2ccc(N(c3ccc(-c4ccc(C(=O)O)cc4)cc3)c3ccc(-c4ccc(C(=O)O)cc4)cc3)cc2)cc1,0.1953
12092,T16982,CN(C)c1ccc2c(-c3ccc(C(=O)NCCOCCOCCOCCN=[N+]=[N-])cc3C(=O)[O-])c3ccc(N(C)C)cc3[o+]c2c1,0.1953
12093,T7599,CCC(=O)N1CCN(C(=O)c2ccccc2)CC1,0.1953
12094,T2395,Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,0.1952
12095,T4427,O=C(O)c1c[nH]c2cc(Cl)c(-c3ccc(C4(O)CCC4)cc3)cc12,0.1952
12096,T6872,CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,0.1952
12097,T7800,CC(Nc1ccccc1)=C1C(=O)NC(Cc2ccccc2)C1=O,0.1952
12098,T9410,CCCCCCCCCCCOC(=O)CCCCCN(CCO)CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC,0.1952
12099,T206169,N#C[C@@H]1CSCN1C(=O)CNC(=O)c1ccnc2ccc(N3CCOCC3)cc12,0.1952
12100,T18476,[N-]=[N+]=Nc1ccc(C(=O)ON2C(=O)CCC2=O)cc1,0.1952
12101,T0672,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21.[Na+],0.1951
12102,T7960,CCN(CC)c1ccc2cc(-c3nc4ccccc4[nH]3)c(=O)oc2c1,0.1951
12103,T38288,CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl,0.1951
12104,T8488,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOc2ccc(-c3cc(Nc4ccc(OC(F)(F)F)cc4)ncn3)cc2)C(C)(C)C)cc1,0.1951
12105,T5324,O=C(NCc1ccc(F)cc1)C1CCN(S(=O)(=O)c2cc(Cl)cc(Cl)c2)CC1,0.1951
12106,T8900,COc1ccc(-c2cncc(N[C@@H](C)c3cccc(NC(=O)c4cncc(C)c4)c3)n2)cc1OC,0.1951
12107,T9630,CCOC(=O)N1CCN(C(=O)c2sc3cc(F)ccc3c2Cl)CC1,0.1951
12108,T38847,CC(=O)N(C)C1CCN(c2cccc(-c3ccc4nc(-c5cccnc5N)n(-c5ccc(C6(N)CCC6)cc5)c4n3)c2)CC1,0.1951
12109,T6008,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NC4CN(CCF)C4)cc3OC)ncc2C(F)(F)F)c1,0.1949
12110,T41211,COc1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)CNC(=O)c2ccc3cc(F)ccc3n2)c(Cl)c1,0.1949
12111,T68084,O=C1Cc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1,0.1949
12112,T40112,Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)N3CCN(C(=O)CCCC(=O)Nc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)CC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,0.1949
12113,T12928,CC(O)(COc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,0.1949
12114,T3653,Cc1ccc(NS(=O)(=O)c2ccc3c(c2)C2C=CCC2C(c2ccc(C(=O)O)cc2)N3)cc1C,0.1949
12115,T24695,CCCN1C(=O)CCc2cc(NS(=O)(=O)Cc3ccc(C)cc3)ccc21,0.1949
12116,TCL-00038,CCOP(=O)(C(=O)c1c(C)cc(C)cc1C)c1ccccc1,0.1949
12117,T0464,CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.1948
12118,T9516,Nc1nc(NN=CC2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.1948
12119,T126293,C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,0.1948
12120,T4197,CC(C)(C)Oc1cccc2nc(N)nc(N)c12,0.1948
12121,T6078,CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,0.1948
12122,T21593,O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1,0.1947
12123,T11471,COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(N)=O,0.1947
12124,T2188,CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1.[Br-],0.1947
12125,T6057,CN1CCN(Cc2ccc(-c3cnc4[nH]cc(-c5ccc6[nH]ccc6c5)c4c3)cc2)CC1,0.1947
12126,T6898,CCCN(CCC)C(=O)C1=Cc2ccc(-c3ccc(C(=O)N4CCCC4)cc3)cc2N=C(N)C1,0.1947
12127,T1168,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,0.1947
12128,TP1236,CC(=O)N[C@H](CSSC[C@H](N)C(=O)O)C(=O)N[C@H](C)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](C)C(=O)N[C@H](CCCNC(=N)N)C(=O)O.Cl,0.1947
12129,T1305,CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CS[C@H]12)c1csc(=N)[nH]1)C(=O)[O-],0.1947
12130,T77933,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)NCCCCCNC(=O)COc1ccc(C3CCC(=O)NC3=O)cc1)c1nnc(C)n1-2,0.1946
12131,T25146,N[C@@H](CCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(=O)O,0.1946
12132,T4209,Cl.Cn1cc(-c2nc(N[C@@H]3CCCC[C@@H]3N)c(F)c3c2C(=O)NC3)cn1,0.1946
12133,T6517,CN1CCN(C2CCN(C(=O)Nc3cc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccc(F)cc6)CC5)c(F)c4)ccn3)CC2)CC1,0.1946
12134,TXB-00292,CC(=O)SCC[N+](C)(C)C.[I-],0.1946
12135,T9184L,COc1cc(-c2cccc3c2OCCO3)ccc1Nc1cccc(CN(C)C)c1.Cl,0.1946
12136,T10884,O=C(Nc1cc[nH]n1)c1c(F)cccc1F,0.1945
12137,T27250,O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccnc1,0.1945
12138,T3177,COc1ccc(-c2cccc(C(=O)N(C)C)c2)cc1S(=O)(=O)Nc1cccc(NCCNC(=O)c2cccc(C)c2)c1,0.1945
12139,T5164,COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC.Cl,0.1945
12140,T19664,Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,0.1945
12141,T3090,CC(C)C1=CC2=CC[C@@H]3[C@](C)(CCC[C@@]3(C)C(=O)O)[C@H]2CC1,0.1945
12142,T19533,C#CCN(C)c1c(C#N)cnn1-c1nn2c(c1Cl)CCCC2,0.1945
12143,T6206,O=C1NCCc2[nH]c(-c3ccncc3)cc21,0.1943
12144,T12931,O=C(NCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2cc(Cl)cc(Cl)c2)CC1,0.1943
12145,T89913,CCNC(=O)CNc1ccc(Br)c(C)c1,0.1942
12146,T67706,O=C(NCCF)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.1942
12147,T14524,Cc1ccccc1-c1cc(N2CCOCC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.1942
12148,T13393,Cc1noc(C)c1-c1cc(N)c2ncn(Cc3ccc(C4CO4)cc3)c2c1,0.1942
12149,T63991,COc1cc(OC)c2c(=O)nc(-c3ccc(OCC(=O)Nc4ccc(N5CCN(C)CC5)c(Cl)c4)cc3)[nH]c2c1,0.1942
12150,T5S0761,COc1cc2c[n+](C)c3c4cc5c(cc4ccc3c2cc1OC)OCO5.[Cl-],0.1942
12151,T19964,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,0.1941
12152,T0918,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)(c1ccccc1)N(C)C,0.1941
12153,T9445,COCc1ccc(NC(=O)c2c(C#CCN3CCOCC3)n(C3(C)CC3)c3ncnc(N)c23)cc1,0.1941
12154,T2425,COc1cc(-c2ncn(/C=C\C(=O)OC(C)C)n2)cc(C(F)(F)F)c1,0.1941
12155,T3685,CCOC(=O)N1CCC(CN(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)C1,0.1940
12156,T60919,O=C(Nc1ccc([N+](=O)[O-])c(Cl)c1)c1cc(Cl)ccc1O,0.1940
12157,T77674,N#Cc1cc2ccc(O)cc2oc1=O,0.1940
12158,T5445,Nc1nc2[nH]ccc2c(=O)[nH]1,0.1940
12159,T7701,CC(C)(C)OC(=O)NCCOCCOCCO,0.1940
12160,T5185,CC(C)c1ccc(CC(=O)N2CCN(c3ccc(C#N)nn3)CC2)cc1,0.1940
12161,T2862,O=C(O)CCc1ccc(O)cc1,0.1938
12162,T74698,CCn1c(-c2cc(N3CCN(C)CC3)cnc2C(C)OC)c2c3cc(ccc31)-c1csc(n1)CC(NC(=O)C1CC1C)C(=O)N1CCCC(N1)C(=O)OCC(C)(C)C2,0.1938
12163,T4981,CCCC(CCC)C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)[N+]2(C)C.[Br-],0.1938
12164,TN1934,C[C@@H](CC[C@H](O[C@H]1O[C@@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)C(C)(C)O)[C@@H]1CC[C@]2(C)C3CC=C4[C@@H](CC[C@H](O)C4(C)C)[C@]3(C)[C@H](O)C[C@@]12C,0.1938
12165,T9279,C=CC(C)(CCC=C(C)CCC=C(C)C)OC(C)=O,0.1938
12166,T5079,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[Na+].[Na+].[Na+],0.1937
12167,TN2069,CC1=C(C=O)C(C)(C)C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1,0.1937
12168,T5174,C=C1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@@]1(OC(C)=O)C(C)=O,0.1937
12169,T4S2063,c1cc2c(c3c1CC1c4cc5c(cc4CCN1C3)OCO5)OCO2,0.1937
12170,T18171,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN,0.1937
12171,T8745,CCCS(=O)(=O)Nc1ccc(F)c(-n2cc(-c3cncnc3)c3nc(N(C)C4CCN(C(=O)CCOCCOCCOCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)ccc32)c1F,0.1937
12172,T74671,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3cccs3)nc3ccccc23)cc1,0.1937
12173,T50019,O=C(O)C1CCCN1S(=O)(=O)c1ccc(Cl)s1,0.1937
12174,TP1328,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)O)[C@@H](C)O)[C@@H](C)O,0.1936
12175,T0261,CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,0.1936
12176,T30258,CNC(=O)c1cc(Cl)c(OC(C)(C)C(=O)O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,0.1936
12177,T13424,O=C(Nc1cc(Cl)cc(Cl)c1)[C@H]1CCCC[C@H]1C(=O)O,0.1936
12178,T9182,COc1cc2c(cc1OC)CN(C(=O)c1c(Sc3c(Cl)cccc3Cl)cc(C(F)(F)F)[nH]c1=O)C2,0.1936
12179,T22406,COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,0.1936
12180,T2805,O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,0.1936
12181,T6341,CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](OC(=O)CN)CC4)c3)c2C1,0.1936
12182,T22408,Nc1ccc2cc3ccc(N)cc3nc2c1,0.1935
12183,T74941,O=C[C@H](O)COP(=O)(O)O,0.1935
12184,T9194,COc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccn3c2NC2CCCCC2)cc1Cl,0.1935
12185,T63751,OC[C@H]1O[C@H](Sc2cncc(Br)c2)[C@H](O)[C@@H](n2cc(-c3cc(F)c(F)c(F)c3)nn2)[C@H]1O,0.1935
12186,T11249L,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc(F)c(C)c3c1c2[C@@H](NC(=O)CO)CC3,0.1935
12187,T15441,CCCOc1ccn2c(C(C)=O)cc(-c3cccc(OC)c3)c2c1,0.1935
12188,T10858,Cc1ccc(S(=O)(=O)N=Cc2c(O)ccc3ccccc23)cc1,0.1934
12189,T2543,CO[C@H]1C(=O)[C@]2(C)[C@@H](OC)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,0.1934
12190,T14167,CC(C)(C)OC(=O)CCOCCOCCOCCOCCNC(=O)c1ccc(C=O)cc1,0.1934
12191,TP1046L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(C)C)C(N)=O,0.1934
12192,T29211,CCc1cc(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)c2c(n1)CCCC2.Cl,0.1934
12193,T41319,CC1(C)CCC(=Cc2ccc(Cl)cc2)C1(O)Cn1cncn1,0.1934
12194,T39764,COc1cc2c(-c3cnn4cc(N5CCC(N6CCN(C)CC6)CC5)cnc34)ccnc2cc1F,0.1934
12195,TQ0225,C[C@H](NC(=O)C(C)(F)F)[C@H](Oc1ccc2c(cnn2-c2cccc(C(=O)N[C@@H]3CCOC3)c2)c1)c1ccc2c(c1)OCCO2,0.1934
12196,T33795,COc1ccc2c(c1)Oc1cc(OP(=O)(O)O)ccc1C21OC(=O)c2ccccc21.NC1CCCCC1,0.1932
12197,T21482,CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1)n1cncn1,0.1932
12198,T0592,OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O,0.1932
12199,T22814,CCCCCCn1c(=O)c(C(=O)Nc2ccc(C(=O)OCCC)cc2)c(O)c2ccccc21,0.1932
12200,T11326,CN[C@@H]1CCc2[nH]c3ccc(C(N)=O)cc3c2C1.O.O=C(O)CCC(=O)O,0.1932
12201,TP1085L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](N)CCCCN)[C@@H](C)CC)C(=O)N[C@@H](CC(C)C)C(=O)O,0.1932
12202,T5S0527,CC1(C)[C@H]2O[C@H]2[C@H]2[C@](C)(O)[C@@H]3CC[C@@H]4[C@@H](O)[C@@]3(C[C@@H](O)[C@@]21O)C[C@@]4(C)O,0.1932
12203,T27328,CN(C)CCC(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(Cl)cc1,0.1932
12204,T9270,Nc1ccc2c(c1)CN(C1CCC(=O)NC1=O)C2=O,0.1931
12205,T27599,CCn1ccnc1CC1COc2ccccc2O1,0.1931
12206,TN7060,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,0.1931
12207,T4727,C[C@H](CCC(=O)NCCS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.[Na+],0.1931
