Rank,ID,SMILES,Score
15130,T60148,Cn1cc2c3cc(C(=O)O)ccc3n(-c3ccc(C(F)(F)F)cc3)c2n1,0.1842
15131,T11212,O=C1NC(=S)NC(=O)C1=Cc1ccc(-c2ccc(Cl)cc2Cl)o1,0.1842
15132,T20901,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)ON1C(=O)CCC1=O,0.1842
15133,T20663,CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],0.1841
15134,T22115,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc([N+](=O)[O-])c(Cl)c1,0.1841
15135,T8574,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)o1,0.1841
15136,T4336,CC(C)S[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,0.1841
15137,T69691,COC(=O)N1c2ccc3c(nc([C@H](O)c4cc(F)ccc4OC)n3[C@@H]3CCC[C@@H](C(=O)O)C3)c2CC[C@@H]1C,0.1841
15138,T16762,Cc1nc(N2CCC3(CC2)CO[C@@H](C)[C@H]3N)c(CO)nc1-c1cccc(Cl)c1Cl,0.1841
15139,T9516,Nc1nc(NN=CC2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.1840
15140,T4859,CCCCCCCCCCCCCC(=O)OCC(O)CO,0.1840
15141,T39104,COc1cc(Nc2nccc(Nc3cccnc3-c3ccccn3)n2)ccc1N1CCN(C)CC1,0.1840
15142,T19120,CCCCCCCCCC(O)CC(=O)O,0.1840
15143,T23204,CCCCC1CCC(c2nc(-c3ccncc3)no2)CC1,0.1840
15144,T2157,CN(C)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,0.1840
15145,T18640,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCCN)C(C)(C)C)cc1.Cl,0.1840
15146,T29984,Nc1ccc2nc(C3=N[C@@H](C(=O)O)CS3)sc2c1,0.1838
15147,T2007,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(OC(F)(F)F)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1,0.1838
15148,T15032,COCC/N=C1\S/C(=C\c2cc(C)n(-c3ccc(F)cc3F)c2C)C(=O)N1C,0.1838
15149,T60205,C[C@](CCc1ccc(-c2ccccc2)cc1)(C(=O)NO)S(C)(=O)=O,0.1838
15150,T23808,Cc1ccc(CN2CC[C@@H](N3CC[C@@H](c4ccc(O)cc4)[C@H](F)C3)C2=O)cc1,0.1838
15151,T18391,C#CCCCNC(=O)OC(C)(C)C,0.1838
15152,T7292,CC(C)Nc1cc(-c2csc(N(C)C(=O)c3ccc(F)cc3)n2)ncn1,0.1837
15153,T16388,CC(C)OC(=O)CNc1cccc(CN(Cc2ccc(-n3cccn3)cc2)S(=O)(=O)c2cccnc2)n1,0.1837
15154,T7792,O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1,0.1837
15155,TD0093,Cc1cccc(/N=N/c2ccc(/N=N/c3c(O)ccc4ccccc34)c(C)c2C)c1C,0.1837
15156,T26986,Cc1oc(-c2ccc(C(F)(F)F)cc2)nc1COc1ccc(S(=O)(=O)N2c3ccccc3C[C@@H]2C(=O)O)cc1,0.1837
15157,T17325,O=C(O)COCCOCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.1837
15158,T11707,Cc1cnc(Nc2ccc(N3CCC(N(C)CCO)CC3)c(F)c2)nc1-c1cnn(C(C)C)c1,0.1837
15159,T12536,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1837
15160,T1990,COc1cccc(NC[C@@H](O)Cn2c3ccc(Br)cc3c3cc(Br)ccc32)c1,0.1837
15161,T1802,CC(C)(C)c1ccc(-c2nc3ccccc3[nH]2)cc1,0.1837
15162,T15806,Cn1cc(C(=O)O)c2ccc(N3CCC(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CC4)CC3)cc21,0.1836
15163,T11109,CN1CCN(C2=NS(=O)(=O)c3cc(Cl)ccc3N2)CC1,0.1836
15164,T8201,CC(C)=CCC/C(C)=C/Cc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C1=C[C@@H]3C[C@H]4C(C)(C)O[C@@](C/C=C(/C)C(=O)O)(C3=O)[C@@]14O2,0.1836
15165,T18903,O=C([O-])c1ccc(C(=O)O)c(-c2c3cc4c5c(c3[o+]c3c6c7c(cc23)CCCN7CCC6)CCCN5CCC4)c1,0.1836
15166,T7025,OCC1=C[C@@H](O)[C@@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,0.1836
15167,T21593,O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1,0.1836
15168,T12777,O=S(=O)(NCCCN1c2ccccc2CCc2ccc(Cl)cc21)c1ccc(OC(F)(F)F)cc1,0.1836
15169,T16567,C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2)n1,0.1835
15170,T68136,O=C(O)CCCC=C(c1ccc(CCNS(=O)(=O)c2ccc(Cl)cc2)cc1)c1cccnc1,0.1835
15171,T3233,O=c1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)coc2cc(O)cc(O)c12,0.1835
15172,TP1348,N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O.O=C(O)C(F)(F)F,0.1835
15173,T11831,NNC(=O)CSc1nc2scc(-c3ccccc3)c2c(=O)n1-c1ccccc1,0.1835
15174,T50071,N#Cc1cnn(-c2ccc(C(F)(F)F)cc2)c1N,0.1835
15175,T6343,COC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(/C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(\C)C(=O)NC(=CC1=O)C2=O,0.1835
15176,T8644,CC(=O)O.CC(=O)O.CC(=O)O.Cc1cc(O)cc(C)c1C[C@H](NC(=O)[C@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,0.1835
15177,T4467,Cl.Cl.N[C@@H](CCNCc1ccc(Cl)cc1)C(=O)N1CCCCC1,0.1835
15178,T20711,Oc1cccc2nc3ccccc3nc12,0.1835
15179,T39817,CS(=O)c1ccc(/C=C/c2cc(=O)c3ccccc3o2)cc1,0.1835
15180,T8235,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.1833
15181,T14184,C#CCCCCCCCCCCCC(=O)O,0.1833
15182,T6405,O=C(O)CCCN1CCC(O[C@@H](c2ccc(Cl)cc2)c2ccccn2)CC1.O=S(=O)(O)c1ccccc1,0.1833
15183,T4419,CCCCNc1ncc2c(-c3ccc(CN4CCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1.Cl.Cl,0.1833
15184,T33681,CCCCCCCCCC(=O)NCC(C)C,0.1832
15185,T34406,C[C@H](NC(=O)[C@H]1CSCN1C(=O)c1ccccc1)c1ccccc1,0.1832
15186,T28118,COc1cc(CNC(=O)CCCc2cccs2)ccc1O,0.1832
15187,T21762,O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O,0.1832
15188,T13473,N=C(N)NCCCCC(=O)Nc1ccc(C[C@H](NC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccccc2)C(=O)O)cc1,0.1832
15189,T5422,O=C(Nc1ccccc1)c1ccc(NC(=O)c2ccc(Cl)cc2Cl)cc1,0.1832
15190,T70353,CCn1c(=O)/c(=C2\Sc3cc(Cl)ccc3N2C)s/c1=C\c1scc[n+]1Cc1ccc(Br)s1.[Cl-],0.1832
15191,T1402,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O,0.1831
15192,T2010,Cc1ccc(CN(Cc2ccc(-c3ccccc3S(=O)(=O)NC#N)cc2)C(=O)c2ccccc2Cl)cc1,0.1831
15193,TN1899,COc1ccc2c3c1O[C@H]1C[C@@H](O)CC[C@@]31CCN(C)C2,0.1831
15194,T38018,Cc1cccc(Oc2cc(Oc3cccc(C)n3)cc(Oc3cccc(C)n3)c2)n1,0.1831
15195,T9361,O=C1CCC(N2C(=O)c3ccc(Br)cc3C2=O)C(=O)N1,0.1831
15196,TN1030,O=C(/C=C/c1ccc(O)cc1)NCCc1ccc(O)cc1,0.1831
15197,T77692,O=C(CSc1ccc(NC(=O)c2ccc(F)cc2)cc1)Nc1nc(-c2ccccc2)cs1,0.1831
15198,T21644L,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N(C(=O)C1CCN1)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(N)=O)[C@@H](C)O.CC(=O)O,0.1830
15199,T25441,CC(C)[C@H](NCC(=O)[C@@H](O)[C@H](O)[C@H](O)CO)C(=O)O,0.1830
15200,T34286,CCOC(=O)OC[C@H]1O[C@@H](Oc2nn(C(C)C)c(C)c2Cc2ccc(OC(C)C)cc2)[C@H](O)[C@@H](O)[C@@H]1O,0.1830
15201,T73440,O=C(O)C1CC(OCCOc2ccc(-c3cc(=O)c4cccc(Cl)c4o3)cc2)C1,0.1830
15202,TN1082,O=C(O)CC(=O)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O,0.1830
15203,TQ0309,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)C(=O)CC[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3OC(C)=O,0.1830
15204,T29955,COc1ccc(Br)cc1CN1CCN(C(=O)c2ccc(-c3ccccc3)cc2)CC1.O=C(O)C(=O)O,0.1830
15205,T50110,O=C(Nc1ccc(Nc2nccc(Nc3cc(C4CCCC4)[nH]n3)n2)cc1)Nc1cccc(C(F)(F)F)c1,0.1830
15206,T21699L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@@H](N)C(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(N)=O,0.1829
15207,T7674,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O.O=C(O)C(F)(F)F,0.1829
15208,T15322,O=C(O)CCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)OCC1c2ccccc2-c2ccccc21,0.1829
15209,T7676,CC(C)CC(N)C(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(N)=O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.1829
15210,T61822,O=S1(=O)N=C(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc21,0.1829
15211,T15008,CCC(CC)Oc1cc(C)nc(Oc2c(C)cc(C)cc2C)c1C,0.1829
15212,TN1780,COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)CC(C)C(C)C2,0.1829
15213,T2624,O=C(Nc1ccc(OC(F)(F)F)cc1)c1sccc1NCc1ccnc2ccccc12,0.1827
15214,T1737,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,0.1827
15215,T2619,CS(=O)(=O)N1CCc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,0.1827
15216,T4130,COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3)oc2c1,0.1827
15217,T3539,NC(=O)[C@@H]1CCCC[C@@H]1C(=O)Nc1ccc(Cl)c(Cl)c1,0.1827
15218,T6040,CCOC(=O)[C@H]1O[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCCC(C)C,0.1826
15219,T2243,c1ccc2c(CCNc3ccc(Nc4ccncc4)cc3)c[nH]c2c1,0.1826
15220,TP1805,CSCC[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)CNC(=O)[C@@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](CO)NC(=O)[C@H](C)NC(=O)[C@@H](N)CCSC)[C@@H](C)O)C(=O)NCC(=O)O,0.1826
15221,T37192,Cc1cc(=O)oc2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12,0.1825
15222,T21302,CCCCNc1ncc2c(-c3ccc(F)cc3)nn(C[C@H]3CC[C@H](N)CC3)c2n1,0.1825
15223,T3487,CN1CCN(c2ncc(Sc3cccc(NC(=O)CN)c3)c(OCc3ccccc3)n2)CC1,0.1825
15224,T15427,Cc1cc(C)c(S(=O)(=O)N(Cc2ccc(-c3cccc(S(C)(=O)=O)c3)cc2)Cc2ccc(C(F)(F)F)o2)c(C)c1,0.1825
15225,T10865L,Cl.N#Cc1cnc2c(Cl)cc(NCc3cn(CCN4CCCCCC4)nn3)cc2c1Nc1ccc(F)c(Cl)c1,0.1825
15226,TN1217,COc1cc(O)ccc1C(=O)C=Cc1ccc(O)cc1,0.1825
15227,T4213,Cc1cc(C)nc(NC(=S)N2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c1,0.1825
15228,T1289,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)[O-].[Na+],0.1825
15229,TP1425,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccccc1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCC(N)=O)C(=O)O)[C@@H](C)O,0.1825
15230,T5431,CCCCCCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,0.1825
15231,T17208,CC(C)N1CCC(N2CCCN(c3cccc(C(=O)Nc4ccncc4)n3)CC2)CC1,0.1824
15232,TN3543,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)C=C(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(=O)[C@@H](C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)C=C(C)C)[C@@H]24,0.1824
15233,T30410,O=C(Oc1cccc2cccnc12)c1ccccc1,0.1824
15234,T22397,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cc(COc3cccnc3)n[nH]2)cc1,0.1824
15235,T26491,CCCCn1c(=O)n(CCC)c(=O)c2c(NC)n(C(=O)OC)nc21,0.1824
15236,T7406,O=C(O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1,0.1824
15237,T88075,COc1ncnc(C2CC2)c1-c1ncc2c(n1)n(Cc1ccc(-c3nc(C(F)(F)F)cn3C)cc1)c(=N)n2CC(F)(F)F,0.1824
15238,T3S1390,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,0.1824
15239,T8811,C[C@@H](O)[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.1823
15240,TN1802,COc1cc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)cc3o2)ccc1O,0.1823
15241,T11301L,CO[C@@]1(NC(=O)CSC(F)F)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3CCO)CO[C@@H]21.[Na+],0.1823
15242,T1839,CCOc1cc(N2CCC(O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C,0.1823
15243,T11112,C=CCO/N=C1\c2ccccc2-c2nc(C#N)c(C#N)nc21,0.1823
15244,TP1572,CSCC[C@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCCN)C(N)=O,0.1821
15245,T3939,O=C(c1ccccc1)C(O)c1ccccc1,0.1821
15246,T6486,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O.O=C(O)/C=C\C(=O)O,0.1821
15247,T210503,CCCCCCCCCCCCCCCCCCCCCCCCCCC,0.1821
15248,TP1885L1,CC(=O)O.C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(N)=O,0.1821
15249,T74049,CCCCCCCCCCC(O)CN(CCCCC1NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC1=O)CC(O)CCCCCCCCCC,0.1821
15250,T6710,COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,0.1821
15251,T205959,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.1821
15252,T2158,COc1ccc(C2=NC(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N2C(=O)N2CCNC(=O)C2)c(OC(C)C)c1,0.1821
15253,T3971,OCCNC1CCCc2c1[nH]c1ccc(-c3ccccc3)cc21,0.1820
15254,T6898,CCCN(CCC)C(=O)C1=Cc2ccc(-c3ccc(C(=O)N4CCCC4)cc3)cc2N=C(N)C1,0.1820
15255,T40247,CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,0.1820
15256,T64341,Cc1cc(=O)oc2cc(NC(=O)CCN)ccc12.O=C(O)C(F)(F)F,0.1820
15257,T61932,N#Cc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)nc1,0.1820
15258,T1873,CC(C)(C)c1ccc(C(=O)NC(=S)Nc2ccc(N)cc2)cc1,0.1819
15259,TN7226,COc1cccc(C=CC(=O)c2ccccc2O)c1,0.1819
15260,T21820,Cc1cc(O)c2c3c4c(cc(O)c13)C(C)(C)C(=O)c1c(O)cc(O)c(c1-4)C2=O,0.1819
15261,T3707,N#Cc1ccnc(Nc2cc(C3CCN(C4COC4)CC3)cc(N3CCC(F)(F)C3)n2)c1,0.1819
15262,T19675,COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1,0.1819
15263,TP1922L1,CC(=O)O.CSCC[C@H](NC(=O)[C@@H](N)CS)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O)C(C)C,0.1819
15264,T85792,O=C(Nc1ccccc1)c1cc2ccccc2o1,0.1819
15265,T31358,CCCCCCCCCCS(=O)(=O)O,0.1819
15266,TN1163,O=C(C=Cc1ccccc1)c1ccccc1O,0.1818
15267,T40434,[N-]=[N+]=NCCCCCCN,0.1818
15268,T20890,CO[C@H]1/C=C\C=C(\C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(/C)[C@@H]1OC(N)=O)C2=O,0.1818
15269,TQ0010,Cn1cc(Nc2nccc(N3CC4CCC(C3)N4C(=O)[C@@H]3CC3(F)F)n2)cn1,0.1818
15270,T36968,CN(C)c1ccc(Nc2nc(-c3ccncc3)nc3c2CC(N)CC3)cc1,0.1818
15271,T22159,CC(C)C(=O)SCCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NC12CC3CC(CC(C3)C1)C2,0.1816
15272,T64167L,COc1cc(C(=O)NC2CCN(C)CC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)N(C)C3)n1.O=CO,0.1816
15273,T8733,CC(C)=CCOc1ccc(C2=C(CC(C)C)C(=O)OC2=O)cc1,0.1816
15274,T3406,OC[C@H]1O[C@@H](Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1O.[Cl-],0.1816
15275,T3721,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)c(F)c3)nc3[nH]ccc23)c1.O=C(O)/C=C\C(=O)O,0.1816
15276,T1457,O=C(O)c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,0.1816
15277,T11829,NS(=O)(=O)c1ccc(Cc2c(-c3cccc(-c4ccccc4)c3)nn(-c3nc(C(=O)O)cs3)c2CC2CC2)cc1,0.1816
15278,T20828,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,0.1816
15279,T4S0795,COc1ccc2cc3[n+](cc2c1O)CCc1cc2c(cc1-3)OCO2.[Cl-],0.1816
15280,T16732,CC(C)(O)c1nc2ccc(Cl)cc2cc1N,0.1815
15281,T21069,CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,0.1815
15282,T13416,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,0.1815
15283,T0324,CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1.Cl,0.1814
15284,T85335,C=CC(=O)N1C[C@H](c2ccc(Br)cc2)[C@@H]1C(=O)Nc1cccc2cccnc12,0.1814
15285,T3653,Cc1ccc(NS(=O)(=O)c2ccc3c(c2)C2C=CCC2C(c2ccc(C(=O)O)cc2)N3)cc1C,0.1814
15286,T36097,Cc1nc2cc(F)c(-c3cnc(C(C)(C)O)nc3)nc2c(N[C@H](C)c2cc(C#N)ccc2F)c1Cl,0.1814
15287,T9023,Cc1cc(-c2ccc(C(=O)[C@@H]3CCCC[C@H]3C(=O)Nc3cnn4c3C(=O)NCC4)cc2)n[nH]1,0.1814
15288,T4218,Cc1ccc2c(Br)cc(Br)c(OC(=O)c3ccccc3)c2n1,0.1814
15289,T9558,CCOc1ccc2nc(-c3cccc(OCC(=O)NC(C)C)c3)nc(Nc3ccc(-c4cn[nH]c4)cc3)c2c1,0.1813
15290,TP2499,CC(=O)[O-].N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](N)CC(=O)O)C(=O)O,0.1813
15291,T6073,N[C@H]1C[C@@H]1c1ccc(-c2cccc(O)c2)cc1,0.1813
15292,T7551,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2CCNC(C)C.Cl,0.1813
15293,T28036,CC1(C)CN=C(N2CCN(c3ncnc4sc(CC(F)(F)F)cc34)CC2)S1,0.1812
15294,T4282,CSCC(CC(=O)c1ccc(C)cc1)C(=O)O,0.1812
15295,T85134,Cc1cc(=O)oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12,0.1812
15296,T13741,C[C@@H]1O[C@@H](c2c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@H](O)[C@H]1O,0.1812
15297,T1633,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,0.1812
15298,T67822L,O=c1nc[nH]c2c(CN3C[C@H](CO)[C@@H](O)C3)c[nH]c12,0.1812
15299,T7502,Cc1ccc(S(=O)(=O)O)cc1.Nc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,0.1812
15300,TP1793L,C[C@H](NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(N)=O.O=C(O)C(F)(F)F,0.1810
15301,T30374,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,0.1810
15302,T9557,COc1cccc(NC(=O)c2ccc(-c3cnc4[nH]ccc4c3)cc2OC)c1,0.1810
15303,T60619,Oc1cccc2c(Nc3ncnc4sccc34)cccc12,0.1810
15304,TN2197,COc1cc(C[C@@H](CO)[C@H](CO)Cc2ccc(O)c(OC)c2)ccc1O,0.1810
15305,T13363,Cc1noc2ccc(-c3nc4ccc(N5CCOC[C@@H]5C)cc4n3CC3CCCCC3)cc12,0.1809
15306,T16697,COc1ccc2nc3cc(Cl)ccc3c(Nc3cc(CN4CCCC4)c(O)c(CN4CCCC4)c3)c2n1.O=P(O)(O)O.O=P(O)(O)O.O=P(O)(O)O.O=P(O)(O)O,0.1808
15307,T3065,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,0.1808
15308,T1594,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-],0.1808
