Rank,ID,SMILES,Score
5709,T33762,C[C@H](NP(=O)(OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O)Oc1cccc2ccccc12)C(=O)OCc1ccccc1,0.4431
5710,T20066,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,0.4431
5711,T9605,NC(=O)c1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12,0.4431
5712,T0552,NC(=O)c1ccncc1,0.4431
5713,TN1926,COC(=O)/C=C/c1ccc(O)c(O)c1,0.4431
5714,T2S1040,CC1=C2[C@H]3O[C@]34CC[C@@H]3C(C)(C)CCC[C@@]3(C)C4[C@H]3O[C@@]23OC1=O,0.4431
5715,T64529,COC(=O)c1cc(NS(=O)(=O)c2cc(Cl)cc(Cl)c2)ccc1S(=O)(=O)Nc1cc(Br)c(F)cc1C,0.4429
5716,TN6393,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)C(CC[C@]5(C)[C@@H]4CC=C4[C@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]45C)C3(C)CO)OC[C@H](O)[C@@H]2O[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.4429
5717,TMIH-0149,[2H]C([2H])(O)C([2H])([2H])[N+](C)(C)C.[Cl-],0.4429
5718,T7969,[O-][n+]1ccccc1SSc1cccc[n+]1[O-],0.4429
5719,T2S0690,CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)C5CC[C@]43C)[C@H]2C1,0.4426
5720,T8086,CCCCCCCCCC=O,0.4426
5721,T124663,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,0.4426
5722,T84118,CCCCCOC(=O)OCCCCC,0.4424
5723,T20691,CC(Cc1ccc(C(C)(C)C)cc1)CN1CCCCC1,0.4424
5724,T37131,C=C(C)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,0.4424
5725,T7853,C1CCN2C[C@H]3C[C@H](CN4CCCC[C@@H]34)[C@H]2C1,0.4424
5726,T33296,CCCCN1C(=O)C(=O)N(CCCC)C1=S,0.4424
5727,TYD-02610,CCOC(=O)CC(OCC)OCC,0.4424
5728,T78605,CC(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,0.4424
5729,T2827,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,0.4424
5730,TCL-00025,CCCCC(=O)CC(=O)OC,0.4424
5731,T3668,O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,0.4424
5732,T9465,CN(C)CCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1.Cl.Cl.Cl,0.4424
5733,T20648,CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1,0.4421
5734,T2741,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,0.4421
5735,T3810,C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=CC3=C5CC(C)(C)CC[C@]5(CO)[C@H](O)C[C@]34C)[C@]2(C)CO)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,0.4421
5736,T0363,Cc1ccsc1/C=C/C1=NCCCN1C.O=C(O)[C@H](O)[C@@H](O)C(=O)O,0.4421
5737,T8741,O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1cccc(F)c1,0.4421
5738,T4S2063,c1cc2c(c3c1CC1c4cc5c(cc4CCN1C3)OCO5)OCO2,0.4421
5739,T6S1367,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,0.4421
5740,TN7149,O=C1NC(=O)C(=Cc2c[nH]c3ccccc23)N1,0.4419
5741,T7900,CC1=C(C#N)C(c2ccc3[nH]nc(C)c3c2)C(C#N)=C(C)N1,0.4419
5742,T20958,CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C,0.4419
5743,T5323,Cc1cccc(N2CC(CO)OC2=O)c1,0.4419
5744,T19005,Cc1ccc(-c2nc3cc(-c4nc5cc(N6CCN(C)CC6)ccc5[nH]4)ccc3[nH]2)cc1,0.4419
5745,T40016,O=C(O)CNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O,0.4419
5746,T9509,COC(=O)C(O)CC(C)C,0.4417
5747,T21665,O=C([O-])CCC(O)C(=O)[O-].[Na+].[Na+],0.4417
5748,T2814,C[C@H]1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2(C)C,0.4417
5749,T13265,O=c1oc2cc(O)ccc2c2ccccc12,0.4417
5750,T15009,CCCCCCCC/C=C/CCCCCCCC(=O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@@H](O)[C@@H]1O,0.4417
5751,T9200,COC(=O)c1nc(C)ccc1C(=O)c1ccc(F)cc1,0.4417
5752,T64957,O=C(O)C(Cc1c2ccccc2c(CC(C(=O)O)C(=O)O)c2ccccc12)C(=O)O,0.4417
5753,TP1916L1,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCC(=O)N1)C(C)C)C(N)=O,0.4417
5754,T8255,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,0.4414
5755,T1005,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,0.4414
5756,T7517,Cc1ccc(NC(=O)c2snnc2C)cc1Cl,0.4414
5757,T13456,N[C@@H](Cn1ccc(=O)[nH]c1=O)C(=O)O,0.4414
5758,T11134,COC(=O)C(O)CCn1cnc2c(N)ncnc21,0.4414
5759,T22444,COc1ccc(CN2CCNCC2)c(OC)c1OC,0.4414
5760,T22724,CN(C)CCCSC(=N)N.Cl.Cl,0.4414
5761,T5805,COC(=O)C1=CCCNC1.Cl,0.4414
5762,T17413,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,0.4414
5763,T5795,COc1cc2oc(=O)ccc2cc1CC=C(C)C,0.4412
5764,T32807,COc1ccc(C(=O)N(C)O)cc1OC,0.4412
5765,TN7091,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1[C@@H](O)[C@H](OCCc2ccc(O)c(O)c2)O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,0.4412
5766,T67963,c1csc(Cc2ccccc2OCC2CNCCO2)c1,0.4412
5767,T8638,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.4412
5768,T4853,C[n+]1cccc(C(N)=O)c1.[Cl-],0.4412
5769,T21508,Cc1c2c(c(O)c3c(O)cccc13)C(=O)C1(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C1C2.Cl,0.4412
5770,TNU0052,OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O,0.4412
5771,T4217,C=C(Cc1ccccc1Cl)C(=O)OCC,0.4412
5772,T19140,CCC(=O)Nc1ccc(O)cc1,0.4409
5773,T11449,Cl.N[C@H](CCC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O)C(=O)O,0.4409
5774,T22195,CCc1sc(N)nc1-c1ccc(OC)cc1,0.4409
5775,T2525,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O.Cl,0.4409
5776,T2497,Cc1cccc(C#Cc2ccccc2)n1.Cl,0.4409
5777,T6559,C[C@@H]1OC(O)[C@H](O)[C@H](O)[C@H]1O.O,0.4409
5778,T18391,C#CCCCNC(=O)OC(C)(C)C,0.4409
5779,T1115,CN(C)CCOC(C)(c1ccccc1)c1ccccn1.O=C(O)CCC(=O)O,0.4407
5780,T6681,O=S(=O)(/N=C/c1c(O)ccc2ccccc12)c1cccs1,0.4407
5781,TMO2790,O=C(O)Cc1cccc2ccccc12,0.4407
5782,T40064,Cc1cccc(COc2ccccc2CN(CC[C@H](N)C(=O)O)Cc2ccccc2OCc2cccc(C)c2)c1.Cl,0.4407
5783,TN7066,C[N+](C)(C)CCc1ccc(O)c(O)c1,0.4407
5784,T73496,COc1ccc(OC)c2c1sc1nnc(N)n12,0.4407
5785,T35033,C[C@H](C[C@@](C(N)=O)(c1ccccc1)c1ccccn1)N(C)C,0.4407
5786,T22350,S=C(SSC(=S)N1CCOCC1)N1CCOCC1,0.4404
5787,T25886,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc1,0.4404
5788,T13469,CC=C1C2C=C(C)CC1(N)c1ccc(=O)[nH]c1C2,0.4404
5789,T21771,O=C(c1cc(Cl)c(Cl)[nH]1)c1c(O)cccc1O,0.4404
5790,T0840,Cn1cc[nH]c1=S,0.4404
5791,T37598,N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)COS(=O)(=O)O,0.4404
5792,T31174,CCN(CC)CC(=O)Nc1cccc(OCc2ccccc2)c1,0.4404
5793,T12408,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1.O=C(O)/C=C\C(=O)O,0.4404
5794,T19925,O=c1c(Cl)c(Cl)cnn1Cc1ccccc1,0.4404
5795,T5836,CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](CC=C(C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)C=CC=C3CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,0.4404
5796,T60503,Cc1cccc(NC(C)c2cc(Cl)ccc2O)c1C,0.4404
5797,T12432,O=C(N[C@H]1CCCC[C@H]1C(=O)O)c1cnn2c(O)cc(-c3ccccc3)nc12,0.4404
5798,TN6722,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@@H]2C1,0.4402
5799,T60608,COc1cscc1-c1cn(C2CCC(=O)NC2=O)nn1,0.4402
5800,T7049,COc1ccc2ccc(=O)oc2c1,0.4402
5801,TMA2386,Oc1ccc(Cc2ccc(O)cc2)cc1,0.4402
5802,T5S0281,CC(=O)OC1C(OCCc2ccc(O)c(O)c2)OC(COC2OC(CO)C(O)C(O)C2O)C(OC(=O)/C=C/c2ccc(O)c(O)c2)C1OC1OC(C)C(O)C(O)C1O,0.4402
5803,T6748,CN(C)CC#Cc1ccc(OCCCc2sc(N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3)nc2C(=O)O)c(F)c1,0.4402
5804,T37961,Cc1ccc(C=O)cc1,0.4402
5805,TWS1293,C/C=C(/C)C(=O)OC(=O)/C(C)=C\C,0.4402
5806,T39459,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)Nc2cccc(Nc3cc(-c4c[nH]c5ccccc45)ncn3)c2)cc1,0.4402
5807,T9042,Nc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,0.4402
5808,T3670,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,0.4402
5809,T8794,Cc1nc(N2CCN(C)CC2)nc2c1Nc1ccccc1S2,0.4399
5810,T38287,O=C(NC1CCN(C(=O)CCc2cccnc2)CC1)C(c1ccccc1)C1CCCCC1,0.4399
5811,TN1170,O=C(/C=C/c1ccccc1)N1CCCC1,0.4399
5812,T81811,CN(C)c1ccc(N=Nc2ccccc2)cc1,0.4399
5813,T6927,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21,0.4397
5814,T60196,CC[C@@H](c1nc2cccc(F)c2c(=O)n1C1CC1)n1nc(-c2ccc(OC)c(F)c2)c2c(N)ncnc21,0.4397
5815,T60272,NC(=S)N/N=C1\C(=O)Nc2ccccc21,0.4397
5816,T6007,CC[C@H](NC(=O)[C@H](C)NC)C(=O)N1C[C@@H](O)C[C@H]1Cc1c(-c2[nH]c3cc(F)ccc3c2C[C@@H]2C[C@H](O)CN2C(=O)[C@H](CC)NC(=O)[C@H](C)NC)[nH]c2cc(F)ccc12,0.4397
5817,T3505,CC(C)(C)OC(=O)NCC1(O)CNC1,0.4397
5818,T40018,O=C1CCC(N2C(=O)c3cccc(Br)c3C2=O)C(=O)N1,0.4397
5819,T64983,COC(=O)C(C)(N)Cc1ccc(O)cc1.Cl,0.4397
5820,T4734,O=C(O)CCCCCCC(=O)O,0.4397
5821,T67698,O=C(C1=C(O)C(=O)N(CCCn2ccnc2)C1c1ccc(F)cc1)c1ccccc1,0.4397
5822,T19820,O=S(=O)([O-])CCCN1CCOCC1.[Na+],0.4397
5823,T7696,CCOc1ccc2cc(C#N)c(=O)oc2c1,0.4397
5824,TN1119,CC(=O)OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,0.4397
5825,T1689,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)O,0.4397
5826,TN2730,O=Cc1cc(O)ccc1O,0.4397
5827,T22330,O=C(O)c1ccccc1Nc1ccccc1,0.4395
5828,T5710,O=C1C[C@@H](c2ccccc2)Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c21,0.4395
5829,T4683,Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,0.4395
5830,T8077,CCCCCC1=C(C)CCC1=O,0.4395
5831,T7148,CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1OC(C)=O,0.4395
5832,T20967,Cc1nnc(-c2ccc(CN)cc2)nn1,0.4395
5833,T36850,CCOC(=O)Cc1cc(O)cc(O)c1C(C)=O,0.4395
5834,T9624,O.O.O.O.O.O.[Cl-].[Cl-].[Cl-].[Fe+3],0.4392
5835,T5290,O=C(O)[C@@H](O)Cc1ccccc1,0.4392
5836,T15621,CS(=O)(=O)CCCn1c(Cn2c(=O)n(CC(F)(F)F)c3ccncc32)cc2cc(Cl)ccc21,0.4392
5837,T3939,O=C(c1ccccc1)C(O)c1ccccc1,0.4390
5838,T8436,O=P(O)(O)C(O)(Cc1cnc2ccccn12)P(=O)(O)O,0.4390
5839,T84173,CCCCCCCC(=O)OCC(CC)CCCC,0.4390
5840,T50062,CN(C)S(=O)(=O)c1cc(Cl)c(OC(F)F)cc1Cl,0.4390
5841,T2797,COc1ccc2c3c([nH]c2c1)C(C)=NCC3,0.4390
5842,T3887,OC[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OC/C=C/c3ccccc3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,0.4390
5843,T6455,CN(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1,0.4390
5844,T12786,COc1cccc(CC(C)C(=O)Nc2ccc3nc(-c4cscn4)[nH]c3c2)c1,0.4390
5845,T8593,COc1ccc2[nH]cc(C3=CCNCC3)c2c1,0.4390
5846,T64316,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCCCC2)cc1,0.4387
5847,T67955,COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,0.4387
5848,T203987,CCCCCOC(=O)CC,0.4387
5849,T14194,C[N+](C)(C)CCC(=O)c1ccc2ccccc2c1.[I-],0.4387
5850,T19900,O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,0.4387
5851,T5274,O=C(O)[C@H](O)Cc1ccccc1,0.4387
5852,T8931L,Cl.O=C(CSC1=NCCN1)NC1CCCCCC1,0.4387
5853,T7459,Cc1ccc(-c2ccc(C)cn2)nc1,0.4387
5854,T3149,O=C(/C=C/c1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,0.4387
5855,TN1449,CC(=O)O[C@H]1[C@H](OCCc2ccc(O)c(O)c2)O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,0.4387
5856,T7793,COc1ccc(-c2ccc(N)nn2)cc1,0.4385
5857,T2080,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C1CCCCC1,0.4385
5858,T35258,CCCc1c(OCCCSc2nnc(SCC(=O)O)s2)ccc(C(C)=O)c1O,0.4385
5859,T14877,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,0.4385
5860,T205988,OCCc1cccc(O)c1,0.4385
5861,T39825,O=C(O)C(O)Cc1ccc(O)c(O)c1,0.4382
5862,T19205,O=C(c1ccc(C(=O)O)c(C(=O)O)c1)c1ccc(C(=O)O)c(C(=O)O)c1,0.4382
5863,TN7224,O=C(C=Cc1ccccc1O)c1ccccc1O,0.4382
5864,T2371,CCN(Cc1ccccc1)C(=O)Cn1c(=O)n(C)c2cnc(-c3ccccc3)nc21,0.4382
5865,T7957,CC(C)c1ccc2sc3ccccc3c(=O)c2c1,0.4382
5866,T3790,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)C(OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CCC6[C@@]7(C)CC[C@H](OC8OC[C@H](O)[C@H](O)[C@H]8O)[C@@](C)(CO)C7CC[C@@]6(C)C4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,0.4382
5867,T5825,Cl.Cl.N[C@H]1CC[C@H](N[C@@H]2C[C@H]2c2ccccc2)CC1,0.4382
5868,TPL0336,OB(O)c1ccc(-c2ccccc2)cc1,0.4380
5869,T85322,O=C(Nc1cccc2cccnc12)c1ccccn1,0.4380
5870,T17636,Cc1ccc(S(=O)(=O)OCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)c2ccc(C)cc2)cc1,0.4380
5871,T16791,CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3c(c(C(=O)/C=C/c4ccccc4)c2O)OC(C)(C)C=C3)c1O,0.4380
5872,T71961,COC(=O)CCC(=O)C(=O)OC,0.4380
5873,T2S0663,CCC1=N[C@H]2C[C@@]3(C(=O)N(OC)c4ccccc43)[C@H]3C[C@@H]1[C@@H]2CO3,0.4380
5874,TN9504,O=c1occcc1O,0.4380
5875,T88914,O=C(Cc1ccc(C2CC2)c(F)c1)N1CCN(c2ccc(Cl)nn2)CC1,0.4380
5876,T37911,Oc1ccc(/C=C\c2cc(O)cc(O)c2)cc1,0.4380
5877,T77686,Nc1ccc(N2CCC=C(N3CCOCC3)C2=O)cc1,0.4380
5878,T0289,Nc1c2ccccc2nc2ccccc12,0.4380
5879,T5085,Cc1ncc(COP(=O)(O)O)c(C=O)c1O.O,0.4377
5880,T27828,O=c1[nH]c2cc(Cl)c(Cl)c([N+](=O)[O-])c2[nH]c1=O,0.4377
5881,T6200,COC(=O)N[C@H](C(=O)N1CC2(CC2)C[C@H]1c1ncc(-c2ccc3c(c2)C(F)(F)c2cc(-c4ccc5nc([C@@H]6[C@H]7CC[C@H](C7)N6C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]c5c4)ccc2-3)[nH]1)C(C)C,0.4377
5882,T2673,Cl.Clc1cccc(-c2nnnn2Cc2cccnc2)c1Cl,0.4377
5883,T21495,CC[C@H]1CCC[C@H](O[C@H]2CC[C@H](N(C)C)[C@@H](C)O2)[C@@H](C)C(=O)C2=C[C@@H]3[C@@H](C=C[C@@H]4C[C@@H](O[C@@H]5O[C@@H](C)[C@H](OC)[C@@H](OC)[C@H]5OC)C[C@@H]34)[C@@H]2CC(=O)O1,0.4377
5884,T20080,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,0.4377
5885,TN1067,C[C@@]12C[C@@]3(O)O[C@@H](O1)[C@]1(COC(=O)c4ccccc4)[C@H]3C[C@@]12O[C@@H]1O[C@H](COC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@H](O)[C@H]1O,0.4377
5886,T50032,CCCNC(=O)c1cc(-c2ccco2)on1,0.4377
5887,T3372,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.4377
5888,T9328,O.O.O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,0.4375
5889,T5023,CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,0.4375
5890,T19781,CC1(C)CON(Cc2ccccc2Cl)C1=O,0.4375
5891,T65287,O.O=S(=O)(O)CCN1CCOCC1,0.4375
5892,T6S1780,OC[C@]1(O)COc2cc(O)ccc2-c2cc(O)c(O)cc2C1,0.4375
5893,T27812,CC(C)CN(C)c1ccccc1CS(=O)c1nc2ccccc2[nH]1,0.4375
5894,T4825,OC1OC[C@@H](O)[C@H](O)[C@H]1O,0.4375
5895,T1270,CC[C@]1(O)C[C@H]2C[N@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,0.4375
5896,TN6918,CCCCCCCCC(=O)OC,0.4373
5897,TN8334,O=C(O)c1cc(C(=O)O)c2c(=O)c3c(O)cccc3oc2c1,0.4373
5898,T13006,COc1ccc(-n2cnc3cc(NCc4ccc(C(C)C)cc4)ccc32)cc1,0.4373
5899,T7079,COc1cc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(Cl)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,0.4373
5900,T40388,COC(=O)c1ccc(O)cn1,0.4370
5901,TN1722,O=C[C@@](O)(COC(=O)c1cc(O)c(O)c(O)c1)[C@H](O)[C@H](O)COC(=O)c1cc(O)c(O)c(O)c1,0.4370
5902,T5317,O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,0.4370
5903,T201907,O=C([O-])c1c(F)ccc2c1O[B-](O)(O)[C@H]1C[C@@H]21.[Na+].[Na+],0.4370
5904,T10689,C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,0.4370
5905,T84067,CCCCCCCC/C=C/CO,0.4370
5906,TYD-00363,O=[N+]([O-])c1cccc(B(O)O)c1,0.4368
5907,TN6904,CC1=CC(=O)C(=C(C)C)C[C@@]2(O)[C@H]1CC[C@]2(C)O,0.4368
5908,TN7098,Cc1cc(=O)c2c(O)c3c(cc2o1)O[C@H](C(C)(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,0.4368
5909,T5016,CCc1ccc(Cc2ccc3c(c2)[C@]2(OC3)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1.O,0.4368
5910,T8195,COc1cc2c(cc1O)CC[N+](C)(C)[C@@H]2Cc1ccc(O)cc1,0.4368
5911,T3815,COc1cc2oc(=O)ccc2cc1O,0.4365
5912,T1556,Cc1ncc([N+](=O)[O-])n1CC(O)CCl,0.4365
5913,T2949,O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,0.4365
5914,T7975,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1.[Cl-],0.4365
5915,T35316,Cc1nn(C)c2c1C(c1cccc(Cl)c1)=NCCN2,0.4365
5916,T16669,N#Cc1cc(CN2CCC(Nc3ncnc4sc(Cl)cc34)CC2)ccc1F,0.4365
5917,T7667,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,0.4365
5918,T8172,O=C1O[C@H]([C@@H](O)CO)C(O)=C1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.4363
