Rank,ID,SMILES,Score
22122,TN6464,O=C1CC(c2ccc(O)cc2)Oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c21,-0.0576
22123,TN9180,COc1cc(C=CC(=O)c2c(O)cc(O)cc2O)ccc1O,-0.0576
22124,T14591,[N-]=[N+]=NCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-0.0576
22125,T0826,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,-0.0576
22126,T3217,CCCOc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1.Cl,-0.0578
22127,TN1384,CC(C)(O)[C@@H]1Cc2c(cc3oc(CO)cc(=O)c3c2O)O1,-0.0579
22128,T3190,Nc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,-0.0580
22129,TN1693,CC1(C)C=Cc2c(ccc(-c3coc4cc(O)ccc4c3=O)c2O)O1,-0.0580
22130,T3153,Nc1nc2cc(-c3ccc4ncc(C(=O)N5CCOCC5)n4c3)ccc2o1,-0.0581
22131,T17565,O=C(CI)NCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-0.0581
22132,T2337,COc1ccc(-c2ccccc2)cc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1O,-0.0582
22133,T7542,NN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,-0.0583
22134,T3665,COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2occ(-c3ccc(O)cc3)c(=O)c2c1O,-0.0583
22135,T28218,NS(=O)(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)cc1,-0.0585
22136,T4445,CCc1nn(C)c(C(=O)NCc2ccc(Oc3ccc(C)cc3)cc2)c1Cl,-0.0586
22137,T36809,CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)nc3)cc2C1,-0.0587
22138,T61072,CC(C)(O)CCc1cccc(C(=O)N2Cc3ccccc3C(O)C2)c1,-0.0587
22139,T37621,CC(C)CN(CCCN1CCN(CCCNc2nc3ccccc3[nH]2)CC1)CC(C)C.O=S(=O)(O)O.O=S(=O)(O)O,-0.0587
22140,T7582,CNCC(O)C(O)C(O)C(O)CO.O=C(O)c1ccc2nc(-c3cc(Cl)cc(Cl)c3)oc2c1,-0.0587
22141,T17192,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)CS(=O)(=O)CC1=Cc1ccc([N+](=O)[O-])cc1,-0.0587
22142,T7414,C=CC(=O)N1CC(N2CCN(C(=O)CNc3cc(C4(C)CC4)c(Cl)cc3O)CC2)C1,-0.0588
22143,T2879,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)ccc12,-0.0589
22144,T16014,CC(C)(O)c1ccccc1-c1ccc2nc(/C=C/c3ccc(C(F)(F)F)cc3)[nH]c2c1,-0.0591
22145,T5007,CC(COc1ccccc1Cc1ccccc1)N1CCCCC1.O=P(O)(O)O,-0.0592
22146,T6S0139,CC(C)=CCc1cc(-c2coc3cc(O)ccc3c2=O)ccc1O,-0.0592
22147,T10033,NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3c(Cl)cccc23)cc1,-0.0593
22148,T6914,CNS(=O)(=O)C[C@H]1CC[C@H](N(C)c2ncnc3[nH]ccc23)CC1.O=C(O)/C=C\C(=O)O,-0.0593
22149,T5176,O=C(O)CNC(=O)c1c(O)c2ccccc2n(OCC2CC2)c1=O,-0.0595
22150,T9892,CCc1ccccc1OCC(=O)Nc1ccc(N2CCCC2)cc1C,-0.0596
22151,T6307,CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(=O)O)O1,-0.0597
22152,T6209,O=C(O)c1cc(I)ccc1NC(=O)[C@H](Cc1ccccc1)NCc1ccccc1,-0.0598
22153,T67896,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccccc1OCc1ccccc1,-0.0598
22154,T11476,O=C(O)CCNc1cc(N2CCc3ccccc3CC2)nc(-c2cccnc2)n1,-0.0600
22155,T19714,Cc1nn(C)c(Oc2ccccc2)c1/C=N/OCc1ccc(C(=O)OC(C)(C)C)cc1,-0.0600
22156,T22655,COc1ccc(-n2nc3c4c([nH]cc-3c2=O)CCCCC4)cc1,-0.0602
22157,T10393,O=C(O)Cc1nn(Cc2nc3cc(C(F)(F)F)ccc3s2)c(=O)c2cscc12,-0.0603
22158,T74065,O=[N+]([O-])c1ccc(/C=C/c2cccc(CO)n2)o1,-0.0603
22159,T8005,COc1ccc(Nc2nccc(NCCO)n2)cc1.Cl,-0.0604
22160,T12163,OC[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,-0.0604
22161,T14571,COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,-0.0605
22162,T21370,CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-0.0605
22163,T206026,Cc1cccc(Cn2c(=O)c(C(=O)NCC(=O)O)c(O)c3ccc(N)cc32)c1,-0.0606
22164,T13789,CCCCCCCCCCCC(=O)N[C@H]1CCOC1=O,-0.0607
22165,T8986,C#Cc1ccc(NC(=O)c2cnn3c(C)cc(C)nc23)cc1,-0.0607
22166,T67882,COc1cc2c(cc1OC)[C@@H]1C[C@@H](O)[C@@H](CC(C)C)CN1CC2,-0.0607
22167,T13616,CCCCCCCC[C@@H]1O[C@@H]1CCCCCCCC(=O)O,-0.0608
22168,T7379,O=c1cc(-c2ccc(O)c(O)c2O)oc2ccccc12,-0.0608
22169,T21244,CC(C)CCNc1ncccc1C(=O)N1CCN(Cc2ccccc2)CC1.O=P(O)(O)O,-0.0609
22170,T4220,CNC(=O)CNc1cnc2ccc(-c3ccc(OC)c(OC)c3)cc2n1,-0.0610
22171,T67705,CNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,-0.0611
22172,T38543,NCCCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-0.0611
22173,T69760,C=CCNc1nc(N)c(C(=O)c2ccc(F)s2)s1,-0.0613
22174,T3193,Cc1ccc(NC(=O)CCCCCC(=O)Nc2ccccc2N)cc1,-0.0614
22175,T15272,COCC(=O)Nc1cc(Sc2ccccc2)ccc1N=C(NC(=O)OC)NC(=O)OC,-0.0615
22176,T9939,Cc1ccc2oc(=O)c(-c3nc4ccncc4[nH]3)cc2c1,-0.0615
22177,T41230,O=C(NC1CCCCC1)c1cn(CCN2CCOCC2)c2cc(Cl)ccc2c1=O,-0.0615
22178,TQ0240,COc1c2c(cc3oc(C)cc(=O)c13)O[C@H](C(C)(C)O[C@@H]1O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]1O)C2,-0.0615
22179,T27395,Cl.Cl.N=C(N)c1ccc(-c2ccc(-c3ccc(C(=N)N)cc3)o2)cc1,-0.0616
22180,T11828,COc1ccccc1-c1cc2n(n1)Cc1ccc(NC(C)=O)cc1OC2,-0.0617
22181,T81646,O=[N+]([O-])c1cnc(Sc2nc3ccccc3s2)s1,-0.0617
22182,T88314,CN1C/C(=C\c2ccccn2)C(=O)/C(=C/c2ccccn2)C1,-0.0618
22183,TN5171,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,-0.0619
22184,T5000,CCCCC(=O)OCC(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-0.0620
22185,T2166,Nc1cccc(-c2cc3c(Oc4cccc(O)c4)ncnc3[nH]2)c1,-0.0620
22186,T2684,O=C(Nc1ccccc1)N1CCN(c2nc(-c3ccccc3)ns2)CC1,-0.0621
22187,T4100,NN(/C=C1\C(=O)C=Cc2ccccc21)C(=O)c1ccncc1,-0.0622
22188,T28022,COc1nc(N)nc2c1ncn2[C@H]1CC[C@@H](CO)O1,-0.0622
22189,T9062,CC(=O)Nc1ccc(-c2cnc3cc(Cl)ccc3n2)cc1,-0.0623
22190,T35666,CC(=O)NC1=NC(c2cn(-c3ccccc3)nc2-c2ccc(C)o2)N2C(=N1)Nc1ccccc12,-0.0623
22191,T14531,CS(=O)(=O)c1ccc(C(=O)C2=C(Sc3ccccc3)C3CCC(C3)C2=O)c(Cl)c1,-0.0623
22192,T40823,COc1ccc2[nH]c(=O)c(-c3noc(-c4ccc(F)cc4)n3)cc2c1,-0.0624
22193,T23827,CC(C)C(C)NC(=O)/C=C/C=C/Cc1ccc2c(Br)cccc2c1,-0.0624
22194,T78440,C(=CC=Cc1ccccc1)C=Cc1ccccc1,-0.0624
22195,T60919,O=C(Nc1ccc([N+](=O)[O-])c(Cl)c1)c1cc(Cl)ccc1O,-0.0624
22196,T1909,O=c1[nH]c2cc(Cl)ccc2c(O)c1-c1cccc(Oc2ccccc2)c1,-0.0625
22197,T16792,CCOC(=O)Cn1nc(C(F)(F)F)cc1-c1ccc(-c2cccc(S(C)(=O)=O)c2)cc1,-0.0625
22198,T60644,CC(C)Cc1cc(C(=O)Nc2ccc(F)c(Cl)c2)no1,-0.0626
22199,T11573,NC(=O)c1cc(-c2ccc(Cl)cc2)cc(-c2ccc(S(N)(=O)=O)cc2)c1N,-0.0626
22200,T37816,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,-0.0626
22201,T15611,CC(C)CC(=O)c1c(Nc2ccc(Cl)cc2Cl)[nH]c2c(Cl)ccc([N+](=O)[O-])c2c1=O,-0.0627
22202,T20797,CCCN(CCC)CCc1ccc(OC)c(OCCc2ccccc2)c1.Cl,-0.0629
22203,T23347,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(NC3CCCCC3)ncnc21,-0.0629
22204,T17583,[N-]=[N+]=NCCOCCOCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-0.0629
22205,T5691,O[C@]12CO[C@H](c3ccc4c(c3)OCO4)[C@H]1CO[C@@H]2c1ccc2c(c1)OCO2,-0.0629
22206,T0007,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-0.0630
22207,T14990,CC(C)n1cnc2c(NCc3nc4ccc(F)c(F)c4[nH]3)nc(N3CCCC[C@H]3CCO)nc21,-0.0632
22208,T11067,[2H]c1nc(C)nc([2H])c1-c1cc(NC[C@@H](C)c2cccc3c(C(=O)NC)ccnc23)ncn1,-0.0632
22209,TN5284,CCCCCCCCCC(=O)CC(O)S(=O)(=O)[O-].[Na+],-0.0632
22210,T12253,CC(C)(C)c1ccc(Cn2nc(-c3ccc(Cl)cc3)cc2C(=O)NO)cc1,-0.0633
22211,T6275,COC1=CC(c2cc3ccccc3[nH]2)=NC1=Cc1[nH]c(C)cc1C.CS(=O)(=O)O,-0.0634
22212,T60048,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(c2nc(-c3cccnc3)nc3ccccc23)CC1,-0.0634
22213,T35326,CC(CCc1ccccc1)NCC(=O)c1ccc(O)c(C(N)=O)c1.Cl,-0.0635
22214,T5586,Cc1ccc(Nc2c(C(N)=O)cnc3cc(-c4ccncc4)ccc23)cc1C,-0.0636
22215,TQ0257,O=Cc1c2[nH]c3ccccc3c2cc2[nH]c3ccccc3c12,-0.0637
22216,T4563,COc1ccc(CN(CCN(C)C)c2ncccn2)cc1,-0.0637
22217,T14036,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2ccccc12,-0.0637
22218,T17566,[N-]=[N+]=NCCOCCOCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-0.0637
22219,T1814,O=C1NC(c2cccc([N+](=O)[O-])c2)=CCN1c1ccccc1O,-0.0638
22220,T24899,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC.Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-0.0641
22221,T1924,CC(=O)O/N=C1\C(=O)N(Cc2cc(Cl)ccc2Cl)c2ccc(Cl)cc21,-0.0641
22222,TN7067,COc1cc(-c2oc3cc(O)cc(OC)c3c(=O)c2O)ccc1O,-0.0641
22223,T26087,Cc1cc(COc2ccc(Oc3ccc(Cl)cc3)cc2)n(O)c(=O)c1,-0.0642
22224,T8114,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,-0.0642
22225,T26308L,CC(C)CCCC(=O)CCCCCCC(=O)CCN(O)C(=O)[C@@H](N)CO.Cl,-0.0643
22226,T7839,O=C(O)C(O)C(O)C(=O)O.Oc1ccc2c(c1)CCC(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1,-0.0643
22227,T61037,CCCCc1ccc(N2C(=O)/C(=N/NC(=N)N)c3ccccc32)cc1,-0.0645
22228,T38627,O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)NCCOCCOCCOCCS,-0.0645
22229,TN3033,COc1ccc(/C=C/C(=O)c2ccc(O)cc2)c(OC)c1,-0.0645
22230,T6189,O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,-0.0645
22231,T9694,Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(C(F)(F)F)c3)C1)C2,-0.0646
22232,T7798,CCCc1cc(-c2nc(-c3ccc(NS(C)(=O)=O)cc3)cs2)ccn1,-0.0648
22233,T41286,CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.0648
22234,T5835,COc1cc(/C=C(\C#N)C(=O)O)ccc1OCc1ccc(C(F)(F)F)cc1C(F)(F)F,-0.0650
22235,T28248,CS(=O)(=O)O.N=C(N)Nc1ccc(C(=O)Oc2ccc(S(N)(=O)=O)cc2)cc1,-0.0650
22236,T5414,Cn1cc(-c2cnc3cnn(S(=O)(=O)c4cnc5ccc(-c6cnn(C)c6)cn45)c3c2)cn1,-0.0655
22237,T21059,CCCSc1nc(N)c2nnn([C@@H]3C[C@H](OCCO)[C@@H](O)[C@H]3O)c2n1,-0.0656
22238,T6542,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1C(=O)N(C)C[C@H]1C(=O)O.Cl,-0.0656
22239,T60079,CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C,-0.0656
22240,T27854,CC(C)NC(=O)c1ccc(C#Cc2ccncc2)cn1,-0.0656
22241,T22313,CS(=O)(=O)O.O=C(O[C@H]1C[C@H]2CC3C[C@@H](C1)[N@]2CC3=O)c1c[nH]c2ccccc12,-0.0657
22242,T1949,CC(C)(C)NS(=O)(=O)c1cncc(-c2cc(F)c3nc(N)nn3c2)c1,-0.0657
22243,TN3987,O=C(/C=C/c1ccc(O)c(O)c1)c1c(O)cc(O)cc1O,-0.0658
22244,T7724,COc1ccc(-n2nc(CCC(=O)N(C)O)cc2-c2ccc(Cl)cc2)cc1,-0.0658
22245,T19588,C=C[C@@H](c1cc(OCc2ccccc2)no1)N(C)C,-0.0658
22246,T87658,Cc1ccc(C)c(NC(=O)NC(C)CCc2ccc(O)cc2)c1,-0.0660
22247,T24700,c1c2c(cc3c1OCO3)OCN(CCOC13CC4CC(CC(C4)C1)C3)C2,-0.0660
22248,TN2100,COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1O,-0.0661
22249,T65636,OCC(CO)(CO)NCCCNC(CO)(CO)CO,-0.0661
22250,T3210,Cc1[nH]nc(C(F)(F)F)c1Cc1sc2c(c1C(=O)N1C[C@](C)(O)CO1)c(=O)n(C)c(=O)n2C(C)C,-0.0663
22251,T31952,CCCCCCCCCC(=O)OC(CO)CO,-0.0663
22252,T82361L,COc1cc2cc(C(=O)Oc3ccc4c(N)nccc4c3)c(=O)oc2cc1OC.Cl,-0.0664
22253,T2112,CSc1ccc(OCc2ncc([N+](=O)[O-])n2C)cc1,-0.0665
22254,T7660,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,-0.0665
22255,T20378,CCCCCCCCCCCCC(O)CO,-0.0667
22256,T88331,COc1ccc(NC(=O)c2cc3cc(Cl)ccc3oc2=O)cc1,-0.0667
22257,T14327,C[C@H](NC(=O)c1sccc1OCc1ccc(Cl)cc1)c1ccccc1,-0.0668
22258,T36640,CCCCCCOc1nsnc1C1=CCCN(C)C1,-0.0669
22259,T71725,O=C(Nc1nnc(C2CCCO2)o1)c1ccc([N+](=O)[O-])o1,-0.0670
22260,T27323,O=C(/C=C/c1c(-c2ccccc2)nn2ccccc12)N1CCCC[C@@H]1CCO,-0.0671
22261,T5348,CC(C)=CCc1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(C(F)(F)F)cc3)oc12,-0.0673
22262,T6509,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(n3cnc4ccccc43)=CC[C@@H]12,-0.0673
22263,T13553,[O-][n+]1cccc(C(Cl)=NOC[C@H](O)CN2CCCCC2)c1,-0.0673
22264,T10861,O=C(c1cnc2c(ccc3c(=O)c([N+](=O)[O-])c[nH]c32)c1)N1CCN(Cc2ccccc2)CC1,-0.0674
22265,T4662,CCc1ccc(OCC(=O)Nc2ccc(F)c([N+](=O)[O-])c2)cc1,-0.0674
22266,T60667,CC(C)(C)c1ccccc1OCC(=O)Nc1ccc(O)cc1,-0.0675
22267,T9715,CC[C@H](C)[C@H]1NC(=O)[C@@H](NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C(C)=O)[C@@H](C)OC(=O)[C@H](Cc2ccc(OC)cc2)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)C(=O)[C@H](C(C)C)OC(=O)C[C@@H]1O,-0.0676
22268,T5505,Cc1ccc2c(c1CCC(=O)O)CC[C@@H](NS(=O)(=O)c1ccc(Cl)cc1)C2,-0.0676
22269,T10202,COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,-0.0678
22270,T41046,[N-]=[N+]=NCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,-0.0681
22271,T2093,Cc1cn2cc(C(=O)N(C)CCO)cc(N[C@@H]3CCOc4cccc(C)c43)c2n1,-0.0682
22272,T25288,NNC(=O)c1cc2ccccc2cc1NS(=O)(=O)c1ccccc1,-0.0684
22273,T1844,O=C(/C=C/n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1,-0.0684
22274,T60542,COc1cc2ncnc(Nc3cccnc3)c2cc1OC,-0.0684
22275,TN9235,CCCCCCCCCC1CCCC(=O)O1,-0.0685
22276,TN1674,COc1c(O)cc2oc3cc(O)c(CC=C(C)C)c(O)c3c(=O)c2c1CCC(C)(C)O,-0.0685
22277,T82649,Oc1cc(O)c2cc(O)c(-c3ccc(O)c(O)c3)[o+]c2c1,-0.0687
22278,T8461,O=C1/C(=C\c2ccc(O)c(O)c2)Oc2ccccc21,-0.0688
22279,T64781,O=C(CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21)Nc1ccc(O)cc1,-0.0688
22280,T68517,Cn1c(=O)c(C(=O)NCCO)c(O)c2ncc(Cc3ccc(F)cc3)cc21,-0.0688
22281,TN1039,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1O,-0.0690
22282,T60551,O=[N+]([O-])c1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1,-0.0693
22283,T21519,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,-0.0696
22284,T8478,N#Cc1ccc(Oc2cccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c2)cc1,-0.0696
22285,T40588,O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],-0.0696
22286,T18987,O=C(CCc1ccc2n1[B-](F)(F)[N+]1=C(c3ccc[nH]3)C=CC1=C2)ON1C(=O)CCC1=O,-0.0698
22287,T2320,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,-0.0699
22288,T2836,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O,-0.0699
22289,T67737,Cc1ccc(CNC(=O)c2ccccc2NC(=O)CN2CCc3ccccc3C2)cc1,-0.0701
22290,T27475,CCn1ncc2c(NC3CCOCC3)c(-c3nnc(Cc4sc(C)nc4C)o3)cnc21,-0.0702
22291,T2377,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc3nsnc3c2)cc1,-0.0702
22292,T19244,C[C@@H]1O[C@@H](Oc2ccc([N+](=O)[O-])cc2Cl)[C@@H](O)[C@H](O)[C@@H]1O,-0.0703
22293,T16481,OC1(CN2CCC(COc3noc4cccc(O[C@@H]5CCOC5)c34)CC2)CCOCC1,-0.0704
22294,T68002L,N#Cc1ccc(C(=O)c2ccc(S[C@H]3SC[C@@H](O)[C@H](O)[C@H]3O)cc2)cc1,-0.0704
22295,T28895,COc1ccc(CCNC[C@H](O)c2ccc(O)c(O)c2)cc1OC,-0.0704
22296,T30961,CCCCCCCN(Cc1ccc(CC(C)(C)C)cc1)C(=O)Nc1ccc(F)cc1F,-0.0706
22297,T22671,Cc1cn2c(N)c(Cl)cc(C(=O)NCC3CCN(CC(C)C)CC3)c2n1,-0.0709
22298,T9979,O=C(Nc1cccc2cccnc12)c1cccc([N+](=O)[O-])c1,-0.0710
22299,T9849,Cc1cccc(Nc2nc(CC(=O)Nc3ncc(C)s3)cs2)n1,-0.0713
22300,T3S1692,COc1cc(CCC(O)CC(O)CCc2ccc(O)c(OC)c2)ccc1O,-0.0714
22301,T24212,N#Cc1ccc(NC(=O)c2cc3ccccc3cc2O)cc1,-0.0715
22302,T7157,O=C(NCC(=O)N1CCCC1)Nc1ccc2ccccc2c1,-0.0715
22303,T26828,Cn1cc(-c2cccc3cc(C(=O)NC(=N)N)ccc23)cn1,-0.0716
22304,T4199,CC(C)n1cnc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,-0.0716
22305,TN1035,COc1ccc(-c2coc3cc(O)c(OC)c(O)c3c2=O)cc1,-0.0716
22306,T11029,O=C(CCNC(=O)c1ccc(C(F)(F)F)cc1)N[C@@H]1CCCc2ccccc21,-0.0716
22307,T12132,Cn1nc(C(F)(F)F)cc1-c1ccc(OCc2ccc(Cl)cc2)c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1O,-0.0717
22308,T27286L,CCOC(=O)CCc1ccccc1OC[C@@H](O)CNC(C)C,-0.0718
22309,T61934,O=C1c2ccccc2S(=O)(=O)N1CCCCNC[C@H]1CCc2ccccc2O1,-0.0718
22310,T12133,Cn1nc(C(F)(F)F)cc1-c1ccc(OCc2ccc(Cl)cc2)c(-c2ccc(Cl)c(C(F)(F)F)c2)c1O,-0.0718
22311,T11553,CS(=O)(=O)O.CS(=O)(=O)O.N=C(N)c1ccc(OCCCCCCCOc2ccc(C(=N)N)cc2)cc1,-0.0718
22312,T3968,C(#Cc1nc2ncccc2nc1OCCN1CCCC1)c1ccccc1,-0.0720
22313,T10364,Oc1ccc(CCCCNC[C@H](O)c2ccc(O)c(O)c2)cc1,-0.0720
22314,T12714,O=C(NCCCN1CCOCC1)c1cnn2c(-c3ccccc3)cc(-c3ccccc3)nc12,-0.0721
22315,T10730,COc1ccc(C(CC(N)=O)N2C(=O)c3ccccc3C2=O)cc1OC1CCCC1,-0.0721
22316,T26531,CC(C)(O)CCOc1c(-c2ccc(S(C)(=O)=O)cc2)cnn(-c2ccc(F)c(F)c2)c1=O,-0.0723
22317,T6631,C=C[C@H]1C[N@]2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.Cl.O.O,-0.0726
22318,T5405,CN(C)C(=O)Cn1cc(-c2ccc(-c3cncc4ccccc34)cc2)cn1,-0.0728
22319,T18226,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCC(=O)O,-0.0729
22320,TQ0106,C[C@H](C[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)CCC(=O)O)C(=O)O,-0.0730
22321,T20023,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)OCc3ccc([N+](=O)[O-])cc3)C(=O)C[C@H]12,-0.0730
22322,T6955,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1.Cl,-0.0731
22323,TN1774,CC1(C)C=Cc2c(ccc(C(=O)/C=C/c3ccc(O)cc3)c2O)O1,-0.0731
22324,T3002,O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,-0.0731
22325,T10727,CCOC(=O)C1=C(N2CCc3ccc(OC)cc3C2)OC(=Cc2c[nH]c3ncccc23)C1=O,-0.0732
22326,T7880,CC(C)(C)OC(=O)c1ccc(-n2[nH]cc(-n3ccnn3)c2=O)nc1,-0.0732
22327,T3399,CC(C)=CCc1cc2c(cc1O)oc(=O)c1c3ccc(O)cc3oc21,-0.0735
22328,T203013,COc1cc(-c2cnc3cc(N)ccc3c2)cc(OC)c1OC,-0.0737
22329,T2511,CC(C)(C)c1[nH]cnc1/C=c1\[nH]c(=O)/c(=C/c2ccccc2)[nH]c1=O,-0.0737
22330,T7670,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,-0.0737
22331,T7686,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1C(C(=O)O)CC2CCCC21,-0.0738
22332,T8764,Nc1ncc(-c2cccc(N3CCNCC3)c2)cc1C(=O)Nc1ccncc1,-0.0738
22333,T12321,O=[N+]([O-])c1ccc(Oc2ccc3c(c2)CCC(c2ccccc2)O3)nc1,-0.0739
22334,T4466,COC(=O)c1ccccc1C(=O)c1ccc(OCCN2CCCCC2)cc1.Cl,-0.0740
22335,T31878,N=C(N)NCCC[C@H](NCC(=O)[C@@H](O)[C@H](O)[C@H](O)CO)C(=O)O,-0.0742
22336,T67866,Cc1c(C(=O)Nc2ccc3ccccc3n2)cnn1-c1ccccc1,-0.0742
22337,T0007L,CC(C)NC[C@@H](O)COc1ccc(CC(N)=O)cc1,-0.0744
22338,T7430,Cn1cnc2ncn(Cc3nc(CCc4ccc(Cl)cc4)no3)c(=O)c21,-0.0746
22339,T6152,O=C(NOCC(O)CO)c1cc(Br)c(F)c(F)c1Nc1ccc(I)cc1F,-0.0747
22340,T11005,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1,-0.0747
22341,T77549,O=C(O)c1ccc(-c2ccc(OCc3ccccc3)cc2)s1,-0.0748
22342,T11704,C[C@@H](O)[C@@H](CO)Nc1c(C(N)=O)cnn2cc(-c3ccccc3)cc12,-0.0748
22343,T4521,COc1ccc(C(=O)NC2(C(=O)O)Cc3ccccc3C2)cc1OCCc1cccc(C)c1,-0.0749
22344,T9167,COc1cccc(OC)c1S(=O)(=O)Nc1noc2cc(Cn3cccn3)cc(OC)c12,-0.0752
22345,T205895,Nc1ccc2c(O)c(C(=O)NCC(=O)O)c(=O)n(Cc3ccccc3)c2c1,-0.0754
22346,T1389,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1.Cl,-0.0755
